Model,Covariance Type,#Rolling Windows,Mean Return,Forecasted Std
MVP,GARCH,67,-0.0015905437350580843,0.004779850465701749
MVP,Historical,67,-0.002294826282372897,0.005313819636344074
ERC,GARCH,67,-0.0029685387831520625,0.006986473621819041
ERC,Historical,67,-0.0028837544277822537,0.007986782510739063
Naive,N/A,67,-0.0038679977295885556,0.00982235105796469
HRP,GARCH,68,0.00047932076170562434,0.005898231525279743
HRP,Historical,68,0.000548210887978161,0.006923580861702335
MVP,GARCH,68,-0.0009325872120062473,0.0045793402345600635
MVP,Historical,68,-0.00021942507396742835,0.005313416148834939
ERC,GARCH,68,0.0009529326985314885,0.006866803966012735
ERC,Historical,68,0.0008810827980082261,0.008021153234121095
Naive,N/A,68,0.0018462708221226865,0.009871983421849207
HRP,GARCH,69,-0.0012117171641549472,0.0058536661492943195
HRP,Historical,69,-0.000693068477106849,0.0068826984434938255
MVP,GARCH,69,-0.0010353533321532083,0.004540169325371245
MVP,Historical,69,-0.00017090558983145246,0.005259560191891422
ERC,GARCH,69,-0.001008207367486891,0.00701304074409893
ERC,Historical,69,-0.0006952837591070463,0.008014278927606455
Naive,N/A,69,-0.0005087881277560172,0.009949675078788996
HRP,GARCH,70,0.0007998812552777472,0.0061828399920309755
HRP,Historical,70,0.0007050353122623071,0.006811728951309962
MVP,GARCH,70,-0.0006350722274591011,0.00464596800842854
MVP,Historical,70,-0.0007462956074960464,0.005171947836042622
ERC,GARCH,70,0.0015843308649746452,0.007320702090486568
ERC,Historical,70,0.0015278238547277306,0.007986294773334828
Naive,N/A,70,0.0019438876264599864,0.0099421979682749
HRP,GARCH,71,-9.464891644871739e-05,0.006098210944795546
HRP,Historical,71,-0.00020745304538169978,0.006734598931280779
MVP,GARCH,71,0.0018117122307623583,0.004628867944814004
MVP,Historical,71,0.0015925891131045166,0.005189107284927788
ERC,GARCH,71,-0.000916788341981557,0.007553683758111878
ERC,Historical,71,-0.0009508217781690035,0.008106737065707593
Naive,N/A,71,-0.0010084721647788924,0.010007088245981491
HRP,GARCH,72,0.0007482648319279037,0.005638798224648895
HRP,Historical,72,0.0006771919720249406,0.006702430692950542
MVP,GARCH,72,0.0013210003858460902,0.004223093192018828
MVP,Historical,72,0.00124183981736585,0.005167283555220932
ERC,GARCH,72,-5.723285409537022e-05,0.007263752904844063
ERC,Historical,72,-2.985287784696022e-05,0.008073097928452863
Naive,N/A,72,-0.0006883810439109433,0.009975701403912072
HRP,GARCH,73,0.0019396166877735561,0.005749426062708922
HRP,Historical,73,0.002029977072860908,0.006728260011530775
MVP,GARCH,73,0.003564934588395485,0.004434100618864581
MVP,Historical,73,0.0033489630977335495,0.005156460915216408
ERC,GARCH,73,0.0007494942324303257,0.006874458444399889
ERC,Historical,73,0.0008617166259745811,0.008106172225573204
Naive,N/A,73,-0.0005219220891400408,0.01001129424984025
HRP,GARCH,74,0.001667781808187244,0.005462742347675108
HRP,Historical,74,0.001662407436957097,0.006907573473696078
MVP,GARCH,74,0.001321922673241925,0.004114515178885316
MVP,Historical,74,0.0012246911154042911,0.005171749641923026
ERC,GARCH,74,0.0018276534150660072,0.006434222966024313
ERC,Historical,74,0.0018697402946678747,0.008127255733540678
Naive,N/A,74,0.0019532834245591683,0.010038411084320437
HRP,GARCH,75,-0.003771669500137469,0.0050389448474113495
HRP,Historical,75,-0.0038375569753297213,0.006900133605613498
MVP,GARCH,75,-0.003150079891552493,0.0037181429807649135
MVP,Historical,75,-0.003134697771616382,0.005147286715399623
ERC,GARCH,75,-0.0042547158578327355,0.006257296467181483
ERC,Historical,75,-0.0043303823044401075,0.008147272615157863
Naive,N/A,75,-0.005292623139715086,0.010103136530465138
HRP,GARCH,76,-0.004740752721777145,0.005342261331763357
HRP,Historical,76,-0.004701619046929338,0.006907679370279667
MVP,GARCH,76,-0.0027398128582129143,0.004029883517602782
MVP,Historical,76,-0.0025462427511669062,0.005101445719663616
ERC,GARCH,76,-0.005557288390431967,0.006267316009032695
ERC,Historical,76,-0.005510102632989096,0.008170228425203225
Naive,N/A,76,-0.007908563686377443,0.010162220750596395
HRP,GARCH,77,-0.007619396290694323,0.0063044853833679766
HRP,Historical,77,-0.007799721343973033,0.0068766041214815225
MVP,GARCH,77,-0.004942730045322327,0.004858314500787476
MVP,Historical,77,-0.005125467652482393,0.005061449111803132
ERC,GARCH,77,-0.008581174261566545,0.007102284142428096
ERC,Historical,77,-0.008772086957488257,0.00822148118976823
Naive,N/A,77,-0.010786712994240106,0.010241604364891388
HRP,GARCH,78,-0.00896203329738127,0.007302955580948099
HRP,Historical,78,-0.008581560885657816,0.007310634367847115
MVP,GARCH,78,-0.008560608062787653,0.005589201759193545
MVP,Historical,78,-0.00797839774575103,0.0052041879837883675
ERC,GARCH,78,-0.009035629826796765,0.008563750309675851
ERC,Historical,78,-0.008921754151212314,0.008555769275636782
Naive,N/A,78,-0.008439568523283055,0.010716024464630157
HRP,GARCH,79,0.0053287423186797345,0.009745533479169325
HRP,Historical,79,0.005801505296098597,0.008033431701758811
MVP,GARCH,79,0.002161409685578453,0.007720203352003639
MVP,Historical,79,0.005630851162223145,0.00556029022928889
ERC,GARCH,79,0.005285300008956324,0.0108355909590364
ERC,Historical,79,0.005421131663984577,0.008983929790760776
Naive,N/A,79,0.004741548667795514,0.01116491149598041
HRP,GARCH,80,0.0025764262945869735,0.009812192847202725
HRP,Historical,80,0.0023315294496097025,0.008154949972459266
MVP,GARCH,80,-0.00047424120623754145,0.007294446510241407
MVP,Historical,80,-0.0011916901497484931,0.0056312143831764895
ERC,GARCH,80,0.004105857742005682,0.010634074344354422
ERC,Historical,80,0.00397417341740835,0.009077398227720142
Naive,N/A,80,0.005524554895245806,0.011169084007909107
HRP,GARCH,81,0.0031948975994023306,0.008228323380342338
HRP,Historical,81,0.003919964187510361,0.007832374504115879
MVP,GARCH,81,0.0005563971220354987,0.006109008006742384
MVP,Historical,81,0.00223034784259467,0.005636718137916647
ERC,GARCH,81,0.0038931822836512572,0.009357112199654434
ERC,Historical,81,0.004225420107082073,0.009081411541479144
Naive,N/A,81,0.005854095848413969,0.011154314173559105
HRP,GARCH,82,-0.000462465540945908,0.007511444602029901
HRP,Historical,82,-0.001383436070556376,0.008008729066376135
MVP,GARCH,82,-0.0016324145979311536,0.005346398699015415
MVP,Historical,82,-0.003457013669536281,0.005644682154087312
ERC,GARCH,82,0.00010545761831384087,0.008808964445461955
ERC,Historical,82,-0.00018490284306894728,0.009169287044007952
Naive,N/A,82,-0.00015754774811232164,0.0112747462025892
HRP,GARCH,83,-0.001195707274140424,0.00808453831882528
HRP,Historical,83,-0.0011626435250912063,0.00772370831007655
MVP,GARCH,83,-0.0007334373540098797,0.005965016791535268
MVP,Historical,83,-0.0007505921186579925,0.0056286177933454196
ERC,GARCH,83,-0.001241426959798772,0.009300821598947058
ERC,Historical,83,-0.001229963990028948,0.009094798268511077
Naive,N/A,83,-0.001234486309303419,0.011211873289722998
HRP,GARCH,84,0.002619323660687266,0.007271810689262315
HRP,Historical,84,0.0025963395390021875,0.007758710271669189
MVP,GARCH,84,0.002959019184603387,0.005241166272567402
MVP,Historical,84,0.0029594313012388743,0.0056478513534371525
ERC,GARCH,84,0.0031631428794271,0.008741947834008971
ERC,Historical,84,0.003100552091020504,0.009152372794972552
Naive,N/A,84,0.004219483659555727,0.011289497079832699
HRP,GARCH,85,0.001013910681547063,0.007678837139338785
HRP,Historical,85,0.0016122217106614473,0.007727042169081727
MVP,GARCH,85,0.0008860516704243419,0.005874528493558044
MVP,Historical,85,0.0021834106186319835,0.005741739349360211
ERC,GARCH,85,0.0013351421799820342,0.008964708471976165
ERC,Historical,85,0.0015459046919300721,0.00922647991313673
Naive,N/A,85,0.0018982329371024856,0.01130160726666966
HRP,GARCH,86,0.004000997741382557,0.007113930367726228
HRP,Historical,86,0.004142089616084773,0.00792145525504487
MVP,GARCH,86,0.002960601191611635,0.00540406766767432
MVP,Historical,86,0.0035065803070430538,0.0057944343823470865
ERC,GARCH,86,0.004298467590896556,0.00802670046508769
ERC,Historical,86,0.004296009541872148,0.009227368345875309
Naive,N/A,86,0.00616206811818443,0.01127706397542019
HRP,GARCH,87,0.0008029872988314805,0.006934058340654927
HRP,Historical,87,0.0007619729923874283,0.007978424891898919
MVP,GARCH,87,-0.0005409699117047482,0.005130754709359671
MVP,Historical,87,-3.721168998569863e-05,0.005830712816897859
ERC,GARCH,87,0.0008957488075788516,0.008099020527059035
ERC,Historical,87,0.0008902024227193503,0.009249888754904309
Naive,N/A,87,0.0008693545937625447,0.01128348807792245
HRP,GARCH,88,-0.001194928992310355,0.006590328289280037
HRP,Historical,88,-0.0011022662505331235,0.00795266732869713
MVP,GARCH,88,-0.0007577575289458476,0.004753449219615531
MVP,Historical,88,-0.0006298794509007634,0.005798159009289289
ERC,GARCH,88,-0.0016783666233955424,0.007811134517173453
ERC,Historical,88,-0.001616106592632773,0.009208421063655402
Naive,N/A,88,-0.0018914358897516553,0.011195392850621816
HRP,GARCH,89,0.0016814646015929715,0.0066002653505075936
HRP,Historical,89,0.0019288491312969922,0.008060578080103482
MVP,GARCH,89,0.001952664413163804,0.004773228655261451
MVP,Historical,89,0.0023143608539144276,0.005825473462558962
ERC,GARCH,89,0.0018125167064148955,0.007641461503800805
ERC,Historical,89,0.0019149845992453135,0.009212391660703784
Naive,N/A,89,0.002844419411787179,0.011158233527666189
HRP,GARCH,90,0.0010915619959999867,0.007170935540224161
HRP,Historical,90,0.001132181585854524,0.007941040677025703
MVP,GARCH,90,0.00281840973889513,0.005411875129695348
MVP,Historical,90,0.002761290693414835,0.005878121068212629
ERC,GARCH,90,0.00030530454849536995,0.00836554519771026
ERC,Historical,90,0.00028910747731779595,0.009230218464476752
Naive,N/A,90,-3.7585044410132215e-05,0.011171394548002762
HRP,GARCH,91,0.0038834263447478715,0.007566548703600707
HRP,Historical,91,0.003412452351273066,0.008026665022810638
MVP,GARCH,91,0.0044443322989700385,0.005939772482220694
MVP,Historical,91,0.0031104334537774892,0.0058881738633019395
ERC,GARCH,91,0.0038233118474157515,0.00820686684873348
ERC,Historical,91,0.0036929556292649456,0.009135473662610092
Naive,N/A,91,0.0028208515566334495,0.011047755139639893
HRP,GARCH,92,0.0002446199728407504,0.007056554557757025
HRP,Historical,92,0.00044973862863475627,0.007985332271268039
MVP,GARCH,92,-0.000940115101393443,0.005282705851008432
MVP,Historical,92,-0.0003736283334397055,0.005790859260047238
ERC,GARCH,92,0.0007720275037795795,0.00792676870255373
ERC,Historical,92,0.0008893520712862984,0.009002454544663368
Naive,N/A,92,0.0012229861757123942,0.010781977846818601
HRP,GARCH,93,-0.00045044018133399353,0.006490041580859049
HRP,Historical,93,-0.0002745161390661474,0.007654225708563113
MVP,GARCH,93,-0.0009681427579805093,0.005002946006891978
MVP,Historical,93,-0.0007866513992606926,0.005699910822991524
ERC,GARCH,93,0.0009585203791136221,0.00751999890654209
ERC,Historical,93,0.0010276375021911134,0.00897230489563203
Naive,N/A,93,0.002511593642930339,0.010738049535165273
HRP,GARCH,94,-0.0016026517701551626,0.006285833989571447
HRP,Historical,94,-0.0016674777003965271,0.007649550294836026
MVP,GARCH,94,0.000994174068906606,0.0047657939990296385
MVP,Historical,94,0.0010701249762564034,0.005701754860874344
ERC,GARCH,94,-0.003153577161717317,0.007393250066437197
ERC,Historical,94,-0.0032598424358053746,0.008952661982265993
Naive,N/A,94,-0.004592582932540205,0.010737682646012993
HRP,GARCH,95,-0.000800000795956782,0.006279387524064379
HRP,Historical,95,-0.0008126212194860628,0.007541949168825109
MVP,GARCH,95,-0.0005323861890717055,0.004871870931306943
MVP,Historical,95,-0.0006765411241601471,0.005679130118937185
ERC,GARCH,95,-0.0010050091823829528,0.007362009544341726
ERC,Historical,95,-0.0010030378468851076,0.008871572078390857
Naive,N/A,95,-0.0013388041638237604,0.010686629722789009
HRP,GARCH,96,0.0016516135016348423,0.005792247126831
HRP,Historical,96,0.002241050348412649,0.007574340563661593
MVP,GARCH,96,-0.00025378525298562065,0.004538069023782005
MVP,Historical,96,-0.00012399474795130074,0.0056919086012897965
ERC,GARCH,96,0.0026428627089264377,0.0069671365806203995
ERC,Historical,96,0.002998248494376644,0.00890584249081289
Naive,N/A,96,0.004035145199535174,0.010724325885276706
HRP,GARCH,97,-0.001546208929345995,0.005635135395300046
HRP,Historical,97,-0.0015937126332439139,0.007563318385697615
MVP,GARCH,97,-0.0007307810302398138,0.004230502773788055
MVP,Historical,97,-0.0006876056971643438,0.005685803901804025
ERC,GARCH,97,-0.0022706123993100134,0.0069728910549238495
ERC,Historical,97,-0.002313939259822145,0.008905965550978825
Naive,N/A,97,-0.002957070859000567,0.010731492308877042
HRP,GARCH,98,0.0011867946775243165,0.00623440037319423
HRP,Historical,98,0.0015689647830085893,0.0076436076962513675
MVP,GARCH,98,-0.0003415153009084555,0.004465971026315509
MVP,Historical,98,-0.0003829759232945358,0.005708658567169623
ERC,GARCH,98,0.0019256421707464885,0.00795391453868432
ERC,Historical,98,0.002102351919833748,0.009017461434245177
Naive,N/A,98,0.002738822933524514,0.010852569606372577
HRP,GARCH,99,0.0009354789372388265,0.006367671468666696
HRP,Historical,99,0.0007749402216279444,0.007653719668030586
MVP,GARCH,99,0.0010754978496243348,0.004717673989588859
MVP,Historical,99,0.0008172572390529292,0.0056946409847966
ERC,GARCH,99,0.0006873394703220765,0.007831872987754973
ERC,Historical,99,0.0006338162569656048,0.009046646044695269
Naive,N/A,99,0.00020853739935591253,0.010864654928342411
HRP,GARCH,100,0.0016463200516745851,0.0059003831171622525
HRP,Historical,100,0.001845806025500315,0.007606213167843174
MVP,GARCH,100,0.0017984588142886035,0.004395476063590132
MVP,Historical,100,0.0018152295896636758,0.005673213516196468
ERC,GARCH,100,0.0019285553503086653,0.007185879489198234
ERC,Historical,100,0.002047638219904346,0.008989854554800667
Naive,N/A,100,0.001964577483301623,0.010804949096426085
HRP,GARCH,101,0.005581639054290688,0.006964212232268685
HRP,Historical,101,0.005657682221058537,0.007908224765232964
MVP,GARCH,101,0.0036894772015150664,0.005158910746880443
MVP,Historical,101,0.0036789065495118588,0.005750825261131106
ERC,GARCH,101,0.006756976776792151,0.007936453662233073
ERC,Historical,101,0.0068073125410083955,0.009073450250177499
Naive,N/A,101,0.008101965315824342,0.01088957988326122
HRP,GARCH,102,0.0009159638469373021,0.006904774263016316
HRP,Historical,102,0.0010980817512346902,0.007507322203491908
MVP,GARCH,102,0.0013023238729253275,0.0053162352751276
MVP,Historical,102,0.0016449337138054261,0.005656881365867687
ERC,GARCH,102,0.0011876129216208367,0.008251882373237616
ERC,Historical,102,0.0012890247669702418,0.008855364159729845
Naive,N/A,102,0.0015659501600310695,0.010694024021700197
HRP,GARCH,103,0.002167729907469102,0.006629407367753522
HRP,Historical,103,0.001982547635467802,0.007577901254514217
MVP,GARCH,103,0.0020643980671174325,0.004935778854819855
MVP,Historical,103,0.0018337011273146888,0.005602846384086255
ERC,GARCH,103,0.001707258937847162,0.007715520557902259
ERC,Historical,103,0.0016246546148014004,0.008660378246000381
Naive,N/A,103,0.0009386474433405068,0.010534301655608775
HRP,GARCH,104,-0.0013139460512599501,0.006092640980262482
HRP,Historical,104,-0.0012411822312618538,0.0072231946221304535
MVP,GARCH,104,0.0018241095514091993,0.004579160977025159
MVP,Historical,104,0.002195573458710994,0.005494603460351105
ERC,GARCH,104,-0.002378114652526465,0.007326143374386496
ERC,Historical,104,-0.0023534430107592166,0.008500509688964975
Naive,N/A,104,-0.0037780198047236437,0.010413797119782514
HRP,GARCH,105,0.002159733120197662,0.006007956603350134
HRP,Historical,105,0.0022589706252133216,0.006985858150456547
MVP,GARCH,105,0.0010893575019064626,0.004583181922433797
MVP,Historical,105,0.0011941975860044727,0.005423580638691576
ERC,GARCH,105,0.0024388704648021947,0.007291887659897891
ERC,Historical,105,0.0024718414424947737,0.008251624246971899
Naive,N/A,105,0.0028701880130541035,0.0100912834538297
HRP,GARCH,106,-0.00024991277129787754,0.005615242229304508
HRP,Historical,106,-0.0003438013754492967,0.006746423743610451
MVP,GARCH,106,0.0019635521932322435,0.004216402705481515
MVP,Historical,106,0.0017025703505415223,0.00520470398098212
ERC,GARCH,106,-0.0008048822009944941,0.006945119401553715
ERC,Historical,106,-0.0008233001140619433,0.008028826666498188
Naive,N/A,106,-0.0012322256858864566,0.009902268153438526
HRP,GARCH,107,0.0004371404113503662,0.005900224803365926
HRP,Historical,107,0.0003902115396450962,0.0067373929313975425
MVP,GARCH,107,0.0005897061346318309,0.004529886410330014
MVP,Historical,107,0.0006576751056572829,0.005187520836864244
ERC,GARCH,107,-1.5231113312342941e-05,0.007051757954621753
ERC,Historical,107,-6.565036143272568e-05,0.007997020442752249
Naive,N/A,107,-0.0002666994147922291,0.009752660966656237
HRP,GARCH,108,-8.983140771144891e-05,0.0065568018992729835
HRP,Historical,108,0.00032006893886751093,0.0067793910456017
MVP,GARCH,108,-0.0010299854283786817,0.0050342796892462694
MVP,Historical,108,2.5413995641119723e-05,0.005238008174032157
ERC,GARCH,108,0.0004647063569325219,0.007782687891424133
ERC,Historical,108,0.0006321828042055652,0.008035119771804143
Naive,N/A,108,0.0003766686803615596,0.009758587297094489
HRP,GARCH,109,-0.003998663762759425,0.006574820498611444
HRP,Historical,109,-0.0040045285496469445,0.006761714204214475
MVP,GARCH,109,-0.002260450246310511,0.005063700308164702
MVP,Historical,109,-0.002166968087955963,0.005196905870194067
ERC,GARCH,109,-0.0046619570300731,0.007676068063987807
ERC,Historical,109,-0.004685422850665346,0.008033759218059794
Naive,N/A,109,-0.005331065241008773,0.009767452795953677
HRP,GARCH,110,0.0014944772860520385,0.006607620188800824
HRP,Historical,110,0.0016118811726069948,0.0067901818014029485
MVP,GARCH,110,0.0028357440967024914,0.005203817046813086
