Date,Model,Covariance Type,Asset,Weight
2016-07-25,ERC,DCC,.TRXFLDUSPI2,0.053757568661214054
2016-07-25,ERC,DCC,.TRXFLDUSPI4,0.04096314076590597
2016-07-25,ERC,DCC,.TRXFLDUSPM2,0.040463963614092754
2016-07-25,ERC,DCC,.TRXFLDUSPM3,0.04492184165315095
2016-07-25,ERC,DCC,.TRXFLDUSPN1,0.09741138993178348
2016-07-25,ERC,DCC,.TRXFLDUSPT1,0.05295811469817812
2016-07-25,ERC,DCC,.TRXFLDUSPU1,0.10908664991160681
2016-07-25,ERC,DCC,.TRXFLDUSPY2,0.048608013039047875
2016-07-25,ERC,DCC,.TRXFLDUSPY3,0.059212247349251665
2016-07-25,ERC,DCC,.TRXFLDUSPY4,0.0745668631588839
2016-08-08,ERC,DCC,.TRXFLDUSPE1,0.044493575904527176
2016-08-08,ERC,DCC,.TRXFLDUSPF1,0.040975788961151116
2016-08-08,ERC,DCC,.TRXFLDUSPF4,0.07489803212389835
2016-08-08,ERC,DCC,.TRXFLDUSPH1,0.07553948239876818
2016-08-08,ERC,DCC,.TRXFLDUSPH2,0.08354701574439179
2016-08-08,ERC,DCC,.TRXFLDUSPI1,0.05701711950132569
2016-08-08,ERC,DCC,.TRXFLDUSPI2,0.06002506136456093
2016-08-08,ERC,DCC,.TRXFLDUSPI4,0.0405455534502752
2016-08-08,ERC,DCC,.TRXFLDUSPM2,0.0448407894638007
2016-08-08,ERC,DCC,.TRXFLDUSPM3,0.04845656978326674
2016-08-08,ERC,DCC,.TRXFLDUSPN1,0.08761486668328795
2016-08-08,ERC,DCC,.TRXFLDUSPT1,0.05263279251726108
2016-08-08,ERC,DCC,.TRXFLDUSPU1,0.1059997473014164
2016-08-08,ERC,DCC,.TRXFLDUSPY2,0.05204700934233618
2016-08-08,ERC,DCC,.TRXFLDUSPY3,0.061649076432548786
2016-08-08,ERC,DCC,.TRXFLDUSPY4,0.06971751902718382
2016-08-22,ERC,DCC,.TRXFLDUSPE1,0.04606422813995242
2016-08-22,ERC,DCC,.TRXFLDUSPF1,0.051492810172426844
2016-08-22,ERC,DCC,.TRXFLDUSPF4,0.07268229803107436
2016-08-22,ERC,DCC,.TRXFLDUSPH1,0.07357074095388898
2016-08-22,ERC,DCC,.TRXFLDUSPH2,0.07371526992910461
2016-08-22,ERC,DCC,.TRXFLDUSPI1,0.057914782605556596
2016-08-22,ERC,DCC,.TRXFLDUSPI2,0.06336071082682264
2016-08-22,ERC,DCC,.TRXFLDUSPI4,0.047847269712413265
2016-08-22,ERC,DCC,.TRXFLDUSPM2,0.042273833210328286
2016-08-22,ERC,DCC,.TRXFLDUSPM3,0.055553161668547076
2016-08-22,ERC,DCC,.TRXFLDUSPN1,0.09459451547819889
2016-08-22,ERC,DCC,.TRXFLDUSPT1,0.05732663896720213
2016-08-22,ERC,DCC,.TRXFLDUSPU1,0.07899883501722495
2016-08-22,ERC,DCC,.TRXFLDUSPY2,0.05187715593310993
2016-08-22,ERC,DCC,.TRXFLDUSPY3,0.06384134888429005
2016-08-22,ERC,DCC,.TRXFLDUSPY4,0.06888640046985904
2016-09-05,ERC,DCC,.TRXFLDUSPE1,0.052294645866029
2016-09-05,ERC,DCC,.TRXFLDUSPF1,0.05712767973641565
2016-09-05,ERC,DCC,.TRXFLDUSPF4,0.07202182256635402
2016-09-05,ERC,DCC,.TRXFLDUSPH1,0.06676178641018558
2016-09-05,ERC,DCC,.TRXFLDUSPH2,0.06996253169607554
2016-09-05,ERC,DCC,.TRXFLDUSPI1,0.059461600155792604
2016-09-05,ERC,DCC,.TRXFLDUSPI2,0.06469466464771802
2016-09-05,ERC,DCC,.TRXFLDUSPI4,0.05522989622657297
2016-09-05,ERC,DCC,.TRXFLDUSPM2,0.03572969762596469
2016-09-05,ERC,DCC,.TRXFLDUSPM3,0.051678503027690975
2016-09-05,ERC,DCC,.TRXFLDUSPN1,0.08387439941502617
2016-09-05,ERC,DCC,.TRXFLDUSPT1,0.06287117675057707
2016-09-05,ERC,DCC,.TRXFLDUSPU1,0.07499487822859648
2016-09-05,ERC,DCC,.TRXFLDUSPY2,0.05519051415396553
2016-09-05,ERC,DCC,.TRXFLDUSPY3,0.06756048479124716
2016-09-05,ERC,DCC,.TRXFLDUSPY4,0.07054571870178854
2016-09-19,ERC,DCC,.TRXFLDUSPE1,0.05617909033535182
2016-09-19,ERC,DCC,.TRXFLDUSPF1,0.06956772579516783
2016-09-19,ERC,DCC,.TRXFLDUSPF4,0.05061889251353724
2016-09-19,ERC,DCC,.TRXFLDUSPH1,0.06822279467501481
2016-09-19,ERC,DCC,.TRXFLDUSPH2,0.077941060239254
2016-09-19,ERC,DCC,.TRXFLDUSPI1,0.058438954659408016
2016-09-19,ERC,DCC,.TRXFLDUSPI2,0.06138894736379263
2016-09-19,ERC,DCC,.TRXFLDUSPI4,0.05968964436362067
2016-09-19,ERC,DCC,.TRXFLDUSPM2,0.040481581358566755
2016-09-19,ERC,DCC,.TRXFLDUSPM3,0.059647139936579496
2016-09-19,ERC,DCC,.TRXFLDUSPN1,0.06910631080596946
2016-09-19,ERC,DCC,.TRXFLDUSPT1,0.057206145526627276
2016-09-19,ERC,DCC,.TRXFLDUSPU1,0.07265879810969811
2016-09-19,ERC,DCC,.TRXFLDUSPY2,0.05818483664627025
2016-09-19,ERC,DCC,.TRXFLDUSPY3,0.06874596176756269
2016-09-19,ERC,DCC,.TRXFLDUSPY4,0.07192211590357887
2016-10-03,ERC,DCC,.TRXFLDUSPE1,0.04658972455995484
2016-10-03,ERC,DCC,.TRXFLDUSPF1,0.0554588856910313
2016-10-03,ERC,DCC,.TRXFLDUSPF4,0.06075887605550404
2016-10-03,ERC,DCC,.TRXFLDUSPH1,0.06468924572532941
2016-10-03,ERC,DCC,.TRXFLDUSPH2,0.06372269571473042
2016-10-03,ERC,DCC,.TRXFLDUSPI1,0.057439254016106125
2016-10-03,ERC,DCC,.TRXFLDUSPI2,0.06516050335214539
2016-10-03,ERC,DCC,.TRXFLDUSPI4,0.061386723377519034
2016-10-03,ERC,DCC,.TRXFLDUSPM2,0.039516450056170126
2016-10-03,ERC,DCC,.TRXFLDUSPM3,0.059716180348847445
2016-10-03,ERC,DCC,.TRXFLDUSPN1,0.08564303407260018
2016-10-03,ERC,DCC,.TRXFLDUSPT1,0.06315696560679308
2016-10-03,ERC,DCC,.TRXFLDUSPU1,0.07751081461453266
2016-10-03,ERC,DCC,.TRXFLDUSPY2,0.05816085531564673
2016-10-03,ERC,DCC,.TRXFLDUSPY3,0.07082967813215583
2016-10-03,ERC,DCC,.TRXFLDUSPY4,0.07026011336093342
2016-10-17,ERC,DCC,.TRXFLDUSPE1,0.052351694459671416
2016-10-17,ERC,DCC,.TRXFLDUSPF1,0.058262433294356694
2016-10-17,ERC,DCC,.TRXFLDUSPF4,0.05921222597194144
2016-10-17,ERC,DCC,.TRXFLDUSPH1,0.055152632699708055
2016-10-17,ERC,DCC,.TRXFLDUSPH2,0.0611575452640401
2016-10-17,ERC,DCC,.TRXFLDUSPI1,0.0570914357193457
2016-10-17,ERC,DCC,.TRXFLDUSPI2,0.060550976203686754
2016-10-17,ERC,DCC,.TRXFLDUSPI4,0.06435558316037701
2016-10-17,ERC,DCC,.TRXFLDUSPM2,0.03799543437358938
2016-10-17,ERC,DCC,.TRXFLDUSPM3,0.05340615636367607
2016-10-17,ERC,DCC,.TRXFLDUSPN1,0.09340877790664867
2016-10-17,ERC,DCC,.TRXFLDUSPT1,0.06630930245336715
2016-10-17,ERC,DCC,.TRXFLDUSPU1,0.072556023720368
2016-10-17,ERC,DCC,.TRXFLDUSPY2,0.06033229474899928
2016-10-17,ERC,DCC,.TRXFLDUSPY3,0.07306825394530546
2016-10-17,ERC,DCC,.TRXFLDUSPY4,0.07478922971491885
2016-10-31,ERC,DCC,.TRXFLDUSPE1,0.06165288147279766
2016-10-31,ERC,DCC,.TRXFLDUSPF1,0.06620357641631082
2016-10-31,ERC,DCC,.TRXFLDUSPF4,0.053328871457740915
2016-10-31,ERC,DCC,.TRXFLDUSPH1,0.052028173554231345
2016-10-31,ERC,DCC,.TRXFLDUSPH2,0.06002341178893647
2016-10-31,ERC,DCC,.TRXFLDUSPI1,0.061060180518424816
2016-10-31,ERC,DCC,.TRXFLDUSPI2,0.06351810822713749
2016-10-31,ERC,DCC,.TRXFLDUSPI4,0.06463701853617243
2016-10-31,ERC,DCC,.TRXFLDUSPM2,0.042935827445285527
2016-10-31,ERC,DCC,.TRXFLDUSPM3,0.05333681453812553
2016-10-31,ERC,DCC,.TRXFLDUSPN1,0.08203865459460487
2016-10-31,ERC,DCC,.TRXFLDUSPT1,0.06713025709304454
2016-10-31,ERC,DCC,.TRXFLDUSPU1,0.09197475579073608
2016-10-31,ERC,DCC,.TRXFLDUSPY2,0.051441164691879634
2016-10-31,ERC,DCC,.TRXFLDUSPY3,0.06818677114763265
2016-10-31,ERC,DCC,.TRXFLDUSPY4,0.06050353272693922
2016-11-14,ERC,DCC,.TRXFLDUSPE1,0.06997402687056133
2016-11-14,ERC,DCC,.TRXFLDUSPF1,0.03805698521764994
2016-11-14,ERC,DCC,.TRXFLDUSPF4,0.062331874684830244
2016-11-14,ERC,DCC,.TRXFLDUSPH1,0.06835117038516599
2016-11-14,ERC,DCC,.TRXFLDUSPH2,0.04494789994766719
2016-11-14,ERC,DCC,.TRXFLDUSPI1,0.048217939833291326
2016-11-14,ERC,DCC,.TRXFLDUSPI2,0.07007327655651995
2016-11-14,ERC,DCC,.TRXFLDUSPI4,0.0631482487702275
2016-11-14,ERC,DCC,.TRXFLDUSPM2,0.039941984092266174
2016-11-14,ERC,DCC,.TRXFLDUSPM3,0.07430708718380918
2016-11-14,ERC,DCC,.TRXFLDUSPN1,0.05735579789013658
2016-11-14,ERC,DCC,.TRXFLDUSPT1,0.06696797087532316
2016-11-14,ERC,DCC,.TRXFLDUSPU1,0.07013953128017296
2016-11-14,ERC,DCC,.TRXFLDUSPY2,0.07450506035252243
2016-11-14,ERC,DCC,.TRXFLDUSPY3,0.07609354410522699
2016-11-14,ERC,DCC,.TRXFLDUSPY4,0.07558760195462914
2016-11-28,ERC,DCC,.TRXFLDUSPE1,0.057845850878658234
2016-11-28,ERC,DCC,.TRXFLDUSPF1,0.04528427102804329
2016-11-28,ERC,DCC,.TRXFLDUSPF4,0.06555888258568257
2016-11-28,ERC,DCC,.TRXFLDUSPH1,0.06515617095091483
2016-11-28,ERC,DCC,.TRXFLDUSPH2,0.05970437541354879
2016-11-28,ERC,DCC,.TRXFLDUSPI1,0.05451340195373946
2016-11-28,ERC,DCC,.TRXFLDUSPI2,0.06573117549694776
2016-11-28,ERC,DCC,.TRXFLDUSPI4,0.05953366303947449
2016-11-28,ERC,DCC,.TRXFLDUSPM2,0.037820301685177804
2016-11-28,ERC,DCC,.TRXFLDUSPM3,0.06754645456910324
2016-11-28,ERC,DCC,.TRXFLDUSPN1,0.08108379432755632
2016-11-28,ERC,DCC,.TRXFLDUSPT1,0.06625057839705202
2016-11-28,ERC,DCC,.TRXFLDUSPU1,0.0718749241931376
2016-11-28,ERC,DCC,.TRXFLDUSPY2,0.06427288788281679
2016-11-28,ERC,DCC,.TRXFLDUSPY3,0.07197724781758547
2016-11-28,ERC,DCC,.TRXFLDUSPY4,0.0658460197805614
2016-12-12,ERC,DCC,.TRXFLDUSPE1,0.05581999243795987
2016-12-12,ERC,DCC,.TRXFLDUSPF1,0.04925252651476193
2016-12-12,ERC,DCC,.TRXFLDUSPF4,0.06169539576091859
2016-12-12,ERC,DCC,.TRXFLDUSPH1,0.07730330982888307
2016-12-12,ERC,DCC,.TRXFLDUSPH2,0.07260314045558669
2016-12-12,ERC,DCC,.TRXFLDUSPI1,0.06483615405420029
2016-12-12,ERC,DCC,.TRXFLDUSPI2,0.057978021472957005
2016-12-12,ERC,DCC,.TRXFLDUSPI4,0.057747546127526576
2016-12-12,ERC,DCC,.TRXFLDUSPM2,0.04416030135747094
2016-12-12,ERC,DCC,.TRXFLDUSPM3,0.06310835743352257
2016-12-12,ERC,DCC,.TRXFLDUSPN1,0.07209108358402903
2016-12-12,ERC,DCC,.TRXFLDUSPT1,0.05952494433192423
2016-12-12,ERC,DCC,.TRXFLDUSPU1,0.07263462665860065
2016-12-12,ERC,DCC,.TRXFLDUSPY2,0.0565044846348606
2016-12-12,ERC,DCC,.TRXFLDUSPY3,0.06860057649137026
2016-12-12,ERC,DCC,.TRXFLDUSPY4,0.06613953885542759
2016-12-26,ERC,DCC,.TRXFLDUSPE1,0.05799006265022376
2016-12-26,ERC,DCC,.TRXFLDUSPF1,0.052257195319607895
2016-12-26,ERC,DCC,.TRXFLDUSPF4,0.05696242449040169
2016-12-26,ERC,DCC,.TRXFLDUSPH1,0.07499555741696103
2016-12-26,ERC,DCC,.TRXFLDUSPH2,0.07593642550059622
2016-12-26,ERC,DCC,.TRXFLDUSPI1,0.061916363324212
2016-12-26,ERC,DCC,.TRXFLDUSPI2,0.06051039570105687
2016-12-26,ERC,DCC,.TRXFLDUSPI4,0.05315277420875894
2016-12-26,ERC,DCC,.TRXFLDUSPM2,0.041852103965739976
2016-12-26,ERC,DCC,.TRXFLDUSPM3,0.061957312581810906
2016-12-26,ERC,DCC,.TRXFLDUSPN1,0.08947151625489377
2016-12-26,ERC,DCC,.TRXFLDUSPT1,0.060841419673752964
2016-12-26,ERC,DCC,.TRXFLDUSPU1,0.07398634277378213
2016-12-26,ERC,DCC,.TRXFLDUSPY2,0.05358551570612086
2016-12-26,ERC,DCC,.TRXFLDUSPY3,0.06935561916147603
2016-12-26,ERC,DCC,.TRXFLDUSPY4,0.055228971270604936
2017-01-09,ERC,DCC,.TRXFLDUSPE1,0.06652662130639748
2017-01-09,ERC,DCC,.TRXFLDUSPF1,0.05087796230574258
2017-01-09,ERC,DCC,.TRXFLDUSPF4,0.06341042956505674
2017-01-09,ERC,DCC,.TRXFLDUSPH1,0.07203210232661647
2017-01-09,ERC,DCC,.TRXFLDUSPH2,0.07069353171793201
2017-01-09,ERC,DCC,.TRXFLDUSPI1,0.057106749488891745
2017-01-09,ERC,DCC,.TRXFLDUSPI2,0.05644860697446458
2017-01-09,ERC,DCC,.TRXFLDUSPI4,0.05477757801906005
2017-01-09,ERC,DCC,.TRXFLDUSPM2,0.03740838308342574
2017-01-09,ERC,DCC,.TRXFLDUSPM3,0.05087952347385494
2017-01-09,ERC,DCC,.TRXFLDUSPN1,0.09613850461520448
2017-01-09,ERC,DCC,.TRXFLDUSPT1,0.06174344926773207
2017-01-09,ERC,DCC,.TRXFLDUSPU1,0.08530057093150921
2017-01-09,ERC,DCC,.TRXFLDUSPY2,0.050181402600556556
2017-01-09,ERC,DCC,.TRXFLDUSPY3,0.06440647261419259
2017-01-09,ERC,DCC,.TRXFLDUSPY4,0.062068111709362904
2017-01-23,ERC,DCC,.TRXFLDUSPE1,0.06507762170181669
2017-01-23,ERC,DCC,.TRXFLDUSPF1,0.042520409870193177
2017-01-23,ERC,DCC,.TRXFLDUSPF4,0.06750106520261948
2017-01-23,ERC,DCC,.TRXFLDUSPH1,0.07369509028924731
2017-01-23,ERC,DCC,.TRXFLDUSPH2,0.0701110856745486
2017-01-23,ERC,DCC,.TRXFLDUSPI1,0.056659849910209295
2017-01-23,ERC,DCC,.TRXFLDUSPI2,0.05981302516299076
2017-01-23,ERC,DCC,.TRXFLDUSPI4,0.05184445895037479
2017-01-23,ERC,DCC,.TRXFLDUSPM2,0.03721303649566546
2017-01-23,ERC,DCC,.TRXFLDUSPM3,0.05187282524894697
2017-01-23,ERC,DCC,.TRXFLDUSPN1,0.08358832938504357
2017-01-23,ERC,DCC,.TRXFLDUSPT1,0.06476679451689457
2017-01-23,ERC,DCC,.TRXFLDUSPU1,0.08241623684337598
2017-01-23,ERC,DCC,.TRXFLDUSPY2,0.054776579168859744
2017-01-23,ERC,DCC,.TRXFLDUSPY3,0.06815810836268997
2017-01-23,ERC,DCC,.TRXFLDUSPY4,0.06998548321652362
2017-02-06,ERC,DCC,.TRXFLDUSPE1,0.06143874317948795
2017-02-06,ERC,DCC,.TRXFLDUSPF1,0.04262355150158994
2017-02-06,ERC,DCC,.TRXFLDUSPF4,0.06878489795900335
2017-02-06,ERC,DCC,.TRXFLDUSPH1,0.06913077851717615
2017-02-06,ERC,DCC,.TRXFLDUSPH2,0.0747312589483511
2017-02-06,ERC,DCC,.TRXFLDUSPI1,0.056245348380059276
2017-02-06,ERC,DCC,.TRXFLDUSPI2,0.057537815726060954
2017-02-06,ERC,DCC,.TRXFLDUSPI4,0.04813471256359841
2017-02-06,ERC,DCC,.TRXFLDUSPM2,0.04408771206003619
2017-02-06,ERC,DCC,.TRXFLDUSPM3,0.04785457732976463
2017-02-06,ERC,DCC,.TRXFLDUSPN1,0.08502601512537812
2017-02-06,ERC,DCC,.TRXFLDUSPT1,0.05616165105940553
2017-02-06,ERC,DCC,.TRXFLDUSPU1,0.08010273199650784
2017-02-06,ERC,DCC,.TRXFLDUSPY2,0.05451784733240547
2017-02-06,ERC,DCC,.TRXFLDUSPY3,0.07569206953981994
2017-02-06,ERC,DCC,.TRXFLDUSPY4,0.07793028878135516
2017-02-20,ERC,DCC,.TRXFLDUSPE1,0.05737554130903477
2017-02-20,ERC,DCC,.TRXFLDUSPF1,0.044790217898917135
2017-02-20,ERC,DCC,.TRXFLDUSPF4,0.07792985379010231
2017-02-20,ERC,DCC,.TRXFLDUSPH1,0.06923870503957644
2017-02-20,ERC,DCC,.TRXFLDUSPH2,0.07244662488862941
2017-02-20,ERC,DCC,.TRXFLDUSPI1,0.05662667041325171
2017-02-20,ERC,DCC,.TRXFLDUSPI2,0.058071885262831906
2017-02-20,ERC,DCC,.TRXFLDUSPI4,0.05110081190434213
2017-02-20,ERC,DCC,.TRXFLDUSPM2,0.04388651315015931
2017-02-20,ERC,DCC,.TRXFLDUSPM3,0.04999805880448811
2017-02-20,ERC,DCC,.TRXFLDUSPN1,0.08608756724465626
2017-02-20,ERC,DCC,.TRXFLDUSPT1,0.062429567461041204
2017-02-20,ERC,DCC,.TRXFLDUSPU1,0.08656169810285244
2017-02-20,ERC,DCC,.TRXFLDUSPY2,0.046802596363960135
2017-02-20,ERC,DCC,.TRXFLDUSPY3,0.07023127951661869
2017-02-20,ERC,DCC,.TRXFLDUSPY4,0.06642240884953797
2017-03-06,ERC,DCC,.TRXFLDUSPE1,0.052823501293879846
2017-03-06,ERC,DCC,.TRXFLDUSPF1,0.03926439928778046
2017-03-06,ERC,DCC,.TRXFLDUSPF4,0.08493792366902064
2017-03-06,ERC,DCC,.TRXFLDUSPH1,0.06796508775279765
2017-03-06,ERC,DCC,.TRXFLDUSPH2,0.07978171583663833
2017-03-06,ERC,DCC,.TRXFLDUSPI1,0.04845083966389321
2017-03-06,ERC,DCC,.TRXFLDUSPI2,0.055834825390340626
2017-03-06,ERC,DCC,.TRXFLDUSPI4,0.0482372964436331
2017-03-06,ERC,DCC,.TRXFLDUSPM2,0.036525483218652684
2017-03-06,ERC,DCC,.TRXFLDUSPM3,0.05125485558843026
2017-03-06,ERC,DCC,.TRXFLDUSPN1,0.09383190284906635
2017-03-06,ERC,DCC,.TRXFLDUSPT1,0.060654463022514246
2017-03-06,ERC,DCC,.TRXFLDUSPU1,0.0969508505381016
2017-03-06,ERC,DCC,.TRXFLDUSPY2,0.049662144541099074
2017-03-06,ERC,DCC,.TRXFLDUSPY3,0.07123816891868458
2017-03-06,ERC,DCC,.TRXFLDUSPY4,0.06258654198546725
2017-03-20,ERC,DCC,.TRXFLDUSPE1,0.04750560668179302
2017-03-20,ERC,DCC,.TRXFLDUSPF1,0.05396254540635096
2017-03-20,ERC,DCC,.TRXFLDUSPF4,0.060852152374231486
2017-03-20,ERC,DCC,.TRXFLDUSPH1,0.06412761809593984
2017-03-20,ERC,DCC,.TRXFLDUSPH2,0.0692459100162773
2017-03-20,ERC,DCC,.TRXFLDUSPI1,0.05232133154514509
2017-03-20,ERC,DCC,.TRXFLDUSPI2,0.06201468594645583
2017-03-20,ERC,DCC,.TRXFLDUSPI4,0.04904307264889896
2017-03-20,ERC,DCC,.TRXFLDUSPM2,0.03469018004913016
2017-03-20,ERC,DCC,.TRXFLDUSPM3,0.052380321836898044
2017-03-20,ERC,DCC,.TRXFLDUSPN1,0.09024843422431339
2017-03-20,ERC,DCC,.TRXFLDUSPT1,0.0683747316234998
2017-03-20,ERC,DCC,.TRXFLDUSPU1,0.08053797594169383
2017-03-20,ERC,DCC,.TRXFLDUSPY2,0.05792280533056296
2017-03-20,ERC,DCC,.TRXFLDUSPY3,0.07990235626951452
2017-03-20,ERC,DCC,.TRXFLDUSPY4,0.07687027200929476
2017-04-03,ERC,DCC,.TRXFLDUSPE1,0.052607632788825444
2017-04-03,ERC,DCC,.TRXFLDUSPF1,0.039215346253031975
2017-04-03,ERC,DCC,.TRXFLDUSPF4,0.0760626056876373
2017-04-03,ERC,DCC,.TRXFLDUSPH1,0.07077545744226216
2017-04-03,ERC,DCC,.TRXFLDUSPH2,0.0769954078770795
2017-04-03,ERC,DCC,.TRXFLDUSPI1,0.05065536400621938
2017-04-03,ERC,DCC,.TRXFLDUSPI2,0.05802921225243332
2017-04-03,ERC,DCC,.TRXFLDUSPI4,0.046677296939317076
2017-04-03,ERC,DCC,.TRXFLDUSPM2,0.036838804854868575
2017-04-03,ERC,DCC,.TRXFLDUSPM3,0.04851185272818377
2017-04-03,ERC,DCC,.TRXFLDUSPN1,0.09304087399355679
2017-04-03,ERC,DCC,.TRXFLDUSPT1,0.060733817444686915
2017-04-03,ERC,DCC,.TRXFLDUSPU1,0.0973002014735851
2017-04-03,ERC,DCC,.TRXFLDUSPY2,0.0541935369772855
2017-04-03,ERC,DCC,.TRXFLDUSPY3,0.07178952710652184
2017-04-03,ERC,DCC,.TRXFLDUSPY4,0.0665730621745054
2017-04-17,ERC,DCC,.TRXFLDUSPE1,0.049132292635832096
2017-04-17,ERC,DCC,.TRXFLDUSPF1,0.042582458639275206
2017-04-17,ERC,DCC,.TRXFLDUSPF4,0.08350085398533118
2017-04-17,ERC,DCC,.TRXFLDUSPH1,0.07227990291571662
2017-04-17,ERC,DCC,.TRXFLDUSPH2,0.08110236899971059
2017-04-17,ERC,DCC,.TRXFLDUSPI1,0.046480455483074404
2017-04-17,ERC,DCC,.TRXFLDUSPI2,0.05412086624003169
2017-04-17,ERC,DCC,.TRXFLDUSPI4,0.045841832278987985
2017-04-17,ERC,DCC,.TRXFLDUSPM2,0.03377848272944669
2017-04-17,ERC,DCC,.TRXFLDUSPM3,0.05046334468789711
2017-04-17,ERC,DCC,.TRXFLDUSPN1,0.08667308361794347
2017-04-17,ERC,DCC,.TRXFLDUSPT1,0.05919478127583543
2017-04-17,ERC,DCC,.TRXFLDUSPU1,0.10684113217465205
2017-04-17,ERC,DCC,.TRXFLDUSPY2,0.0544578342917748
2017-04-17,ERC,DCC,.TRXFLDUSPY3,0.06995826795736107
2017-04-17,ERC,DCC,.TRXFLDUSPY4,0.0635920420871297
2017-05-01,ERC,DCC,.TRXFLDUSPE1,0.056173061841965945
2017-05-01,ERC,DCC,.TRXFLDUSPF1,0.0389521345111099
2017-05-01,ERC,DCC,.TRXFLDUSPF4,0.07656757113779286
2017-05-01,ERC,DCC,.TRXFLDUSPH1,0.06722387461782124
2017-05-01,ERC,DCC,.TRXFLDUSPH2,0.07998016757182638
2017-05-01,ERC,DCC,.TRXFLDUSPI1,0.048833055809893486
2017-05-01,ERC,DCC,.TRXFLDUSPI2,0.05213212522119785
2017-05-01,ERC,DCC,.TRXFLDUSPI4,0.047181621603491535
2017-05-01,ERC,DCC,.TRXFLDUSPM2,0.039033960413704286
2017-05-01,ERC,DCC,.TRXFLDUSPM3,0.05034754241253643
2017-05-01,ERC,DCC,.TRXFLDUSPN1,0.08337792058649149
2017-05-01,ERC,DCC,.TRXFLDUSPT1,0.05685813288854992
2017-05-01,ERC,DCC,.TRXFLDUSPU1,0.11604419797214544
2017-05-01,ERC,DCC,.TRXFLDUSPY2,0.05364164212619505
2017-05-01,ERC,DCC,.TRXFLDUSPY3,0.06439114628591747
2017-05-01,ERC,DCC,.TRXFLDUSPY4,0.06926184499936071
2017-05-15,ERC,DCC,.TRXFLDUSPE1,0.05035911964832449
2017-05-15,ERC,DCC,.TRXFLDUSPF1,0.04925228616031641
2017-05-15,ERC,DCC,.TRXFLDUSPF4,0.06772019567208971
2017-05-15,ERC,DCC,.TRXFLDUSPH1,0.07109417882614805
2017-05-15,ERC,DCC,.TRXFLDUSPH2,0.07856284868546189
2017-05-15,ERC,DCC,.TRXFLDUSPI1,0.05368885190534559
2017-05-15,ERC,DCC,.TRXFLDUSPI2,0.05465771583522725
2017-05-15,ERC,DCC,.TRXFLDUSPI4,0.05181361014698755
2017-05-15,ERC,DCC,.TRXFLDUSPM2,0.04058675339341339
2017-05-15,ERC,DCC,.TRXFLDUSPM3,0.04870404327110663
2017-05-15,ERC,DCC,.TRXFLDUSPN1,0.08884325633584304
2017-05-15,ERC,DCC,.TRXFLDUSPT1,0.06046771655260853
2017-05-15,ERC,DCC,.TRXFLDUSPU1,0.1052919439481211
2017-05-15,ERC,DCC,.TRXFLDUSPY2,0.051662420224284855
2017-05-15,ERC,DCC,.TRXFLDUSPY3,0.059852327893151154
2017-05-15,ERC,DCC,.TRXFLDUSPY4,0.06744273150157046
2017-05-29,ERC,DCC,.TRXFLDUSPE1,0.05658166884224082
2017-05-29,ERC,DCC,.TRXFLDUSPF1,0.0421870352509488
2017-05-29,ERC,DCC,.TRXFLDUSPF4,0.08653999745174903
2017-05-29,ERC,DCC,.TRXFLDUSPH1,0.06851540133145628
2017-05-29,ERC,DCC,.TRXFLDUSPH2,0.07943066631874088
2017-05-29,ERC,DCC,.TRXFLDUSPI1,0.05000836915178446
2017-05-29,ERC,DCC,.TRXFLDUSPI2,0.054834462710287364
2017-05-29,ERC,DCC,.TRXFLDUSPI4,0.043284977454517364
2017-05-29,ERC,DCC,.TRXFLDUSPM2,0.044512289516419376
2017-05-29,ERC,DCC,.TRXFLDUSPM3,0.052517627229688314
2017-05-29,ERC,DCC,.TRXFLDUSPN1,0.08713632809973162
2017-05-29,ERC,DCC,.TRXFLDUSPT1,0.049966175497950835
2017-05-29,ERC,DCC,.TRXFLDUSPU1,0.10768319271872093
2017-05-29,ERC,DCC,.TRXFLDUSPY2,0.054443021853764394
2017-05-29,ERC,DCC,.TRXFLDUSPY3,0.05922117233298319
2017-05-29,ERC,DCC,.TRXFLDUSPY4,0.06313761423901634
2017-06-12,ERC,DCC,.TRXFLDUSPE1,0.04963300861349709
2017-06-12,ERC,DCC,.TRXFLDUSPF1,0.03946877267113396
2017-06-12,ERC,DCC,.TRXFLDUSPF4,0.08400937990861405
2017-06-12,ERC,DCC,.TRXFLDUSPH1,0.06564536777451868
2017-06-12,ERC,DCC,.TRXFLDUSPH2,0.07255267995306086
2017-06-12,ERC,DCC,.TRXFLDUSPI1,0.054294839892415965
2017-06-12,ERC,DCC,.TRXFLDUSPI2,0.05748599859553274
2017-06-12,ERC,DCC,.TRXFLDUSPI4,0.05125263899567325
2017-06-12,ERC,DCC,.TRXFLDUSPM2,0.048341687298492544
2017-06-12,ERC,DCC,.TRXFLDUSPM3,0.05287475429821018
2017-06-12,ERC,DCC,.TRXFLDUSPN1,0.08660645704900212
2017-06-12,ERC,DCC,.TRXFLDUSPT1,0.04458292312286578
2017-06-12,ERC,DCC,.TRXFLDUSPU1,0.10758190759791658
2017-06-12,ERC,DCC,.TRXFLDUSPY2,0.05933260799541986
2017-06-12,ERC,DCC,.TRXFLDUSPY3,0.059879521701775656
