Model,Covariance Type,Window Index,Mean Return,Forecasted Std
ERC,DCC,1948,-0.0008110129870894138,0.009294566659257935
Naive,N/A,1949,-0.010766822698160762,0.016617471052548082
MVP,Historical,1949,-0.006250392886671545,0.011416163294007967
HRP,Historical,1949,-0.008451795222665327,0.014458426845157357
ERC,Historical,1949,-0.009714331944430526,0.015343168148986274
MVP,GARCH,1949,-0.003228519017019748,0.007781811151594645
HRP,GARCH,1949,-0.008034312144625555,0.010002630431617077
ERC,GARCH,1949,-0.00944862296776416,0.01086546398976803
MVP,DCC,1949,-0.005490744415481509,0.006985748586247752
HRP,DCC,1949,-0.007560980016787273,0.008145112891159077
ERC,DCC,1949,-0.009403316874838117,0.00896439486562466
Naive,N/A,1950,0.002177959143465272,0.016655666153705423
MVP,Historical,1950,-0.00016992672919971183,0.011436513846298929
HRP,Historical,1950,0.0016300398752349943,0.014415383199954071
ERC,Historical,1950,0.0018223124633192135,0.015377106901030122
MVP,GARCH,1950,0.0013358471356871757,0.00744039966063721
HRP,GARCH,1950,0.0019723690855418356,0.01027800106567546
ERC,GARCH,1950,0.0020179714051346866,0.011870224200523907
MVP,DCC,1950,0.0016154653525981145,0.006842167830344212
HRP,DCC,1950,0.0019723263902163848,0.008610836972348596
ERC,DCC,1950,0.0020745583115576055,0.009952026877220748
Naive,N/A,1951,0.0027260231413655097,0.016651450167784604
MVP,Historical,1951,0.003589476739292337,0.01150742100002226
HRP,Historical,1951,0.001403543221079597,0.014494325702073268
ERC,Historical,1951,0.0022372080772207134,0.015383140696461265
MVP,GARCH,1951,-0.0002572795785343758,0.009273773227069375
HRP,GARCH,1951,0.0011253373125234053,0.011771309192251755
ERC,GARCH,1951,0.0021286219621054585,0.013064750867807978
MVP,DCC,1951,0.00044690285879360887,0.008333442438371615
HRP,DCC,1951,0.0013215315437032833,0.009672610806447173
ERC,DCC,1951,0.0020464126610809396,0.0107897428251909
Naive,N/A,1952,-0.0020590164359961067,0.016647046161302376
MVP,Historical,1952,-0.0024888053248801585,0.011521362351752377
HRP,Historical,1952,-0.002728539335849929,0.014571383577301316
ERC,Historical,1952,-0.0024957388263788798,0.015386909973417469
MVP,GARCH,1952,-0.003717993842344551,0.008535337939473024
HRP,GARCH,1952,-0.00235648027445118,0.011405264167333437
ERC,GARCH,1952,-0.002113729706662603,0.01273058947843539
MVP,DCC,1952,-0.00334250293383527,0.007814771823150057
HRP,DCC,1952,-0.002769235413510144,0.009285870948129596
ERC,DCC,1952,-0.002167795025849821,0.010492661872260792
Naive,N/A,1953,-0.0024113808855352886,0.016672492278320655
MVP,Historical,1953,0.0005713318190740945,0.011520661564675096
HRP,Historical,1953,-0.0016044512003267493,0.01458292578160528
ERC,Historical,1953,-0.0020151065031955447,0.015413628936242013
MVP,GARCH,1953,-7.542215936395024e-05,0.008133080987791306
HRP,GARCH,1953,-0.001293119813177641,0.01080309489468539
ERC,GARCH,1953,-0.0019256303679426184,0.012161282442594597
MVP,DCC,1953,9.959980136279682e-05,0.007314455999324706
HRP,DCC,1953,-0.0012344448942496454,0.0090089161015487
ERC,DCC,1953,-0.0019311958206597556,0.010053122905912308
Naive,N/A,1954,-0.0006785339032287539,0.01669518745623056
MVP,Historical,1954,-0.0006166087499986591,0.01152264793533865
HRP,Historical,1954,-0.0012006477739451974,0.014333207337007135
ERC,Historical,1954,-0.0007603458617731959,0.015425983058270708
MVP,GARCH,1954,-0.0033798190678300476,0.007716168122026442
HRP,GARCH,1954,-0.0014156650467399517,0.009823683580289087
ERC,GARCH,1954,-0.0010713478868197887,0.011009970750025367
MVP,DCC,1954,-0.0021582847426850405,0.006887986123072388
HRP,DCC,1954,-0.0015729784889251031,0.00808854785598417
ERC,DCC,1954,-0.0011140108966309532,0.008950878787294635
Naive,N/A,1955,-0.007596064562592056,0.016511660402815057
MVP,Historical,1955,0.0010387323530876528,0.011427210052584617
HRP,Historical,1955,-0.004368442617422091,0.014490431783164675
ERC,Historical,1955,-0.005740620218867864,0.015252965797999816
MVP,GARCH,1955,-0.005194505451452869,0.008377011134738528
HRP,GARCH,1955,-0.004903749932212368,0.011388415650215483
ERC,GARCH,1955,-0.005735517976575027,0.012095458509167569
MVP,DCC,1955,-0.0029214486057615404,0.007697282887305507
HRP,DCC,1955,-0.004438466605935816,0.00922731748409287
ERC,DCC,1955,-0.005625974234232218,0.009973978190384942
Naive,N/A,1956,0.0002466593889985317,0.016237492384097357
MVP,Historical,1956,-0.002688033896155738,0.010945456193444884
HRP,Historical,1956,-0.0007769711350847427,0.013985579202356073
ERC,Historical,1956,-0.0004694113700784231,0.014872372387665395
MVP,GARCH,1956,-0.004497815809207067,0.009047493802017498
HRP,GARCH,1956,-0.0009235067499803356,0.011408395029650006
ERC,GARCH,1956,-0.0006115362866323073,0.012389332805431518
MVP,DCC,1956,-0.004138265993921144,0.007886999745735177
HRP,DCC,1956,-0.0020504202211280307,0.009117163502584742
ERC,DCC,1956,-0.0006721042698674816,0.010166216359363227
Naive,N/A,1957,0.010984282862601188,0.014397429385522794
MVP,Historical,1957,0.0024174611012075875,0.009779344801233002
HRP,Historical,1957,0.007803046069016904,0.011934314218675518
ERC,Historical,1957,0.009633062206375106,0.012994461517763256
MVP,GARCH,1957,0.0012375445856872707,0.00837944093778874
HRP,GARCH,1957,0.007159918659516419,0.010202000454949473
ERC,GARCH,1957,0.008966299899976634,0.01118654389807757
MVP,DCC,1957,0.002760600837397568,0.007568812562045364
HRP,DCC,1957,0.006681263025428997,0.008744996797636104
ERC,DCC,1957,0.008856216914144179,0.00958708411966848
Naive,N/A,1958,0.003173441462604582,0.012581057117573324
MVP,Historical,1958,0.0026189427836635676,0.008578665668944233
HRP,Historical,1958,0.0028859098427993788,0.010273324852392693
ERC,Historical,1958,0.003153673774711669,0.011277820566588562
MVP,GARCH,1958,0.0030000003770858097,0.00798745517954615
HRP,GARCH,1958,0.0027104162955341746,0.00931570569418701
ERC,GARCH,1958,0.0029787962377610146,0.01024547553289197
MVP,DCC,1958,0.003052779807271145,0.007461359864274196
HRP,DCC,1958,0.0028705027990910906,0.008458029489683525
ERC,DCC,1958,0.0029506815590908558,0.009249980679613941
Naive,N/A,1959,0.0005325365021616001,0.011225273893454969
MVP,Historical,1959,0.003329668913776368,0.008095467390036531
HRP,Historical,1959,0.0015680949479723808,0.009493310505042438
ERC,Historical,1959,0.0010462160488454234,0.01020348277067582
MVP,GARCH,1959,0.002910972948413383,0.007453888656934805
HRP,GARCH,1959,0.0014436020458330023,0.008559166502210258
ERC,GARCH,1959,0.0009992067624456633,0.009248413914068603
MVP,DCC,1959,0.003025908912455872,0.007090723356037097
HRP,DCC,1959,0.0013525967389289377,0.007992020526199559
ERC,DCC,1959,0.001008415773901306,0.008655900692266426
Naive,N/A,1960,-0.0054627130979453,0.01082118149382938
MVP,Historical,1960,0.0026299773890224995,0.0076577850199121755
HRP,Historical,1960,-0.0007611026265584664,0.008919719147418454
ERC,Historical,1960,-0.003192039123193493,0.009721373685937083
MVP,GARCH,1960,0.0027368239823607385,0.007269702065042632
HRP,GARCH,1960,-0.0006725147559470766,0.008220909177716266
ERC,GARCH,1960,-0.002951844569927039,0.008874384899407329
MVP,DCC,1960,0.0020432664064884407,0.007090882459762991
HRP,DCC,1960,-0.0008349054024235547,0.007912732981478238
ERC,DCC,1960,-0.0029415477044120427,0.00847058757094247
Naive,N/A,1961,0.0030943904764179565,0.01027821539546871
MVP,Historical,1961,0.0025903374905193815,0.007320947896098559
HRP,Historical,1961,0.0022018541178951525,0.008303455966896646
ERC,Historical,1961,0.00262284915925103,0.009195572209385633
MVP,GARCH,1961,0.0020612238657661164,0.007156937361112031
HRP,GARCH,1961,0.0022225241593008048,0.007848525834975311
ERC,GARCH,1961,0.0026755221439934635,0.008573691597433103
MVP,DCC,1961,0.002127050645574372,0.007057021062375399
HRP,DCC,1961,0.0021524988778732616,0.007760186337156731
ERC,DCC,1961,0.002662720090853636,0.008333645801119685
Naive,N/A,1962,-0.010064966340068848,0.010075399351999142
MVP,Historical,1962,-0.00809430525521317,0.007155926857159907
HRP,Historical,1962,-0.006796475672264815,0.00811075171479747
ERC,Historical,1962,-0.008423587200939277,0.008985858417686034
MVP,GARCH,1962,-0.00544677840126946,0.006996027373330722
HRP,GARCH,1962,-0.006567008121594895,0.007769690471276814
ERC,GARCH,1962,-0.008277548157810195,0.008536862995394127
MVP,DCC,1962,-0.005212567457578314,0.006961854055249605
HRP,DCC,1962,-0.006898292610292847,0.007837682991272564
ERC,DCC,1962,-0.008295953816605757,0.008354386932561434
Naive,N/A,1963,-0.0009428268780725488,0.01007220381658021
MVP,Historical,1963,-0.005018745923959142,0.007182593174927788
HRP,Historical,1963,-0.002580292778278399,0.008100856187830366
ERC,Historical,1963,-0.0015814344354001947,0.008982052047391442
MVP,GARCH,1963,-0.0031320676750400877,0.007378241541640083
HRP,GARCH,1963,-0.002228534780877765,0.008318723238885887
ERC,GARCH,1963,-0.0015152544897395423,0.009234763090946778
MVP,DCC,1963,-0.002712488380015071,0.007493388058696365
HRP,DCC,1963,-0.0020167926241957757,0.008413066878265183
ERC,DCC,1963,-0.0014766206495999384,0.00923114840745306
Naive,N/A,1964,-0.006428134860936105,0.010082038919183729
MVP,Historical,1964,-0.0011515634921343127,0.007311779011246006
HRP,Historical,1964,-0.003310517507104457,0.008233379306389245
ERC,Historical,1964,-0.004791486708475842,0.009045639891407846
MVP,GARCH,1964,-0.000876893910395621,0.0076190609300662146
HRP,GARCH,1964,-0.0030377058422373718,0.008703416632990294
ERC,GARCH,1964,-0.004353720532790043,0.009678455011932274
MVP,DCC,1964,-0.0010720222343860884,0.007620178218667296
HRP,DCC,1964,-0.003207729607660573,0.008705480289080268
ERC,DCC,1964,-0.004384920898394181,0.009561681162513883
Naive,N/A,1965,0.0037219312934456635,0.010259141222387122
MVP,Historical,1965,-0.002233915234603651,0.007368583323632559
HRP,Historical,1965,0.001355817585222448,0.008289595611522106
ERC,Historical,1965,0.0027808967372589927,0.009165730389631921
MVP,GARCH,1965,-0.0018658073156821605,0.007826883774901731
HRP,GARCH,1965,0.0013649041540315463,0.00889961547746383
ERC,GARCH,1965,0.0027379427428841966,0.010197634393619492
MVP,DCC,1965,-0.0016675230828403936,0.007778593327714421
HRP,DCC,1965,0.0018132462341072762,0.008985436830230877
ERC,DCC,1965,0.0027960159879086934,0.010039130591635739
Naive,N/A,1966,-0.006538718641447748,0.010101472868084509
MVP,Historical,1966,-0.0005197977337274568,0.007364216387327754
HRP,Historical,1966,-0.0043515359100197125,0.008273169935547714
ERC,Historical,1966,-0.005376499803403667,0.009026811069577598
MVP,GARCH,1966,-0.0021729994948121033,0.00785500930250809
HRP,GARCH,1966,-0.003916909635082044,0.009033263301821037
ERC,GARCH,1966,-0.004946230985439547,0.010138723943836914
MVP,DCC,1966,-0.0026292493479038092,0.007738570929117288
HRP,DCC,1966,-0.003954077816838195,0.008936520165422438
ERC,DCC,1966,-0.00505186144582033,0.009788252198453666
Naive,N/A,1967,0.0076049843088542984,0.010227453743123217
MVP,Historical,1967,0.0017957615812800917,0.007514733946282322
HRP,Historical,1967,0.0038136831500416276,0.008483148291664792
ERC,Historical,1967,0.005723562416675178,0.009195147451246263
MVP,GARCH,1967,0.0010372566630345976,0.00862672049345029
HRP,GARCH,1967,0.003544594253130229,0.009972548215534265
ERC,GARCH,1967,0.005568650241939982,0.01099085144238611
MVP,DCC,1967,0.0014630335565445306,0.00859627666377203
HRP,DCC,1967,0.0035805890866463033,0.009834469369115606
ERC,DCC,1967,0.005649496803523607,0.010798278673780092
Naive,N/A,1968,0.0010772383938502342,0.010263259118500517
MVP,Historical,1968,-0.0011685287936422538,0.007492363631607357
HRP,Historical,1968,-0.000314179516844665,0.008507096033088461
ERC,Historical,1968,0.0003366102081680953,0.00921986379297196
MVP,GARCH,1968,-0.0018952559813942113,0.008350933867037185
HRP,GARCH,1968,-0.00040918088477997583,0.009491019445812052
ERC,GARCH,1968,0.00017586235184316492,0.010543964483203102
MVP,DCC,1968,-0.0016354224586550316,0.008341573721409251
HRP,DCC,1968,-0.0005056799458613915,0.00939418322940823
ERC,DCC,1968,0.00022325590608999018,0.010345078765662596
Naive,N/A,1969,-0.014616013830345026,0.010197018871707727
MVP,Historical,1969,-0.009830177926288004,0.007479602178414958
HRP,Historical,1969,-0.012512794191921384,0.00853270848919211
ERC,Historical,1969,-0.01370661530876443,0.009173967660716474
MVP,GARCH,1969,-0.010265985425289906,0.007735198139841161
HRP,GARCH,1969,-0.01253900136049621,0.008872871181763836
ERC,GARCH,1969,-0.013712826179920232,0.00958834608071799
MVP,DCC,1969,-0.010587496441588566,0.007689897316797672
HRP,DCC,1969,-0.012317445778680493,0.008673045394083848
ERC,DCC,1969,-0.013754263081201205,0.009381803255104135
Naive,N/A,1970,0.0002078969462295254,0.009938501012180183
MVP,Historical,1970,0.008478573613202419,0.007337756633124743
HRP,Historical,1970,0.003481648556950123,0.008317928623069083
ERC,Historical,1970,0.0018525209493730319,0.008907609126572557
MVP,GARCH,1970,0.007523466205170001,0.007870736758240576
HRP,GARCH,1970,0.002992399457475261,0.009374224654125282
ERC,GARCH,1970,0.0015416012228920463,0.010328944201359354
MVP,DCC,1970,0.007479481804817327,0.007951865711894069
HRP,DCC,1970,0.0030808883944576154,0.009460513118761974
ERC,DCC,1970,0.0014703289731816521,0.010356026540042905
Naive,N/A,1971,-0.0007363921443482178,0.010035571844693027
MVP,Historical,1971,-0.0019671584731714544,0.007482139539031181
HRP,Historical,1971,-0.0005221241529356388,0.008445517976832918
ERC,Historical,1971,-0.0005359949629496003,0.009017994409311779
MVP,GARCH,1971,6.675230890743475e-05,0.008346298656541792
HRP,GARCH,1971,-0.00015201069107002532,0.009859278128149065
ERC,GARCH,1971,-0.0003756788749465443,0.010632284154962751
MVP,DCC,1971,0.00035896261520636615,0.008426725398815381
HRP,DCC,1971,-0.0002271991667659538,0.009848613645152148
ERC,DCC,1971,-0.00038866986724740444,0.010532927700234444
Naive,N/A,1972,0.004603828034015571,0.009958927957899344
MVP,Historical,1972,0.002536823749955104,0.007400969872694434
HRP,Historical,1972,0.003473107580864502,0.008304430127077623
ERC,Historical,1972,0.004011076497241634,0.00891417201246933
MVP,GARCH,1972,0.00281147088400935,0.008219906419787829
HRP,GARCH,1972,0.003189319784876686,0.009366409083417584
ERC,GARCH,1972,0.003760345640642793,0.010130935190847479
MVP,DCC,1972,0.00283318198574618,0.008249666181885556
HRP,DCC,1972,0.0033127068212616914,0.009375716744297831
ERC,DCC,1972,0.0038000779690956638,0.010063578112679664
Naive,N/A,1973,-0.00032217505616156385,0.009932618293116384
MVP,Historical,1973,0.0013994248665531175,0.007413257535896648
HRP,Historical,1973,0.00019520825809417433,0.008301818641357907
ERC,Historical,1973,-4.131833384436456e-05,0.008908777811812468
MVP,GARCH,1973,0.0013787609877455574,0.007800257202341876
HRP,GARCH,1973,-3.065336556179743e-05,0.008887618528215815
ERC,GARCH,1973,-0.0001288304500482354,0.00950102522689532
MVP,DCC,1973,0.0011208494939556266,0.007761605623308257
HRP,DCC,1973,0.00039445832888420143,0.008740258840492222
ERC,DCC,1973,-0.00013424629934755822,0.009381278980993876
Naive,N/A,1974,0.004372803731950742,0.009908488496821568
MVP,Historical,1974,-0.008335033193622873,0.007361532594211926
HRP,Historical,1974,-0.0008471148624229336,0.008254278518955565
ERC,Historical,1974,0.0016724709466982152,0.008866090068173918
MVP,GARCH,1974,-0.003426919987918576,0.007422244801677641
HRP,GARCH,1974,-0.0005099270777148123,0.00846607665938744
ERC,GARCH,1974,0.0016772587235996399,0.009291780092643212
MVP,DCC,1974,-0.003116561278003583,0.007397684908862148
HRP,DCC,1974,-0.0007384540408963008,0.008365661860602457
ERC,DCC,1974,0.001802349801081753,0.009208540197839428
Naive,N/A,1975,0.006092700310918582,0.009970134840054273
MVP,Historical,1975,0.004613726970521608,0.007435227099145417
HRP,Historical,1975,0.00499445054393132,0.008304230085932158
ERC,Historical,1975,0.005374791732209897,0.008909278559695165
MVP,GARCH,1975,0.004866990904249739,0.00761083344196645
HRP,GARCH,1975,0.005241375265654333,0.008851338515514869
ERC,GARCH,1975,0.005615189663435112,0.009470601712109375
MVP,DCC,1975,0.0047052257991264616,0.007556349598150292
HRP,DCC,1975,0.0050751058959914025,0.008706840980627503
ERC,DCC,1975,0.005578773894716347,0.009325593044841474
Naive,N/A,1976,0.00024284011910258828,0.010000055253313652
MVP,Historical,1976,-0.003396401766883275,0.007451965988195505
HRP,Historical,1976,-0.0010747211696093824,0.008323916232612659
ERC,Historical,1976,-0.0005613152798151138,0.008924979574013966
MVP,GARCH,1976,-0.002015171249133022,0.008160658965050943
HRP,GARCH,1976,-0.0007895307849148075,0.009411813155276382
ERC,GARCH,1976,-0.0003717829060621869,0.010123855490942413
MVP,DCC,1976,-0.0019783803448393212,0.008116838217535227
HRP,DCC,1976,-0.0006638148331502953,0.009190271946273684
ERC,DCC,1976,-0.00028461256272459447,0.009949702541005473
Naive,N/A,1977,0.005999245447445654,0.009999021728205139
MVP,Historical,1977,0.0030013795237468334,0.0074703612113898536
HRP,Historical,1977,0.004973689652453818,0.008344580453975696
ERC,Historical,1977,0.005545561543674261,0.008932844710545612
MVP,GARCH,1977,0.0021462934274245346,0.007874543195844796
HRP,GARCH,1977,0.0047569375130431055,0.00906462145151144
ERC,GARCH,1977,0.00545495357950433,0.009722539647903419
MVP,DCC,1977,0.002120403823407769,0.007875843120964243
HRP,DCC,1977,0.004850591894975306,0.008956272483029716
ERC,DCC,1977,0.005454110425916368,0.009618758509029483
Naive,N/A,1978,-0.0008021939264960254,0.01003469552875125
MVP,Historical,1978,0.0012918042559790265,0.0074656114235297855
HRP,Historical,1978,0.001058976491509552,0.008268639737778801
ERC,Historical,1978,5.390852575815168e-05,0.00894800674112705
MVP,GARCH,1978,0.0029703222589499796,0.007804156870971337
HRP,GARCH,1978,0.0012876936681754149,0.008779755464031678
ERC,GARCH,1978,0.0001204610516029575,0.009479828292428773
MVP,DCC,1978,0.003092286419759832,0.007789859252784446
HRP,DCC,1978,0.0008774926577912376,0.008789566265288675
ERC,DCC,1978,8.699198601973546e-05,0.00942652911456485
Naive,N/A,1979,-0.00866382563023355,0.01005466021271967
MVP,Historical,1979,-0.00731567119308015,0.007480320321258051
HRP,Historical,1979,-0.008039024238839586,0.008303173147425638
ERC,Historical,1979,-0.00841826361334462,0.008960938042407999
MVP,GARCH,1979,-0.007791915751906525,0.007384057151564601
HRP,GARCH,1979,-0.008090446397173866,0.008394813759797263
ERC,GARCH,1979,-0.008473006664833058,0.00907150853487417
MVP,DCC,1979,-0.007926841023997908,0.007371612713557826
HRP,DCC,1979,-0.008267047140263505,0.00839639192526033
ERC,DCC,1979,-0.008520182269114145,0.008964422126684161
Naive,N/A,1980,-0.00701794297221518,0.01019885715970221
MVP,Historical,1980,-0.0043613625588193525,0.007568842369099423
HRP,Historical,1980,-0.005135708691525823,0.008428935519995108
ERC,Historical,1980,-0.006080454808605588,0.009101009330145942
MVP,GARCH,1980,-0.003591607378357798,0.007925492524579678
HRP,GARCH,1980,-0.004963229516334708,0.009060534463496315
ERC,GARCH,1980,-0.005964001824836058,0.009944181161907121
MVP,DCC,1980,-0.003512087326442137,0.008052953095691867
HRP,DCC,1980,-0.005156415535127798,0.009258494730351981
ERC,DCC,1980,-0.005986252658147959,0.010082595378170063
Naive,N/A,1981,0.007694630967414294,0.010188165046030252
MVP,Historical,1981,0.005370281453772439,0.007574493649835715
HRP,Historical,1981,0.00619464378517455,0.008478491908172363
ERC,Historical,1981,0.006844292598425136,0.009089129206289159
MVP,GARCH,1981,0.004433098692294069,0.007943317313342786
HRP,GARCH,1981,0.0061749898413659505,0.008856011793088292
ERC,GARCH,1981,0.006885753413469814,0.009463377300148642
MVP,DCC,1981,0.004795671892010451,0.007998688762451628
HRP,DCC,1981,0.00627963228065336,0.008877595421836432
ERC,DCC,1981,0.006958334768588838,0.009413709606285675
Naive,N/A,1982,-0.009290391294142268,0.010052762918275693
MVP,Historical,1982,-0.004759056789292595,0.007505143970894368
HRP,Historical,1982,-0.007271364511068831,0.008375437801619878
ERC,Historical,1982,-0.008154271923287913,0.008961574111255886
MVP,GARCH,1982,-0.003624770641198574,0.00769272297726679
HRP,GARCH,1982,-0.007104587358215039,0.008656880469089544
ERC,GARCH,1982,-0.008100708590513327,0.00928908791316896
MVP,DCC,1982,-0.00369990517230282,0.007714373333511472
HRP,DCC,1982,-0.006908317515982002,0.008612462883630588
ERC,DCC,1982,-0.008157140622103296,0.009220899819443766
Naive,N/A,1983,-0.012281228732429594,0.010225854443232566
MVP,Historical,1983,-0.007324871264538034,0.0075972182848828545
HRP,Historical,1983,-0.009512720318411239,0.008530938004798502
ERC,Historical,1983,-0.010696533845830702,0.009114972659265969
MVP,GARCH,1983,-0.007319909949642362,0.007968695118831626
HRP,GARCH,1983,-0.009760437140423534,0.009089270078377478
ERC,GARCH,1983,-0.010914676698508858,0.009742020790107919
MVP,DCC,1983,-0.007335392096426571,0.008006988163574126
HRP,DCC,1983,-0.009707908623327086,0.00913074434797975
ERC,DCC,1983,-0.010942505481476388,0.009698056136273338
Naive,N/A,1984,0.0011582042170999924,0.010222273831494077
MVP,Historical,1984,-0.00015286546516043233,0.007605269455468779
HRP,Historical,1984,0.0006547572246336966,0.008468114146975212
ERC,Historical,1984,0.0010211119244341502,0.009104250105101474
MVP,GARCH,1984,-5.221532233454923e-05,0.007979956296147216
HRP,GARCH,1984,0.0008107756074885848,0.008929628264295704
ERC,GARCH,1984,0.0010884511734203044,0.009583443296388822
MVP,DCC,1984,-0.00021787711144708594,0.008019793776404473
HRP,DCC,1984,0.000787903037137054,0.008997300121077054
ERC,DCC,1984,0.001049759070677609,0.009539850739608708
Naive,N/A,1985,-0.00258720243199143,0.010350020104314323
MVP,Historical,1985,-0.003545571040619926,0.007701737307051538
HRP,Historical,1985,-0.0035490069630981064,0.008613989336487167
ERC,Historical,1985,-0.0028175181214444896,0.009234421772195212
MVP,GARCH,1985,-0.0008686263299182335,0.008140745307358824
HRP,GARCH,1985,-0.0029656925156233433,0.009339871435319714
ERC,GARCH,1985,-0.0026081846316209937,0.010061014063174402
MVP,DCC,1985,-0.001008853229504603,0.00824994688178355
HRP,DCC,1985,-0.0030341024122741817,0.009499424200531738
ERC,DCC,1985,-0.0026556975572921034,0.010171384620076057
Naive,N/A,1986,0.006340745624131954,0.010427761969462884
MVP,Historical,1986,0.007210444213353234,0.0077659465289257905
HRP,Historical,1986,0.006768385003461647,0.00867286902716198
ERC,Historical,1986,0.00659428629053217,0.009302916954580806
MVP,GARCH,1986,0.008679464858882446,0.008226445453105123
HRP,GARCH,1986,0.00713752598143694,0.009456316105364453
ERC,GARCH,1986,0.00675370421427648,0.010229580818221042
MVP,DCC,1986,0.008503710594870078,0.008304682800089173
HRP,DCC,1986,0.007227811225065953,0.0095462600991396
ERC,DCC,1986,0.006717268263015191,0.0102221095657749
Naive,N/A,1987,0.008285125583833527,0.010551603463965139
MVP,Historical,1987,0.005874555462048745,0.00787272929039069
HRP,Historical,1987,0.007408333771804004,0.008818575409295525
ERC,Historical,1987,0.007853363737203602,0.009423686139961699
MVP,GARCH,1987,0.009872439305156688,0.008436509917804015
HRP,GARCH,1987,0.008220509421670612,0.009651236397830634
ERC,GARCH,1987,0.008183192103117475,0.010467074588743259
MVP,DCC,1987,0.00966652141934426,0.008535245710953817
HRP,DCC,1987,0.008168359564130988,0.00977127715098694
ERC,DCC,1987,0.008173883332937264,0.010507656565303787
Naive,N/A,1988,0.007203763072448443,0.010598537280167523
MVP,Historical,1988,0.007352592308124623,0.007873356201051167
HRP,Historical,1988,0.007812015387605599,0.008830429483204769
ERC,Historical,1988,0.0073831085016274,0.009469222722252594
MVP,GARCH,1988,0.006698215950913367,0.008581803911524228
HRP,GARCH,1988,0.007928487644445124,0.009797836169666091
ERC,GARCH,1988,0.007464260757079988,0.010405489536738555
MVP,DCC,1988,0.006705840756958427,0.008621420655675562
HRP,DCC,1988,0.007484193691475656,0.009715289889202299
ERC,DCC,1988,0.007408049832264359,0.010335750998382543
Naive,N/A,1989,-0.0005086275464126204,0.010511836312861381
MVP,Historical,1989,-5.0354450050863616e-06,0.007830182470818608
HRP,Historical,1989,5.6315990821449374e-05,0.008775816635457073
ERC,Historical,1989,-0.0005085038102239269,0.009387033066691851
MVP,GARCH,1989,-0.0016762961841567353,0.008350413559449417
HRP,GARCH,1989,0.00012008451274950031,0.009619494921305718
ERC,GARCH,1989,-0.00040370547958241303,0.01044415655507463
MVP,DCC,1989,-0.0019802055371804226,0.00834081319071873
HRP,DCC,1989,-0.0003660308807251288,0.009624038578916512
ERC,DCC,1989,-0.00047834542147404265,0.010360918148225103
Naive,N/A,1990,0.006830662641730874,0.01047581844275776
MVP,Historical,1990,0.001293884303472054,0.007819013412452301
HRP,Historical,1990,0.004275612821395469,0.008744354574711616
ERC,Historical,1990,0.005311963256790137,0.009354521682644728
MVP,GARCH,1990,-0.0004749078455770363,0.008152223538376472
HRP,GARCH,1990,0.0031418872170542083,0.009375427564513662
ERC,GARCH,1990,0.004680657709628352,0.010258554996418598
MVP,DCC,1990,-0.0006573522135016388,0.008159632575856429
HRP,DCC,1990,0.0031394784354387786,0.009301181008179806
ERC,DCC,1990,0.004797775778595062,0.010139178106544532
Naive,N/A,1991,0.0009087925446527284,0.010650488480446958
MVP,Historical,1991,0.0043984018594236405,0.007840347273376803
HRP,Historical,1991,0.0030595286854574128,0.008822788937069947
ERC,Historical,1991,0.002176773396907362,0.009447746583298196
MVP,GARCH,1991,0.005010213466774048,0.008503261756504487
HRP,GARCH,1991,0.0036697053850835415,0.009985593110620085
ERC,GARCH,1991,0.0025679520693557435,0.011057734925561205
MVP,DCC,1991,0.005101848336132753,0.008440732706725853
HRP,DCC,1991,0.003888146301793599,0.009950301276409943
ERC,DCC,1991,0.0025083978607561104,0.01088072449653852
Naive,N/A,1992,0.0010522074632671014,0.010600274790949375
MVP,Historical,1992,0.00022094005945273647,0.007812821071589336
HRP,Historical,1992,0.0006417296214600878,0.008823813779724689
ERC,Historical,1992,0.0009430063854462243,0.00939788647782658
MVP,GARCH,1992,-0.0001780336947466411,0.008297055687127956
HRP,GARCH,1992,0.0006613941256663335,0.009709954884221522
ERC,GARCH,1992,0.0010257231451945774,0.010620283445016542
MVP,DCC,1992,-0.0001529817131221566,0.008244311225399516
HRP,DCC,1992,0.0008550627062186358,0.009512643927168
ERC,DCC,1992,0.0010348099337351348,0.01036091214019574
Naive,N/A,1993,-0.001320908072086856,0.010600149235500058
MVP,Historical,1993,-0.0022503661422333407,0.007814581404099045
HRP,Historical,1993,-0.0008151835246906054,0.008830168712403396
ERC,Historical,1993,-0.0011304450788861193,0.009400468109523405
MVP,GARCH,1993,-0.00121831037396904,0.00782281281773371
HRP,GARCH,1993,-0.0007577466846259015,0.009256465615978997
ERC,GARCH,1993,-0.001204503932790343,0.010153280146797247
MVP,DCC,1993,-0.0015715681970980236,0.007766997490569551
HRP,DCC,1993,-0.0008835560640401176,0.009104448913339993
ERC,DCC,1993,-0.0012512088951869462,0.009938270056842575
Naive,N/A,1994,0.004458038337625524,0.010681190818521672
MVP,Historical,1994,0.0018900868767931802,0.007844423032590168
HRP,Historical,1994,0.002680432922009462,0.008846277587066223
ERC,Historical,1994,0.0034569895368374236,0.009458184879361821
MVP,GARCH,1994,0.0016578127020666143,0.007648656664506118
HRP,GARCH,1994,0.0022949249096600637,0.009242400101911874
ERC,GARCH,1994,0.003232585061351175,0.010319368466675782
MVP,DCC,1994,0.0015973524531041187,0.007634576961838777
HRP,DCC,1994,0.0024629491788858635,0.009133519844445973
