Model,Covariance Type,Window Index,Mean Return,Forecasted Std
ERC,Historical,236,0.0041920813495193755,0.011277290435551585
MVP,GARCH,236,0.001982622193470151,0.007066602179837904
HRP,GARCH,236,0.004112989072731528,0.010197641451236517
ERC,GARCH,236,0.0042079368153894944,0.01072998289672333
MVP,DCC,236,0.0022262686125893633,0.0066362943392655445
HRP,DCC,236,0.004288089977541918,0.009097000382533443
ERC,DCC,236,0.004171302044533595,0.009534880310444032
Naive,N/A,237,0.004157292220074344,0.01229749685434485
MVP,Historical,237,0.003164035428286485,0.007949990465246165
HRP,Historical,237,0.003744835200559499,0.010797632581551423
ERC,Historical,237,0.003933801380965175,0.011289053134639208
MVP,GARCH,237,0.002025273741097574,0.006856754082601558
HRP,GARCH,237,0.003425175507031658,0.009758814109811099
ERC,GARCH,237,0.0037467159356836264,0.010317297960755891
MVP,DCC,237,0.0015040790395701791,0.006361826165673019
HRP,DCC,237,0.0032967954047165016,0.008663411242433715
ERC,DCC,237,0.0037376250058179204,0.009145751584889634
Naive,N/A,238,0.0037766045304927207,0.012301202610732543
MVP,Historical,238,0.0017259799984732642,0.007931212323366618
HRP,Historical,238,0.0031955774942520956,0.010771226042929368
ERC,Historical,238,0.0034018394903844507,0.011288357726004077
MVP,GARCH,238,0.0009565873148223208,0.006544488120165654
HRP,GARCH,238,0.0030099942103084514,0.009053057976558492
ERC,GARCH,238,0.003280249693071251,0.009510550365247377
MVP,DCC,238,0.0010263023759279548,0.005933219512613083
HRP,DCC,238,0.003005487674227892,0.008086932667492308
ERC,DCC,238,0.0032263237688749313,0.008437541724307879
Naive,N/A,239,0.003928786509546851,0.012310542337142617
MVP,Historical,239,0.0016541376035517676,0.007912436280505728
HRP,Historical,239,0.0029316377697621524,0.010778181868608077
ERC,Historical,239,0.003297829577141019,0.011285649704149945
MVP,GARCH,239,0.000780843438206302,0.0066455022192029225
HRP,GARCH,239,0.002791959109043621,0.009088405248563686
ERC,GARCH,239,0.003248497284162234,0.009477105029051134
MVP,DCC,239,0.0007469607862406989,0.006010941267988359
HRP,DCC,239,0.0027292075432605698,0.008060149604756327
ERC,DCC,239,0.0031744156399177445,0.008365610286353789
Naive,N/A,240,-0.0009220431799515634,0.012303754771944233
MVP,Historical,240,1.4711394094852389e-05,0.007905896714837537
HRP,Historical,240,-0.00024169697313770866,0.010739603986776149
ERC,Historical,240,-0.0005494691681412841,0.01127721081120796
MVP,GARCH,240,0.00020292440037737925,0.006646379565107459
HRP,GARCH,240,-0.0002678237131206481,0.009175510678635711
ERC,GARCH,240,-0.0005886339298753521,0.009601604651857701
MVP,DCC,240,0.0002493910975079268,0.00614851449144407
HRP,DCC,240,-0.0003162213461752203,0.008150753831731848
ERC,DCC,240,-0.0005696611855899185,0.008507472456313154
Naive,N/A,241,0.0009674401088274644,0.012279400003428309
MVP,Historical,241,0.0008426260317831964,0.007891852557379966
HRP,Historical,241,0.000886017067044416,0.010731826339111659
ERC,Historical,241,0.0007997632937932969,0.011253449597588878
MVP,GARCH,241,0.00032831989081552425,0.006485630685208384
HRP,GARCH,241,0.0009655330669223357,0.009020326106865465
ERC,GARCH,241,0.0008711327282811395,0.009436419350662495
MVP,DCC,241,0.00048475507603695236,0.005948445953444524
HRP,DCC,241,0.0009493023366635878,0.008049394742910203
ERC,DCC,241,0.0008287419757147529,0.008355288495107152
Naive,N/A,242,0.0012501601037264846,0.0122434811838906
MVP,Historical,242,-0.0017053224198940655,0.00787122542559607
HRP,Historical,242,0.000883111139871726,0.010698671866448467
ERC,Historical,242,0.0009127857125042592,0.011216477012091957
MVP,GARCH,242,-0.0010545321565285696,0.006564947594001952
HRP,GARCH,242,0.001027534604556014,0.009135219143937624
ERC,GARCH,242,0.0009300870140166488,0.009575205149289803
MVP,DCC,242,-0.00028431413879490594,0.006021846450294478
HRP,DCC,242,0.0010283062507632963,0.008106418806827139
ERC,DCC,242,0.000918862393715804,0.008486240766006676
Naive,N/A,243,0.0014291396342643794,0.012202697868349316
MVP,Historical,243,0.0008747792816874326,0.007857741146586552
HRP,Historical,243,0.001400788009094293,0.010707682758831065
ERC,Historical,243,0.0013576497601529099,0.011183433710938027
MVP,GARCH,243,0.0027746131470889083,0.0065837404427755
HRP,GARCH,243,0.0016377204555736342,0.009398720485938003
ERC,GARCH,243,0.0014790091719288074,0.009857101526439744
MVP,DCC,243,0.0030815341400846365,0.006101902335726547
HRP,DCC,243,0.001635281552931852,0.008342696022225508
ERC,DCC,243,0.0014847377963291652,0.008726413066749754
Naive,N/A,244,0.0026993643273048357,0.012169970228342937
MVP,Historical,244,0.0027066157485333953,0.007849991247616907
HRP,Historical,244,0.00243874394813115,0.010696843973806805
ERC,Historical,244,0.002680639131759201,0.01115812429758179
MVP,GARCH,244,0.001507112533427194,0.006836072726515235
HRP,GARCH,244,0.002240860421173415,0.00934903224189051
ERC,GARCH,244,0.0025921717231601024,0.009773756306034147
MVP,DCC,244,0.0011432467341040797,0.00621148718347631
HRP,DCC,244,0.0023130619200503163,0.008257231680891375
ERC,DCC,244,0.0025700996969122707,0.00865872708019323
Naive,N/A,245,0.0009108160152355091,0.012155135000711144
MVP,Historical,245,-6.200755033901072e-05,0.007836619640932945
HRP,Historical,245,0.000491898020716482,0.010700683855229862
ERC,Historical,245,0.0006160193370902941,0.011144520696816039
MVP,GARCH,245,0.0005363581432806606,0.006515371700036328
HRP,GARCH,245,0.0006790852959757211,0.009074807235793386
ERC,GARCH,245,0.0007434671548644842,0.009479279451436014
MVP,DCC,245,0.0005767927992928986,0.005962412309306549
HRP,DCC,245,0.000606181617963369,0.008012436495919834
ERC,DCC,245,0.0007385601798509467,0.008376043442527136
Naive,N/A,246,0.0007211073401253685,0.012144752587877146
MVP,Historical,246,0.0009725745246137354,0.007841646778084493
HRP,Historical,246,0.0005510647801992001,0.01071611286957115
ERC,Historical,246,0.0006941354789528653,0.011138374238941984
MVP,GARCH,246,0.0009770182152151142,0.006273533065119346
HRP,GARCH,246,0.0006292229387953799,0.008815989711127266
ERC,GARCH,246,0.0007652689779052948,0.009243374081177246
MVP,DCC,246,0.0007725588068192535,0.005700898651637167
HRP,DCC,246,0.0005605369382899905,0.007791136646655243
ERC,DCC,246,0.0007647246318244748,0.008158695801270736
Naive,N/A,247,-0.0028296279079372258,0.012146297572569633
MVP,Historical,247,-0.001456677826826228,0.007845027071719142
HRP,Historical,247,-0.002361387088811176,0.010707471206258624
ERC,Historical,247,-0.0024571468812850015,0.011139807311761118
MVP,GARCH,247,-0.0008537662264026357,0.006446656853078994
HRP,GARCH,247,-0.0022955927394617184,0.008989447940872492
ERC,GARCH,247,-0.0024271304078865314,0.009371312015680514
MVP,DCC,247,-0.00011948354754436775,0.005939647952043711
HRP,DCC,247,-0.002204135558441717,0.007953663786266442
ERC,DCC,247,-0.002355531450013275,0.008280779216181243
Naive,N/A,248,0.001389558513265978,0.012151208893912021
MVP,Historical,248,0.0019306952592669819,0.007850672182055799
HRP,Historical,248,0.0013625401216198353,0.010702852185946285
ERC,Historical,248,0.001415832950008998,0.011148357958234231
MVP,GARCH,248,0.0012037939130230286,0.006561567942845526
HRP,GARCH,248,0.001166533072895856,0.009240431382343418
ERC,GARCH,248,0.001282172904972797,0.009696102214214566
MVP,DCC,248,0.0012348220624914938,0.006049062610636086
HRP,DCC,248,0.001188540939887155,0.008233421835900923
ERC,DCC,248,0.0012770374883130388,0.00866288504392707
Naive,N/A,249,0.0021406572044543846,0.01214881341046418
MVP,Historical,249,0.0016480499135015849,0.007842464681539816
HRP,Historical,249,0.0018459946779899202,0.01068199340405609
ERC,Historical,249,0.001988080509257037,0.011145491817669153
MVP,GARCH,249,0.0017606667688240298,0.006623062975542584
HRP,GARCH,249,0.0017824750968313333,0.00935551285492249
ERC,GARCH,249,0.0019624830158625367,0.009892671918927919
MVP,DCC,249,0.0013204858844626955,0.006156641426756435
HRP,DCC,249,0.0017477782825571192,0.008382565104319603
ERC,DCC,249,0.0019518029878522604,0.008814392589144045
Naive,N/A,250,-0.001348869205890826,0.012141850379090012
MVP,Historical,250,-0.0009492594664223961,0.00784179755387934
HRP,Historical,250,-0.00127802126003241,0.010626771903519421
ERC,Historical,250,-0.0013544465130238357,0.011136456434552121
MVP,GARCH,250,-0.002133676890886532,0.006287811798253846
HRP,GARCH,250,-0.001328168018276104,0.008772367351807597
ERC,GARCH,250,-0.00144068576663587,0.009230612591019158
MVP,DCC,250,-0.001992330146928974,0.005781145116065737
HRP,DCC,250,-0.0013547185343051518,0.007765301066846692
ERC,DCC,250,-0.0014486061163304792,0.008204470841563335
Naive,N/A,251,0.0001424353364790772,0.012148257385985746
MVP,Historical,251,0.00010946094770379538,0.007859955242267652
HRP,Historical,251,9.968510109079545e-05,0.010705888992127774
ERC,Historical,251,0.00010748623148713879,0.011147497955859986
MVP,GARCH,251,-6.305255064330872e-05,0.006807582078464338
HRP,GARCH,251,6.264267908423805e-05,0.009491511209165582
ERC,GARCH,251,7.730683676685185e-05,0.009882035236962862
MVP,DCC,251,0.0002150854249218372,0.006359007808994783
HRP,DCC,251,4.287555810751913e-05,0.008458035819055297
ERC,DCC,251,7.050603697159157e-05,0.008812740333727795
Naive,N/A,252,-0.0003687472823412855,0.012145064118434412
MVP,Historical,252,-0.0003727583952524775,0.007862298903358678
HRP,Historical,252,-0.0006329849965165501,0.010701864253932923
ERC,Historical,252,-0.00045058019286158175,0.011144732051704472
MVP,GARCH,252,-0.0004053030261147716,0.006580788102356574
HRP,GARCH,252,-0.0005901046518761684,0.00903070182526784
ERC,GARCH,252,-0.000444565553244578,0.009404870117558408
MVP,DCC,252,-0.00011446284987531985,0.006029588340821347
HRP,DCC,252,-0.0005176105666584599,0.00802973788705157
ERC,DCC,252,-0.0004378444083543053,0.00835703667168234
Naive,N/A,253,0.0027245785795328324,0.01208304479563773
MVP,Historical,253,0.002072216010536728,0.007852257554420941
HRP,Historical,253,0.002824801860633931,0.010637038578217054
ERC,Historical,253,0.0027328885575970932,0.011102810902152512
MVP,GARCH,253,0.0023854520399816583,0.006343831539696547
HRP,GARCH,253,0.0030297934207040187,0.008735395755291035
ERC,GARCH,253,0.002870367074765469,0.009099679621464157
MVP,DCC,253,0.002431795522992034,0.005839502864823659
HRP,DCC,253,0.0028971408164142967,0.007842030369370786
ERC,DCC,253,0.002903725324471074,0.00809603687869005
Naive,N/A,254,-0.0009519732495525658,0.012115705342353497
MVP,Historical,254,0.003369537119630228,0.007850986302431692
HRP,Historical,254,0.0006911623462160816,0.01065071483050823
ERC,Historical,254,8.96820393681129e-05,0.011114893928676324
MVP,GARCH,254,0.0023085593042810825,0.006657364065119539
HRP,GARCH,254,0.0007632538839233772,0.009435313176211385
ERC,GARCH,254,0.00012408148744212955,0.009965061084986862
MVP,DCC,254,0.002352603385553726,0.006153980803415879
HRP,DCC,254,0.0008959736396612874,0.008437017208623276
ERC,DCC,254,0.0002068950978757339,0.008926065412591786
Naive,N/A,255,0.0028305183630834064,0.01213882302435244
MVP,Historical,255,0.0009360784156119417,0.00786263435654078
HRP,Historical,255,0.0018907693649493234,0.0106404081946906
ERC,Historical,255,0.0022565990161023163,0.011126517553127735
MVP,GARCH,255,0.000650882097599026,0.006994422204342591
HRP,GARCH,255,0.0015794813357601456,0.010399739452497656
ERC,GARCH,255,0.0020221410681752704,0.011305825513319545
MVP,DCC,255,0.0011666180731692002,0.006648348941670776
HRP,DCC,255,0.001549675744766566,0.009374685505393847
ERC,DCC,255,0.0019847598439394058,0.01011417769593576
Naive,N/A,256,0.0029435604835658285,0.012164476472434526
MVP,Historical,256,0.002794034972631089,0.007872692465873446
HRP,Historical,256,0.002913032819142704,0.010688303648138161
ERC,Historical,256,0.0028517892882342424,0.011150967932275472
MVP,GARCH,256,0.002486559265432153,0.0068467704826407185
HRP,GARCH,256,0.0029790113258715127,0.00961675778404004
ERC,GARCH,256,0.0029030826643901865,0.010210335600341555
MVP,DCC,256,0.002285036844415602,0.00643941048518762
HRP,DCC,256,0.002932396408484408,0.008621921946276997
ERC,DCC,256,0.002902143027045513,0.009141530596999004
Naive,N/A,257,0.00024815242525899714,0.012168140623926148
MVP,Historical,257,0.0019280264472041468,0.007872555720888571
HRP,Historical,257,0.0008303554954052588,0.010676286460778733
ERC,Historical,257,0.000618672690967071,0.011153374009203933
MVP,GARCH,257,0.0016628426182988738,0.0065307483545772775
HRP,GARCH,257,0.0008393889771435628,0.008761904072576739
ERC,GARCH,257,0.0005924444690902947,0.009260613132461326
MVP,DCC,257,0.0011021176496079736,0.0059924663892371305
HRP,DCC,257,0.000862503163206535,0.007871079026830803
ERC,DCC,257,0.0006109495686269204,0.008267685415746911
Naive,N/A,258,0.002148806321366638,0.012163875452666251
MVP,Historical,258,0.0003751737563493419,0.007856446683032581
HRP,Historical,258,0.0012815666379475538,0.010665252414629263
ERC,Historical,258,0.0016019326285824959,0.011139839965376722
MVP,GARCH,258,0.0008994646368557964,0.00666044147941932
HRP,GARCH,258,0.0012045229503775015,0.00900875403439598
ERC,GARCH,258,0.001525982260302729,0.009469427346675555
MVP,DCC,258,0.00047022623133853304,0.006135494515754058
HRP,DCC,258,0.0012498320524814293,0.00808090924108456
ERC,DCC,258,0.0014696555680449315,0.008466186897463096
Naive,N/A,259,0.0012428866890260564,0.012151514041874888
MVP,Historical,259,-0.0006610544208273341,0.007842840398521584
HRP,Historical,259,0.0005359576123816507,0.010632589672724136
ERC,Historical,259,0.0007792863096917244,0.011122780594210803
MVP,GARCH,259,-0.00014076364907012186,0.00647028199032173
HRP,GARCH,259,0.0006199596270479754,0.008799886393818934
ERC,GARCH,259,0.0008189687775213096,0.009287652531280114
MVP,DCC,259,-6.407640739621639e-05,0.005984091867479327
HRP,DCC,259,0.0005562065624007004,0.007843977973049338
ERC,DCC,259,0.0007998927859399869,0.008295155909513142
Naive,N/A,260,-0.0010748242738964618,0.01215087955782813
MVP,Historical,260,-0.002072341350843883,0.007836274415808156
HRP,Historical,260,-0.0012339174616725003,0.010632538475799508
ERC,Historical,260,-0.0011385510482487965,0.011122507507581732
MVP,GARCH,260,-0.0005652430927259414,0.006499181338289511
HRP,GARCH,260,-0.0010343824673745981,0.008899253665681317
ERC,GARCH,260,-0.0010484744355723885,0.00932198637017493
MVP,DCC,260,-0.00044407679737664,0.006033854443880977
HRP,DCC,260,-0.000983736210696033,0.007952704286015086
ERC,DCC,260,-0.0010125243952459543,0.008343823710261896
Naive,N/A,261,0.003705054443545447,0.012147926248008548
MVP,Historical,261,-2.034403652525587e-05,0.00785265058315372
HRP,Historical,261,0.002720967222538117,0.010630793329593028
ERC,Historical,261,0.003067291183784261,0.01112041267989431
MVP,GARCH,261,0.0027701573415114485,0.006479297108908312
HRP,GARCH,261,0.0028390832712920653,0.00905744426815232
ERC,GARCH,261,0.00314945791529194,0.009516904222644928
MVP,DCC,261,0.001526911879013604,0.0060334417704050675
HRP,DCC,261,0.0028393318656664856,0.008086025520500549
ERC,DCC,261,0.0030749897139266892,0.008503792451284452
Naive,N/A,262,0.0012669246378361342,0.012158670525680017
MVP,Historical,262,0.0019514824819475414,0.007855053456983056
HRP,Historical,262,0.0011983962775860464,0.010634275404060034
ERC,Historical,262,0.0012342401762289912,0.01112498397946639
MVP,GARCH,262,0.0017370807118343926,0.006866880650958602
HRP,GARCH,262,0.0011699967043174964,0.010226782856088296
ERC,GARCH,262,0.001211299427851413,0.011021252662511898
MVP,DCC,262,0.0019117091019045132,0.00642603657396755
HRP,DCC,262,0.0012489674655778568,0.009099105999141715
ERC,DCC,262,0.00124516619740333,0.00983284457709417
Naive,N/A,263,-0.002077809605559775,0.01216119395500527
MVP,Historical,263,-0.0007092910642088342,0.007844037325784927
HRP,Historical,263,-0.0018382668169429055,0.010616533256914255
ERC,Historical,263,-0.0019241222154470921,0.01112793508960612
MVP,GARCH,263,-0.0022962714053214586,0.006699854282047335
HRP,GARCH,263,-0.0019914222115528656,0.009572507272661127
ERC,GARCH,263,-0.0020336480830085405,0.010098019611168322
MVP,DCC,263,-0.0019037316100035228,0.0063212038398614175
HRP,DCC,263,-0.001940220683958549,0.008561573901329058
ERC,DCC,263,-0.0020826260762071076,0.009048574875749966
Naive,N/A,264,-0.002711133986585447,0.012158028580505345
MVP,Historical,264,-0.003239418027261127,0.007843719280080074
HRP,Historical,264,-0.002790589477798078,0.010631471411806424
ERC,Historical,264,-0.002759089263333565,0.011122849896346773
MVP,GARCH,264,-0.002833157670444824,0.006840581551747583
HRP,GARCH,264,-0.0027256716157699644,0.009305480899269369
ERC,GARCH,264,-0.0027432266435766786,0.009799531127579832
MVP,DCC,264,-0.0027966664025444025,0.006279187165075568
HRP,DCC,264,-0.002728230050339518,0.008336219703025447
ERC,DCC,264,-0.0027392101861237472,0.008763996423204646
Naive,N/A,265,-0.0027572637321392527,0.012175992111999583
MVP,Historical,265,-0.0038861366045533224,0.007855907694228495
HRP,Historical,265,-0.0030190835902378144,0.010662419960826147
ERC,Historical,265,-0.002898114467010509,0.01114028456173215
MVP,GARCH,265,-0.004410709753126047,0.0068561179811536315
HRP,GARCH,265,-0.003062700718220378,0.009462174434531284
ERC,GARCH,265,-0.0029019428538509177,0.009920943416837033
MVP,DCC,265,-0.003357873613225639,0.0063538280648935495
HRP,DCC,265,-0.0030542254855229723,0.008471526902786242
ERC,DCC,265,-0.00287825283821473,0.008903996831216428
Naive,N/A,266,0.00520860215248409,0.012180102430413037
MVP,Historical,266,0.0046030376192021955,0.00786492587201139
HRP,Historical,266,0.005339114823432819,0.010649574058286735
ERC,Historical,266,0.005226407421185795,0.011147602061283493
MVP,GARCH,266,0.004028072007604954,0.006974970783773568
HRP,GARCH,266,0.0054260223131853535,0.009603751798969792
ERC,GARCH,266,0.005279294741321345,0.01002456256762066
MVP,DCC,266,0.004327319227290638,0.006380731145409381
HRP,DCC,266,0.0053268214974957935,0.008684332788620687
ERC,DCC,266,0.005298823960293319,0.009007063223065546
Naive,N/A,267,-0.0006276033622435071,0.012186473584921823
MVP,Historical,267,6.736234869996115e-05,0.007884287503254088
HRP,Historical,267,-0.00048347059953402936,0.010659140749781628
ERC,Historical,267,-0.0006615605849994705,0.01115613022834516
MVP,GARCH,267,0.0005536055317876856,0.007200822626661047
HRP,GARCH,267,-0.000759788175443338,0.01007022022929215
ERC,GARCH,267,-0.0009456876970826797,0.0106296233467919
MVP,DCC,267,0.0008104712204223333,0.006705420299639709
HRP,DCC,267,-0.0008900251497337832,0.009050330274126533
ERC,DCC,267,-0.0009038598209178111,0.00951597710850765
Naive,N/A,268,-0.0007841789496486866,0.012187432606194235
MVP,Historical,268,0.002891764968534722,0.00788518559887038
HRP,Historical,268,0.0007513334555274585,0.010637334458993897
ERC,Historical,268,8.412409709627226e-05,0.01115953877844125
MVP,GARCH,268,0.0028746978642326163,0.00716142020866075
HRP,GARCH,268,0.0007791959445164285,0.009770303457271548
ERC,GARCH,268,0.0001494800021794391,0.010298506132956988
MVP,DCC,268,0.002483209188568389,0.006557121667325063
HRP,DCC,268,0.0006674313708989188,0.00876292145531974
ERC,DCC,268,0.0002401257491757746,0.009205846437118274
Naive,N/A,269,-0.004856979191547294,0.012190469847899909
MVP,Historical,269,-0.0011300114115227254,0.007888322150443423
HRP,Historical,269,-0.0033856073967674545,0.010643182898144312
ERC,Historical,269,-0.003923418845899087,0.01115997677521564
MVP,GARCH,269,-0.002043755098984951,0.007268680145872263
HRP,GARCH,269,-0.003461324854377566,0.009784572582897765
ERC,GARCH,269,-0.003942274083763365,0.01029663013621371
MVP,DCC,269,-0.001985778851337485,0.006597328541411267
HRP,DCC,269,-0.0033516076951997124,0.00875277227510685
ERC,DCC,269,-0.003888591431869727,0.009195733341745125
Naive,N/A,270,0.0026837069472780287,0.012213488098332871
MVP,Historical,270,-0.00036215839274631346,0.007913905709393834
HRP,Historical,270,0.0012363858083839837,0.010658174492865897
ERC,Historical,270,0.0018452456823731804,0.011181009177900655
MVP,GARCH,270,3.863197404138287e-05,0.007782887334395235
HRP,GARCH,270,0.0012211163812310944,0.010798827897045065
ERC,GARCH,270,0.001820775528280822,0.01152276020246594
MVP,DCC,270,0.0002338390658748422,0.007223526840844619
HRP,DCC,270,0.0012376928867786254,0.009694250092115336
ERC,DCC,270,0.0018189676642968507,0.010315477695087434
Naive,N/A,271,-0.01353720553086255,0.012230860675158236
MVP,Historical,271,-0.005544564988744162,0.00792627357276632
HRP,Historical,271,-0.010679489247056492,0.01067936652457477
ERC,Historical,271,-0.011735919516884987,0.011192626737660067
MVP,GARCH,271,-0.006354544986979927,0.0072352291161221225
HRP,GARCH,271,-0.01046974434681994,0.009782202558796367
ERC,GARCH,271,-0.011636631513860478,0.010327989999500516
MVP,DCC,271,-0.006162131021692021,0.0066864518281439175
HRP,DCC,271,-0.010715722932859165,0.00887606180157569
ERC,DCC,271,-0.011491055581279745,0.009245997037898178
Naive,N/A,272,0.008418213128716868,0.012370015407188809
MVP,Historical,272,0.005585186113917546,0.008021016665690472
HRP,Historical,272,0.007258885523984036,0.0108064118099257
ERC,Historical,272,0.007733433675888082,0.01130806951128061
MVP,GARCH,272,0.0064803221581057145,0.008679251105702562
HRP,GARCH,272,0.0069913095906860385,0.013182726824208858
ERC,GARCH,272,0.00751066692514419,0.014541640409495132
MVP,DCC,272,0.006736395032418541,0.008419245959237577
HRP,DCC,272,0.006910159986124269,0.011988821286666613
ERC,DCC,272,0.007457141693310389,0.013189195562671842
Naive,N/A,273,0.003996005975017893,0.012553665740272916
MVP,Historical,273,0.0008332126837144457,0.008088631128764553
HRP,Historical,273,0.0028917185148554635,0.010944395768248821
ERC,Historical,273,0.0032542105919187575,0.011455149739039536
MVP,GARCH,273,0.0001021437582013457,0.008121849293932405
HRP,GARCH,273,0.0024907702405938415,0.012042013975159164
ERC,GARCH,273,0.0029849118083662756,0.013375431421564353
MVP,DCC,273,0.0014825237118134208,0.0077857275946021
HRP,DCC,273,0.002504406393284797,0.011107243580689843
ERC,DCC,273,0.0029759259495351006,0.012197449029825187
Naive,N/A,274,0.0025783765405003223,0.012562733340420946
MVP,Historical,274,-0.0006081638234201142,0.008098114839394505
HRP,Historical,274,0.001585805279928347,0.010914678197964439
ERC,Historical,274,0.0018865822934176608,0.011461875603419594
MVP,GARCH,274,-0.0007885686431499513,0.007480619512256959
HRP,GARCH,274,0.0013727079890856237,0.010467094017954237
ERC,GARCH,274,0.0017829033145197273,0.011272941393193793
MVP,DCC,274,-0.000844032445603227,0.006969313436156476
HRP,DCC,274,0.0013086810502711947,0.009542819085848621
ERC,DCC,274,0.0017008027647713655,0.010227879878618335
Naive,N/A,275,0.000971590749535931,0.012589551071370888
MVP,Historical,275,-0.0002065386081817203,0.008129655193363759
HRP,Historical,275,0.0005980471440020432,0.010964566677135336
ERC,Historical,275,0.0006897219500623996,0.011485686133526591
MVP,GARCH,275,-0.0009709333726285234,0.007781247389853985
HRP,GARCH,275,0.0005339376278944475,0.0106681175819035
ERC,GARCH,275,0.000657803668643477,0.011328885461588523
MVP,DCC,275,-0.0002355750002032142,0.0073999177686213105
HRP,DCC,275,0.0004874964010394739,0.009756157687679247
ERC,DCC,275,0.0006492890050537297,0.010339581804173301
Naive,N/A,276,0.00026340804300098035,0.012590479317204658
MVP,Historical,276,-0.00026296508790595323,0.008131617343163488
HRP,Historical,276,-0.00020145420064788107,0.010962746034116531
ERC,Historical,276,-8.310357959695024e-06,0.011487545855006042
MVP,GARCH,276,-0.0006817449493729383,0.007153399665165779
HRP,GARCH,276,-0.0003503095132852525,0.009587571138143857
ERC,GARCH,276,-8.547723131224015e-05,0.01014241034139395
MVP,DCC,276,0.00023388378295905368,0.006665394683896851
HRP,DCC,276,-0.00048473288173213867,0.008740486923105993
ERC,DCC,276,-5.329901380748438e-05,0.0091998693598557
Naive,N/A,277,0.00382819081989324,0.012596695585714569
MVP,Historical,277,0.0021512777281311565,0.00813290032367994
HRP,Historical,277,0.0030430566918737993,0.010980628628609882
ERC,Historical,277,0.003276668612423992,0.011492024435307651
MVP,GARCH,277,0.0018542335517407887,0.007186281489847546
HRP,GARCH,277,0.0027839792224114033,0.009506528783560444
ERC,GARCH,277,0.003119156025216243,0.010018638893415187
MVP,DCC,277,0.0018044934815240978,0.006586099919517831
HRP,DCC,277,0.0028797447139882974,0.008628007878805103
ERC,DCC,277,0.0030734810127286305,0.009070689235966743
Naive,N/A,278,7.7875638824768e-05,0.012602043879899862
MVP,Historical,278,-0.0004884963271530521,0.008133212948723703
HRP,Historical,278,-0.0003058603949316535,0.01099293224132163
ERC,Historical,278,-0.0001852686785252483,0.01149848241230717
MVP,GARCH,278,-0.00033393453938643334,0.007211951863142231
HRP,GARCH,278,-0.00010598144640550336,0.009648864842607626
ERC,GARCH,278,-5.0846525802654936e-05,0.01010652201445485
MVP,DCC,278,-0.00025186655016552404,0.006668749474353359
HRP,DCC,278,-2.907202959867364e-05,0.008777603041279456
ERC,DCC,278,-2.975012606133997e-05,0.009161746431711386
Naive,N/A,279,0.00046824143315109414,0.012600951450845112
MVP,Historical,279,0.0023068519987736,0.00813550973663362
HRP,Historical,279,0.0006492421468466033,0.010998613571047564
ERC,Historical,279,0.0006314556495107358,0.011497491134832156
MVP,GARCH,279,0.001178284875702123,0.0070873153954650065
HRP,GARCH,279,0.0004948281343898886,0.009444905010950763
ERC,GARCH,279,0.000580144115653795,0.009907531752834408
MVP,DCC,279,0.001133732019449695,0.006481767144643842
HRP,DCC,279,0.0004469782960362507,0.00861158407185313
ERC,DCC,279,0.000571516075471814,0.008971614017746064
Naive,N/A,280,0.0011728678147651446,0.012611828999979863
MVP,Historical,280,0.0021078610310377166,0.008157041725424096
HRP,Historical,280,0.0010862956883939344,0.01099934523237721
ERC,Historical,280,0.0010792677356250232,0.011510934695810783
MVP,GARCH,280,0.00012202533689982111,0.007449796823027
HRP,GARCH,280,0.0007931279484332182,0.01036166210991455
ERC,GARCH,280,0.000919235093667544,0.010995619571520366
MVP,DCC,280,0.00010392119909451913,0.006904052090985624
HRP,DCC,280,0.0007823103841794301,0.00941490284324244
ERC,DCC,280,0.0008651239800006166,0.009956288659969852
Naive,N/A,281,0.0010122415974408692,0.012618846343219494
MVP,Historical,281,-0.0011466699699532279,0.008160423932037215
HRP,Historical,281,0.0004340945236042849,0.011012483029657846
ERC,Historical,281,0.0007073909584684472,0.011516524928258335
MVP,GARCH,281,1.5420554704800784e-05,0.007216989658896854
HRP,GARCH,281,0.0006154745422060799,0.009787357722788178
ERC,GARCH,281,0.000826066444754028,0.010302409350654827
MVP,DCC,281,0.00046124663910094774,0.006654616855188852
HRP,DCC,281,0.000617799401717191,0.008922860821497642
ERC,DCC,281,0.0008288010823369127,0.0093159047004962
Naive,N/A,282,0.0005220220303667423,0.012614845690132772
MVP,Historical,282,-0.0004829256683429852,0.008165415903710274
HRP,Historical,282,-5.8526438679602906e-05,0.01099506074529744
ERC,Historical,282,0.0002483284835531899,0.011512904395136633
MVP,GARCH,282,-0.0006941342844949903,0.007050298971310947
HRP,GARCH,282,-0.0002392119694838803,0.009504859330406996
ERC,GARCH,282,9.72972341015948e-05,0.009988069883956011
MVP,DCC,282,-0.0008416548242802877,0.006458105066010591
HRP,DCC,282,-0.0002925488708253863,0.008620319803790164
ERC,DCC,282,6.233413358439958e-05,0.009023815151149982
Naive,N/A,283,0.0012560732251003805,0.01261917582701566
MVP,Historical,283,0.0012211759406945803,0.008170157799446883
HRP,Historical,283,0.0011027215228162598,0.010989899763540034
ERC,Historical,283,0.00130508304771043,0.011518867427592167
MVP,GARCH,283,0.0018346598058248394,0.007175444455346312
HRP,GARCH,283,0.001226763153396804,0.009706803542592861
ERC,GARCH,283,0.0013435747200491962,0.010164799482327614
MVP,DCC,283,0.0023280015126021557,0.006595517948013436
