Model,Covariance Type,Window Index,Mean Return,Forecasted Std
ERC,Historical,636,0.0031132115674761345,0.006803827090118521
MVP,GARCH,636,0.002188082244834446,0.005966969640165691
HRP,GARCH,636,0.0026510810514050985,0.006465734649844149
ERC,GARCH,636,0.0030100976272067143,0.0067485812349711094
MVP,DCC,636,0.002080343614557244,0.006012348955911553
HRP,DCC,636,0.002742619695391079,0.006543016766086628
ERC,DCC,636,0.0029939420246460798,0.006810851584667894
Naive,N/A,637,-0.0022301645798029407,0.0073961175866533975
MVP,Historical,637,-0.0012376299540599483,0.006021326558250696
HRP,Historical,637,-0.0015456581901015082,0.006428282724011183
ERC,Historical,637,-0.0019428213878822317,0.006768139554577601
MVP,GARCH,637,-0.001496755453535462,0.005910089097799034
HRP,GARCH,637,-0.0015848487320573826,0.006311042573995785
ERC,GARCH,637,-0.001969869308137552,0.006607958880725873
MVP,DCC,637,-0.0015230479288143837,0.005951386843512415
HRP,DCC,637,-0.0015203820696679722,0.006382053246064088
ERC,DCC,637,-0.001985030674105311,0.006672255821913356
Naive,N/A,638,0.0020346374916210054,0.007410121744713284
MVP,Historical,638,-0.001029139008665779,0.00603947979902575
HRP,Historical,638,0.0007238854760122389,0.006498836701796662
ERC,Historical,638,0.0009805852223634588,0.006778406326829577
MVP,GARCH,638,-0.0005246828447818088,0.005738518688732715
HRP,GARCH,638,0.0007680655062461866,0.006210555700391512
ERC,GARCH,638,0.0009830153800212198,0.006492883690365135
MVP,DCC,638,-0.0005163652992842087,0.005792646850611162
HRP,DCC,638,0.0004149649488666103,0.006275876069229713
ERC,DCC,638,0.0010016425464264098,0.006567554939640284
Naive,N/A,639,0.004606834097076502,0.007351793673503199
MVP,Historical,639,0.00417027402682466,0.005995807821078455
HRP,Historical,639,0.004689777484815902,0.0064616034309174
ERC,Historical,639,0.004675342585374962,0.006727053759930812
MVP,GARCH,639,0.004966043675181946,0.005599040134705842
HRP,GARCH,639,0.004986414939704535,0.006066441571463828
ERC,GARCH,639,0.004806119151380217,0.006378033671971799
MVP,DCC,639,0.004918777327723078,0.005651147542065356
HRP,DCC,639,0.004831042417264254,0.006091251183634369
ERC,DCC,639,0.004798061349472653,0.006451700559898426
Naive,N/A,640,-0.0024622179600494115,0.00738201294903441
MVP,Historical,640,-0.00013620508308264978,0.006021969894164043
HRP,Historical,640,-0.0015192696857307833,0.006442232697565572
ERC,Historical,640,-0.0019347009389965903,0.006758456790113448
MVP,GARCH,640,-0.0013303987837019469,0.005520436440817283
HRP,GARCH,640,-0.0018232012982979076,0.005930604009391052
ERC,GARCH,640,-0.002048404108952442,0.006221021277228955
MVP,DCC,640,-0.001317317083055639,0.0055754388024276125
HRP,DCC,640,-0.0019128336501584165,0.006041293230805705
ERC,DCC,640,-0.0020477219388335146,0.006299634883559317
Naive,N/A,641,0.003605287027349989,0.0073913604755792605
MVP,Historical,641,0.003375145096867641,0.00597822510568356
HRP,Historical,641,0.00421216507308792,0.006392540639098672
ERC,Historical,641,0.0038248437662897197,0.006749319405861017
MVP,GARCH,641,0.001757208066064329,0.005696381109775683
HRP,GARCH,641,0.0035563074123248434,0.006067252183213021
ERC,GARCH,641,0.003491306588763176,0.006363682363032728
MVP,DCC,641,0.0016977582254620997,0.005747654724839156
HRP,DCC,641,0.003124792503881574,0.006161412157546673
ERC,DCC,641,0.0035042508604821846,0.006434465565631086
Naive,N/A,642,0.005088728484805822,0.007395141371819257
MVP,Historical,642,0.00408588761401864,0.005991459270032375
HRP,Historical,642,0.00404459723957749,0.006412127125821897
ERC,Historical,642,0.004625016137687619,0.006762998414383643
MVP,GARCH,642,0.0053132366318617745,0.005784364190019567
HRP,GARCH,642,0.004561769856166941,0.00620214070830667
ERC,GARCH,642,0.004917289287326005,0.006541057766046884
MVP,DCC,642,0.005294170596875446,0.005823448406416665
HRP,DCC,642,0.004839618699794067,0.006243153383894577
ERC,DCC,642,0.004895704921682255,0.006587684795852172
Naive,N/A,643,-0.0006801016414050523,0.007273503196725393
MVP,Historical,643,-0.0015133717138997083,0.005935585301325812
HRP,Historical,643,-0.000564978942233909,0.006486701489827316
ERC,Historical,643,-0.0006564793497412769,0.006675369287482807
MVP,GARCH,643,-0.0018107844145609652,0.005846062697261236
HRP,GARCH,643,-0.0008110716784916394,0.006352063847574259
ERC,GARCH,643,-0.0007801341077441446,0.006517609960512085
MVP,DCC,643,-0.0018299741797723726,0.005871737699288079
HRP,DCC,643,-0.0008230425481853224,0.006298728764169363
ERC,DCC,643,-0.000769902294422532,0.006550957192336668
Naive,N/A,644,-0.0007282378205655012,0.007267398877685884
MVP,Historical,644,0.0005657118870794301,0.005928847433659808
HRP,Historical,644,0.00016520559912534528,0.00637172876685591
ERC,Historical,644,-0.00023518085646093354,0.006669190461864091
MVP,GARCH,644,0.0007842311695311248,0.005669390559295382
HRP,GARCH,644,0.0001696896039816479,0.006122219475994829
ERC,GARCH,644,-0.00022998667991985835,0.006381354153994845
MVP,DCC,644,0.0007833134856187602,0.005694178655028427
HRP,DCC,644,0.00015717696047736702,0.0061343623232178075
ERC,DCC,644,-0.00022727245383655608,0.006409674005004138
Naive,N/A,645,0.0013029615404915485,0.007251562956341292
MVP,Historical,645,0.002426820626672728,0.005925771962925349
HRP,Historical,645,0.0021656997820968813,0.006317115051895574
ERC,Historical,645,0.0016730966171564754,0.006649263638194096
MVP,GARCH,645,0.0016626352803524702,0.005599969779291013
HRP,GARCH,645,0.001816406351623958,0.006003892978528278
ERC,GARCH,645,0.0015069078025456283,0.006310593595702616
MVP,DCC,645,0.0016245332630305982,0.005623126779402059
HRP,DCC,645,0.0014394635286062122,0.006125383969542337
ERC,DCC,645,0.001505615596051241,0.00634564510917298
Naive,N/A,646,-0.00022792405241474443,0.007233179493451831
MVP,Historical,646,-0.0005677124779070924,0.005839930629017199
HRP,Historical,646,-0.0007134409784131764,0.006309578430529507
ERC,Historical,646,-0.0004805996945128984,0.006607279577956052
MVP,GARCH,646,0.0007897100992439131,0.0053461006243750225
HRP,GARCH,646,-0.00014256164846713736,0.005828362261897569
ERC,GARCH,646,-0.00017895274239805096,0.006134136054205909
MVP,DCC,646,0.0007701887376537443,0.00537004370779372
HRP,DCC,646,-0.00023832548237225673,0.005907922777064159
ERC,DCC,646,-0.00019495778446718663,0.006164506008214052
Naive,N/A,647,0.003412766712566835,0.0072147938348521
MVP,Historical,647,0.004836036734960972,0.005836979693548323
HRP,Historical,647,0.0044096306245070774,0.006388193963109648
ERC,Historical,647,0.004041773728305004,0.0065984575875319045
MVP,GARCH,647,0.004391821581225754,0.005416528266784159
HRP,GARCH,647,0.0041933477569597605,0.005933419868431558
ERC,GARCH,647,0.003987753262036718,0.006138158548741514
MVP,DCC,647,0.00438242099880217,0.005421034495219117
HRP,DCC,647,0.004389154527441874,0.005880319770125029
ERC,DCC,647,0.003983632791024044,0.006156055881578306
Naive,N/A,648,0.0019253859025055952,0.007246082029568154
MVP,Historical,648,0.0024079836949135376,0.005911974355632573
HRP,Historical,648,0.0016437907991382484,0.006337542108900973
ERC,Historical,648,0.0018703299937484499,0.006657143333518836
MVP,GARCH,648,0.0024090682408685403,0.005438771474748246
HRP,GARCH,648,0.001649455669368935,0.00586171630068685
ERC,GARCH,648,0.0017754080973423237,0.006139115955777812
MVP,DCC,648,0.002496377066178226,0.005429219483555318
HRP,DCC,648,0.0016028718134213412,0.005947483520682822
ERC,DCC,648,0.001781433614722427,0.006145746667954469
Naive,N/A,649,0.001968531348426504,0.007258704377701208
MVP,Historical,649,0.0002648771830414472,0.005892345925673004
HRP,Historical,649,0.0014810552310047184,0.006338876546967609
ERC,Historical,649,0.0015539291066333,0.00666097985753688
MVP,GARCH,649,0.00043660348107772,0.005465313831084717
HRP,GARCH,649,0.0015804482853606979,0.005851755982373836
ERC,GARCH,649,0.0017682506707134033,0.0061211899382986965
MVP,DCC,649,0.0003586109894365046,0.005456154649472386
HRP,DCC,649,0.00188542935758797,0.005848269983615855
ERC,DCC,649,0.0017557452786274544,0.006110271667247811
Naive,N/A,650,0.000344848816835647,0.007153209014226389
MVP,Historical,650,0.0002214383759941656,0.0058670706198486015
HRP,Historical,650,0.0003200023143820179,0.006255677866754546
ERC,Historical,650,0.0002908335347315661,0.006585163844567154
MVP,GARCH,650,0.00040441602095843063,0.00543554653967025
HRP,GARCH,650,0.00039530919754683847,0.005823799159173562
ERC,GARCH,650,0.000373779818204867,0.006082903902560553
MVP,DCC,650,0.00033916124169949325,0.005417559717624415
HRP,DCC,650,0.0003601866142710304,0.005814691068037849
ERC,DCC,650,0.00037038681737528725,0.006056613228067418
Naive,N/A,651,0.002036365090438718,0.006875132191264043
MVP,Historical,651,0.0008456866516860992,0.005588000589174631
HRP,Historical,651,0.0011226996681427616,0.005996608009334795
ERC,Historical,651,0.0015662334049589405,0.00627754701047614
MVP,GARCH,651,0.0006200806364924852,0.005305068997416819
HRP,GARCH,651,0.00118003919852217,0.005653308877933729
ERC,GARCH,651,0.0015752086270827005,0.005883290738207173
MVP,DCC,651,0.0005753081973876294,0.005335661380517501
HRP,DCC,651,0.0011800812150920144,0.005694732981051299
ERC,DCC,651,0.0015629190627290796,0.0059083570946892126
Naive,N/A,652,-0.0008080611913965433,0.006814693236700756
MVP,Historical,652,0.0016059173600060778,0.005565131228136389
HRP,Historical,652,0.0007819478064914924,0.005985507859617554
ERC,Historical,652,-8.535643279396297e-05,0.006241297194840788
MVP,GARCH,652,0.0019139201534160634,0.00525056568338308
HRP,GARCH,652,0.0008009250567848948,0.005603417500983257
ERC,GARCH,652,-0.0001427797376516082,0.005799411864510158
MVP,DCC,652,0.0018609520818748983,0.0052887545146018825
HRP,DCC,652,0.000660275978911078,0.005617390176374627
ERC,DCC,652,-0.00018693401336455467,0.005823157108749152
Naive,N/A,653,0.0030186342666509943,0.006770640739481464
MVP,Historical,653,0.0030854834271099763,0.005545408661818886
HRP,Historical,653,0.0034120657568222023,0.005968043869340691
ERC,Historical,653,0.003087098539595853,0.006200876685692353
MVP,GARCH,653,0.0034692550418506914,0.005449494021809898
HRP,GARCH,653,0.003532723101364822,0.005829211924575042
ERC,GARCH,653,0.0031484837444015886,0.005983531849392048
MVP,DCC,653,0.003585335838218116,0.005474618905628479
HRP,DCC,653,0.0036041193957932426,0.005812890502551957
ERC,DCC,653,0.0031635629383864787,0.005990135664607415
Naive,N/A,654,0.0022702175783773986,0.006502545298139195
MVP,Historical,654,0.0029415830936547612,0.005417304456923295
HRP,Historical,654,0.002241430843182479,0.005744057954125883
ERC,Historical,654,0.002380139195111655,0.0060119266410392945
MVP,GARCH,654,0.0036290855915633745,0.0053508738030113735
HRP,GARCH,654,0.002494644238146369,0.005650332889676202
ERC,GARCH,654,0.0026037700947421005,0.005866241723303705
MVP,DCC,654,0.0035330970614432223,0.0053849497664836595
HRP,DCC,654,0.002637238008954429,0.005697244618615404
ERC,DCC,654,0.002580713567096461,0.0059029933690660594
Naive,N/A,655,0.003581381299609933,0.006522073416283218
MVP,Historical,655,0.0015781067284546698,0.0054032481823261865
HRP,Historical,655,0.002258046014371163,0.005897131209030782
ERC,Historical,655,0.0028937356100698615,0.006020966987323574
MVP,GARCH,655,0.0017941563095338771,0.005272506593470691
HRP,GARCH,655,0.0021848588120698164,0.005764658249005253
ERC,GARCH,655,0.0027913697932955422,0.005893066695116443
MVP,DCC,655,0.0017328490274864075,0.005297216854138484
HRP,DCC,655,0.002008003563349776,0.005678147560386797
ERC,DCC,655,0.002797390323329018,0.005933470854919939
Naive,N/A,656,-0.0028240640822918116,0.006404217377493444
MVP,Historical,656,-0.00408257527168533,0.005349803650507574
HRP,Historical,656,-0.003523853356071631,0.005687175397883132
ERC,Historical,656,-0.0033102669405602704,0.0059197236998777235
MVP,GARCH,656,-0.0037299338531142285,0.005161047864872627
HRP,GARCH,656,-0.003351371530556328,0.005488219696116149
ERC,GARCH,656,-0.0032122330830570032,0.005704640737844504
MVP,DCC,656,-0.0037520018145437138,0.005171517480163452
HRP,DCC,656,-0.0038779210170034467,0.00560088563315878
ERC,DCC,656,-0.003222651183162957,0.005743829498103819
Naive,N/A,657,0.0038318853065486963,0.006380936029652282
MVP,Historical,657,0.005373991404459994,0.005498571393764116
HRP,Historical,657,0.0045079741805927566,0.005755292040600349
ERC,Historical,657,0.004099254219030949,0.005977036534740074
MVP,GARCH,657,0.005476694939883358,0.005485811270979399
HRP,GARCH,657,0.00456477508909575,0.005795662640469154
ERC,GARCH,657,0.004127003067074336,0.006081270187938035
MVP,DCC,657,0.005464580164711835,0.005507232214566539
HRP,DCC,657,0.004536624720941562,0.005883732224121864
ERC,DCC,657,0.0041176850568990135,0.006118611281562362
Naive,N/A,658,0.002225996368698742,0.006394058740265437
MVP,Historical,658,0.0035033273634022394,0.005534269010913141
HRP,Historical,658,0.003015429025877206,0.005844087688716912
ERC,Historical,658,0.002605670199409062,0.006008915992942625
MVP,GARCH,658,0.0024349583508698923,0.005452315320333706
HRP,GARCH,658,0.0026973387449371685,0.005818286974439768
ERC,GARCH,658,0.00243952416199933,0.005987627412129039
MVP,DCC,658,0.0023986924973771985,0.005474564276867355
HRP,DCC,658,0.0024564032046468193,0.005861090617456538
ERC,DCC,658,0.002446217638724285,0.006032387433019756
Naive,N/A,659,-0.0007053231109445009,0.006512047057775327
MVP,Historical,659,-0.0018533005102885282,0.005685981388360035
HRP,Historical,659,-0.0016400288658559056,0.005999822532777012
ERC,Historical,659,-0.0011072676820458617,0.006153269622524741
MVP,GARCH,659,-0.0027613706687104355,0.00557412279208841
HRP,GARCH,659,-0.0019056147714998583,0.005927696531722678
ERC,GARCH,659,-0.0011905461870479884,0.006075740455377013
MVP,DCC,659,-0.002742126315416705,0.005593166237395394
HRP,DCC,659,-0.0022367781617929905,0.0058783485006849035
ERC,DCC,659,-0.001178585478878253,0.006112573858391255
Naive,N/A,660,0.0049080036367925685,0.006498737570453752
MVP,Historical,660,0.004756822157869894,0.0057166348103704495
HRP,Historical,660,0.005048719741618568,0.005953637049202476
ERC,Historical,660,0.004928513148524402,0.006167450904254386
MVP,GARCH,660,0.004704644680968947,0.00562248660160557
HRP,GARCH,660,0.005165618749949529,0.005893635108205938
ERC,GARCH,660,0.0050094911532983285,0.006115633495887373
MVP,DCC,660,0.00463054353060781,0.005633938379888666
HRP,DCC,660,0.005103106338391446,0.005916179103998749
ERC,DCC,660,0.004990214008785102,0.006149888053703708
Naive,N/A,661,0.005191978722212339,0.006493267477090955
MVP,Historical,661,0.0034735691356105854,0.005685945547983305
HRP,Historical,661,0.003747243233219094,0.005936474722020248
ERC,Historical,661,0.004549620848537577,0.0061540045810813
MVP,GARCH,661,0.0036605545725148124,0.005521672033898099
HRP,GARCH,661,0.004071514467769635,0.005832342790695901
ERC,GARCH,661,0.004766399759987551,0.006057109600487486
MVP,DCC,661,0.0035398188442637584,0.005520310209824427
HRP,DCC,661,0.0038677281695024867,0.005908289013392858
ERC,DCC,661,0.004727883911112547,0.006089610953626205
Naive,N/A,662,-0.002367895338193453,0.006427423959357423
MVP,Historical,662,-0.004325143670753184,0.00551912307900222
HRP,Historical,662,-0.0026045294995751247,0.005874387006459668
ERC,Historical,662,-0.002630434418810452,0.006058858533840753
MVP,GARCH,662,-0.00404299828270083,0.005554189035430778
HRP,GARCH,662,-0.0024942346727511847,0.005964759361626326
ERC,GARCH,662,-0.002580386086198171,0.006156716216689711
MVP,DCC,662,-0.004039866811349092,0.0055908740994929365
HRP,DCC,662,-0.002507754122880147,0.0060747014314180324
ERC,DCC,662,-0.002579016767326474,0.00620773454688948
Naive,N/A,663,0.003908818340904162,0.006404095332886206
MVP,Historical,663,0.0031191995539804444,0.005599231202279671
HRP,Historical,663,0.003498692255554818,0.005876346050654066
ERC,Historical,663,0.0034865023467040663,0.006073474390932228
MVP,GARCH,663,0.003105655061133291,0.0056280550396451785
HRP,GARCH,663,0.003520503545051485,0.005980598288472913
ERC,GARCH,663,0.003488013310782532,0.006160892080889313
MVP,DCC,663,0.0030656474669144783,0.0056442636313064854
HRP,DCC,663,0.0035286891342282594,0.006028869003242363
ERC,DCC,663,0.003467626823121297,0.006203958910063788
Naive,N/A,664,0.0042801143795455935,0.006412160489367277
MVP,Historical,664,0.0031780383796607093,0.005624509919172085
HRP,Historical,664,0.0031795790376719806,0.00592699693658098
ERC,Historical,664,0.0037646528316783354,0.006087786567317555
MVP,GARCH,664,0.0037848383570878346,0.005584409859669089
HRP,GARCH,664,0.0035998473345877037,0.0059738889095670095
ERC,GARCH,664,0.003975873174990698,0.006137725640758448
MVP,DCC,664,0.003751590190024344,0.005599139421240532
HRP,DCC,664,0.0033906243291446842,0.0060285871274610445
ERC,DCC,664,0.003954653677639498,0.006189988729997427
Naive,N/A,665,-0.0024400901139370757,0.006423204414850015
MVP,Historical,665,-0.0012181556423729403,0.0056079770619869105
HRP,Historical,665,-0.0009415661333774985,0.005969764659503448
ERC,Historical,665,-0.0018694875675723296,0.006092708529998808
MVP,GARCH,665,-0.001272428559977819,0.00547552514919584
HRP,GARCH,665,-0.0009745641173726629,0.005933812407721878
ERC,GARCH,665,-0.001886559067858344,0.006071710486675638
MVP,DCC,665,-0.0012948939758272555,0.005481186948074157
HRP,DCC,665,-0.001150479159759426,0.005887464430576346
ERC,DCC,665,-0.0019016253334007017,0.006097907207096132
Naive,N/A,666,0.0036538022914282425,0.006558461145680591
MVP,Historical,666,0.00477512657128377,0.0056582671197856465
HRP,Historical,666,0.004148976937645565,0.005961814861800639
ERC,Historical,666,0.003918831565662766,0.0061741883443107055
MVP,GARCH,666,0.004892680376036289,0.005751039389458787
HRP,GARCH,666,0.004255326613147661,0.00614017127667029
ERC,GARCH,666,0.0039765553974675915,0.006388323012406001
MVP,DCC,666,0.004912018676940835,0.005726274627797205
HRP,DCC,666,0.004291827361507931,0.0062050706688240136
ERC,DCC,666,0.00399060934251721,0.006381950711444507
Naive,N/A,667,-0.0014878041401730254,0.0065862224038369666
MVP,Historical,667,-0.00049652050478209,0.005691084602609887
HRP,Historical,667,-0.00039317900592308116,0.006023978152604955
ERC,Historical,667,-0.0011296308164746,0.006206257263680941
MVP,GARCH,667,-0.0005577624073266308,0.005823964535591524
HRP,GARCH,667,-0.0003650581512776008,0.0061949498228453396
ERC,GARCH,667,-0.0011169300410440325,0.0063984120100307185
MVP,DCC,667,-0.0005033152637690975,0.0058445485166644445
HRP,DCC,667,-0.0005278707357598206,0.006202007982205025
ERC,DCC,667,-0.0011054777330064317,0.006420027312714041
Naive,N/A,668,0.0009937500880528823,0.006555264725341588
MVP,Historical,668,-0.0005280738444703025,0.005680034843327866
HRP,Historical,668,-1.3388393055773287e-05,0.006006614993671216
ERC,Historical,668,0.0004514678095880329,0.0061781815893780494
MVP,GARCH,668,-0.0002611527812626642,0.005598560893856634
HRP,GARCH,668,0.00010560452562423766,0.005993488292345185
ERC,GARCH,668,0.0005191837107991273,0.006202466007283594
MVP,DCC,668,-0.00027927211659440623,0.00559528627470588
HRP,DCC,668,0.0002842526263954256,0.005958540823424415
ERC,DCC,668,0.0005128562405754714,0.006206358177213269
Naive,N/A,669,-0.0003687394674024248,0.006578656658976069
MVP,Historical,669,-0.0029171064293155593,0.0056966727947303135
HRP,Historical,669,-0.0017349261811084881,0.006020003368211009
ERC,Historical,669,-0.0011440476334752575,0.006199171216864981
MVP,GARCH,669,-0.0029576521941782627,0.005584715079940702
HRP,GARCH,669,-0.0018369122456769159,0.005973774419143635
ERC,GARCH,669,-0.0012213749801986517,0.006205522588665217
MVP,DCC,669,-0.0029432583122598636,0.005580562589225278
HRP,DCC,669,-0.0016860820107423436,0.005980146274421412
ERC,DCC,669,-0.001218004613767819,0.0062070987129886086
Naive,N/A,670,-0.0009068648852514486,0.006551452096925151
MVP,Historical,670,0.002178878093782321,0.005690991980791308
HRP,Historical,670,0.000359906070386451,0.005992043861691514
ERC,Historical,670,-7.046923034782719e-05,0.006172051142707193
MVP,GARCH,670,0.0033765672670236584,0.005514082473023362
HRP,GARCH,670,0.0008360841023555037,0.005854813420374112
ERC,GARCH,670,0.00016674371488641283,0.006084867996608506
MVP,DCC,670,0.0033075445579517776,0.005503432388733109
HRP,DCC,670,0.0010206927788602735,0.005842217106602718
ERC,DCC,670,0.000146226886292253,0.00608448809264599
Naive,N/A,671,0.003819710720386183,0.006518123318310926
MVP,Historical,671,0.0029064273936040526,0.005711569424875167
HRP,Historical,671,0.0033217399665656003,0.00598170210634168
ERC,Historical,671,0.003361581147615633,0.006154790241260456
MVP,GARCH,671,0.0028795690203844565,0.005649649493287086
HRP,GARCH,671,0.0033828384683152217,0.005957430384532668
ERC,GARCH,671,0.0034959256802378257,0.006338514874141041
MVP,DCC,671,0.0027864188635265004,0.005631580211195956
HRP,DCC,671,0.0033748140428514705,0.005948937420494718
ERC,DCC,671,0.0035058843752111004,0.0063331038896199555
Naive,N/A,672,0.00236493785859507,0.006535450026196717
MVP,Historical,672,0.0016959338207159854,0.005711680334795526
HRP,Historical,672,0.0022639594926131524,0.005992950824647023
ERC,Historical,672,0.002240146040598509,0.0061647691716467745
MVP,GARCH,672,0.0017203222368888577,0.005592871455418037
HRP,GARCH,672,0.0022645125001965897,0.0058979321418863515
ERC,GARCH,672,0.002202882327005757,0.006161907525036187
MVP,DCC,672,0.0016452101197522132,0.00557029126213217
HRP,DCC,672,0.0021366745833574863,0.005874448777558062
ERC,DCC,672,0.002186874667344758,0.0061508798150235276
Naive,N/A,673,0.002104575341940612,0.006475331035762443
MVP,Historical,673,0.004543836106888845,0.005685352494126553
HRP,Historical,673,0.004151636368578579,0.005965445646019192
ERC,Historical,673,0.0031274619098225057,0.006111837312896208
MVP,GARCH,673,0.005675668920294795,0.005635318917038301
HRP,GARCH,673,0.004721427451246628,0.00591360477218858
ERC,GARCH,673,0.0033512397220235857,0.006111529358447188
MVP,DCC,673,0.005705780571471262,0.005613255841738841
HRP,DCC,673,0.0047026486404315995,0.005909132447416814
ERC,DCC,673,0.0033534631300427852,0.0060971258031371645
Naive,N/A,674,-0.0008554240890393452,0.006269497674409247
MVP,Historical,674,-0.00048023833906458096,0.005484062635596785
HRP,Historical,674,-0.0005507615494582637,0.005737051733740561
ERC,Historical,674,-0.0006007669526813655,0.0058867337700074214
MVP,GARCH,674,-0.0005133544685121629,0.00548079857317059
HRP,GARCH,674,-0.00046131354133374235,0.005774729969415956
ERC,GARCH,674,-0.0005544967348529297,0.006026216158800166
MVP,DCC,674,-0.0005711726845151182,0.005470021886812298
HRP,DCC,674,-0.0006134751913597921,0.005761173881521671
ERC,DCC,674,-0.0005745717474133734,0.0060189678795871315
Naive,N/A,675,0.0004042153638007475,0.006273919459425112
MVP,Historical,675,0.0011836123729715,0.005497043221339462
HRP,Historical,675,0.0012596828854044271,0.005718964591720811
ERC,Historical,675,0.0006246347285547953,0.00589592739097398
MVP,GARCH,675,0.0009414916727744901,0.005435116387158072
HRP,GARCH,675,0.0010393375150505597,0.005691500786569557
ERC,GARCH,675,0.000527408083440599,0.00589237715105364
MVP,DCC,675,0.0009359109696311452,0.005421967127072982
HRP,DCC,675,0.0011749717298668075,0.0057292833962815795
ERC,DCC,675,0.0005339593594143003,0.005882237804821632
Naive,N/A,676,-0.002448980175830844,0.006267251193391041
MVP,Historical,676,-0.0003325081429220227,0.0054457719937020515
HRP,Historical,676,-0.001271640785825338,0.00572147514254221
ERC,Historical,676,-0.0015697642979683548,0.005846419062481642
MVP,GARCH,676,0.0001881284116863423,0.005344590428083294
HRP,GARCH,676,-0.0009348628397374634,0.005652230571630406
ERC,GARCH,676,-0.0014363037026935452,0.0058381735182497785
MVP,DCC,676,0.00022324779325085634,0.005324982131042664
HRP,DCC,676,-0.0008997048874775524,0.00560481235845994
ERC,DCC,676,-0.0014334381895372392,0.005830165453647267
Naive,N/A,677,0.003725828816622613,0.006186003521803786
MVP,Historical,677,0.0007076079335596777,0.005330396034198196
HRP,Historical,677,0.002118351455552388,0.00559102323277128
ERC,Historical,677,0.002514217811965932,0.005721932615944307
MVP,GARCH,677,0.0009638759785756733,0.005326104952257979
HRP,GARCH,677,0.0022386966218272382,0.005583512719501319
ERC,GARCH,677,0.0025971182600030424,0.005742156552250382
MVP,DCC,677,0.0010670934060241443,0.005307373539121815
HRP,DCC,677,0.0019914026267956173,0.005627219310515665
ERC,DCC,677,0.0026293237138138932,0.005734565445407546
Naive,N/A,678,0.0001609743334882223,0.006210097518986825
MVP,Historical,678,-0.0010515407146930603,0.005328363053823786
HRP,Historical,678,0.0002545352638261792,0.005570590391329078
ERC,Historical,678,0.00014677371463761325,0.005728293637449601
MVP,GARCH,678,-0.0011815187475406935,0.005232565800091425
HRP,GARCH,678,0.00024211156920754003,0.005476625970546809
ERC,GARCH,678,0.00016489379722315232,0.005674974848373003
MVP,DCC,678,-0.000962046580757247,0.005223358144753795
HRP,DCC,678,-0.0001510646971231003,0.005487270192974798
ERC,DCC,678,0.00019356185543432293,0.005676780311802165
Naive,N/A,679,-0.0001327177417785208,0.006185060926544891
MVP,Historical,679,-0.0013683483656274475,0.005298184944827892
HRP,Historical,679,-0.0011661444878519717,0.005516457497835187
ERC,Historical,679,-0.0007495407139953983,0.005693208011162683
MVP,GARCH,679,-0.0016765331801437723,0.005255143346008349
HRP,GARCH,679,-0.0012723878777224557,0.005579240056940489
ERC,GARCH,679,-0.0008410621044604199,0.00589620909088026
MVP,DCC,679,-0.0017628111361283037,0.005220968640673051
HRP,DCC,679,-0.0013166038520975756,0.005578191482664753
ERC,DCC,679,-0.0008582476693934591,0.005877510537910984
Naive,N/A,680,0.004918263861308161,0.006209643943763141
MVP,Historical,680,0.0040885525525000506,0.005257637838241738
HRP,Historical,680,0.003949746804501451,0.005513329831493711
ERC,Historical,680,0.004483945920663854,0.005679158778755217
MVP,GARCH,680,0.004360386557028464,0.005257344425944587
HRP,GARCH,680,0.004009987478558396,0.005551040594226595
ERC,GARCH,680,0.004498933636591692,0.005775975174341509
MVP,DCC,680,0.004203938858328075,0.005249964133047043
HRP,DCC,680,0.004243830534521848,0.0055982276154522845
ERC,DCC,680,0.0044741970596680345,0.005776753166612971
Naive,N/A,681,0.0038399519258542464,0.006204317499960102
MVP,Historical,681,0.0042535086034959455,0.005193354476594419
HRP,Historical,681,0.003967935651009124,0.0055268704349868535
ERC,Historical,681,0.004049234682180904,0.005633528562100601
MVP,GARCH,681,0.00416981896915367,0.0051568768140964755
HRP,GARCH,681,0.00388059754632432,0.00553087790309946
ERC,GARCH,681,0.0040076422241092854,0.005702284029062884
MVP,DCC,681,0.00419327945771378,0.005152785165546233
HRP,DCC,681,0.004028265251294808,0.005458123869184121
ERC,DCC,681,0.004008998826148826,0.005706073444222199
Naive,N/A,682,0.002739313252418756,0.006183109185175826
MVP,Historical,682,0.004942685724513768,0.005168468394817049
HRP,Historical,682,0.004287466908510898,0.00550191385249216
ERC,Historical,682,0.003772135303888724,0.00560687986474646
MVP,GARCH,682,0.0049221938924385675,0.005100531327512828
HRP,GARCH,682,0.004412661733186225,0.005483487158966706
ERC,GARCH,682,0.003844521581098312,0.005695167644014646
MVP,DCC,682,0.004933394197612323,0.005095500221931862
HRP,DCC,682,0.00489604328518059,0.005451555805499839
ERC,DCC,682,0.00385049307113874,0.005710549789963029
Naive,N/A,683,0.0029530054040700767,0.005986837580105083
MVP,Historical,683,0.0005626974105143167,0.005058757192526132
HRP,Historical,683,0.0016727620250360762,0.005353582438566906
ERC,Historical,683,0.0020166853667202365,0.005451383717439606
MVP,GARCH,683,0.0006996620849323912,0.005127768407918323
HRP,GARCH,683,0.0017438193719249554,0.005475154783358051
ERC,GARCH,683,0.0020563246492161526,0.005650734737608752
MVP,DCC,683,0.000683159603787226,0.005140815342299972
HRP,DCC,683,0.0014967780470282533,0.005466424665426047
