Model,Covariance Type,#Rolling Windows,Mean Return,Forecasted Std
HRP,GARCH,67,0.006939226610943016,0.007518183054852563
HRP,Historical,67,0.007044021265756075,0.007139808238925877
MVP,GARCH,67,0.006192193549647564,0.0042878828783666344
MVP,Historical,67,0.009332971805339145,0.004397003411757041
ERC,GARCH,67,0.007661771099748638,0.008810615851775568
ERC,Historical,67,0.007902259740473594,0.007805723910835259
Naive,N/A,67,0.007175322629305515,0.008705416465009675
HRP,GARCH,68,-0.005483953311450101,0.007427635381842251
HRP,Historical,68,-0.0066344635695427525,0.007156209084329726
MVP,GARCH,68,-0.0035547044079012186,0.004349207299667168
MVP,Historical,68,-0.00597380367829729,0.004402761204980636
ERC,GARCH,68,-0.006691664090885452,0.008604707857043049
ERC,Historical,68,-0.0076005249661699375,0.00782561991762675
Naive,N/A,68,-0.00814610617264011,0.008712933155804988
HRP,GARCH,69,0.0030083895170031376,0.007237052608637165
HRP,Historical,69,0.002520938302159778,0.007148972807270183
MVP,GARCH,69,0.002652103430447045,0.004302491407828275
MVP,Historical,69,-0.000389500802391298,0.004409069668302533
ERC,GARCH,69,0.0034593416130206233,0.008427960310926418
ERC,Historical,69,0.003165823563479408,0.007845015642660382
Naive,N/A,69,0.0038252978181806496,0.008730153140126243
HRP,GARCH,70,-0.0035859837050005615,0.00701742033491407
HRP,Historical,70,-0.004196891744219333,0.0071296705547207
MVP,GARCH,70,-0.0016700831637985404,0.004129760960649716
MVP,Historical,70,-0.0016385829687946695,0.004395076590688312
ERC,GARCH,70,-0.003827308655564786,0.008242635533773393
ERC,Historical,70,-0.004194711300875755,0.007835657751339145
Naive,N/A,70,-0.00452157881263113,0.008723709853413511
HRP,GARCH,71,0.0022572744777273,0.0068517105434727195
HRP,Historical,71,0.0017614266395275901,0.007127758937426433
MVP,GARCH,71,0.003422086483514329,0.003986998325699261
MVP,Historical,71,0.003334028428332361,0.004388919779206089
ERC,GARCH,71,0.001581586166929684,0.00812235202029628
ERC,Historical,71,0.0011730001585184518,0.007828670882387628
Naive,N/A,71,0.0004928080138058352,0.008717638569201581
HRP,GARCH,72,0.006950759148419566,0.006890024166659392
HRP,Historical,72,0.006727975326686052,0.007150928875046687
MVP,GARCH,72,0.005773812462907483,0.004047603434556266
MVP,Historical,72,0.004491382431296147,0.004383724180381562
ERC,GARCH,72,0.0068603621580090035,0.008027722417029884
ERC,Historical,72,0.006741835049319846,0.007821663531307263
Naive,N/A,72,0.0070145616526896635,0.00871223379422068
HRP,GARCH,73,0.004520338547305223,0.007080563794487657
HRP,Historical,73,0.004642467162997116,0.0071294663576781155
MVP,GARCH,73,0.0005602861210348793,0.004223608140384027
MVP,Historical,73,0.0009623734130444804,0.004368514844180808
ERC,GARCH,73,0.0048169450314439095,0.008104639020531448
ERC,Historical,73,0.00490871091888391,0.007807693117955291
Naive,N/A,73,0.005730800500666924,0.008699202492536513
HRP,GARCH,74,-0.002470401828582126,0.006921499113509353
HRP,Historical,74,-0.0026243626567532823,0.0071196388178991175
MVP,GARCH,74,-0.0009631698457631277,0.004052864041630267
MVP,Historical,74,0.0006022931498877467,0.004361621982378104
ERC,GARCH,74,-0.003495266354201135,0.008006471856296986
ERC,Historical,74,-0.0035579498150575904,0.007805825872755296
Naive,N/A,74,-0.004384723642343746,0.008698833456812195
HRP,GARCH,75,0.01168062394188648,0.006900493173251007
HRP,Historical,75,0.011976752005300063,0.007114605820973537
MVP,GARCH,75,0.004371178659195904,0.004044597264835932
MVP,Historical,75,0.0021536880016112675,0.00436600287947891
ERC,GARCH,75,0.013564432555176316,0.008003118689117539
ERC,Historical,75,0.01366813340171729,0.007808284737931236
Naive,N/A,75,0.015581993350174348,0.008704773812864655
HRP,GARCH,76,0.0003468250878895041,0.007178234274541205
HRP,Historical,76,0.0002025448029547431,0.007162267519409106
MVP,GARCH,76,0.0017921608234162001,0.004197778751634411
MVP,Historical,76,0.00033614580632264086,0.004368388591390369
ERC,GARCH,76,0.0006279689414242472,0.008234803571094034
ERC,Historical,76,0.0005103769183858601,0.007840886102353737
Naive,N/A,76,0.0016229218667366371,0.00875325483525762
HRP,GARCH,77,-0.00345698941303552,0.006932107408921205
HRP,Historical,77,-0.0034368261160282253,0.007147719839546606
MVP,GARCH,77,-0.0024946644818932768,0.004082238627979512
MVP,Historical,77,-0.0019771561240760236,0.0043497882713965505
ERC,GARCH,77,-0.003846287493048428,0.008043968575957024
ERC,Historical,77,-0.0037418403752252118,0.00783452537269905
Naive,N/A,77,-0.004358855564125257,0.008746672069628952
HRP,GARCH,78,0.0010934580779903796,0.006817252417381781
HRP,Historical,78,0.001504111083029834,0.007124271426536334
MVP,GARCH,78,-0.0007276714469934143,0.0040260675052157064
MVP,Historical,78,0.0013421898120043153,0.004344083997639301
ERC,GARCH,78,0.0015508405903212653,0.007903524874863285
ERC,Historical,78,0.0016854422773049322,0.007831119796316652
Naive,N/A,78,0.001680726348134692,0.00874748030052892
HRP,GARCH,79,0.01056607103156059,0.006784320467402449
HRP,Historical,79,0.011071352705915418,0.0071341022374286
MVP,GARCH,79,0.005184573620782078,0.0041056374403405805
MVP,Historical,79,0.004524214777300348,0.004331473492377157
ERC,GARCH,79,0.01222653717390341,0.007846661552192664
ERC,Historical,79,0.01240225920357817,0.007831670550676463
Naive,N/A,79,0.014055719827680651,0.008747141509278519
HRP,GARCH,80,-0.0016529953856266595,0.006770480777363673
HRP,Historical,80,-0.002157202323123036,0.007118492033416864
MVP,GARCH,80,0.00043429108314808223,0.003973753144733
MVP,Historical,80,0.000951691887422131,0.004321664742704597
ERC,GARCH,80,-0.0020535660839415522,0.007897210659524425
ERC,Historical,80,-0.0023155619414528808,0.0078211682074329
Naive,N/A,80,-0.002745430091902699,0.008743447419689748
HRP,GARCH,81,0.006762814365574348,0.0067096774483930725
HRP,Historical,81,0.007068514140942988,0.007100143800579934
MVP,GARCH,81,0.005096117784395148,0.004062662870133805
MVP,Historical,81,0.007388315432431309,0.004316102753602715
ERC,GARCH,81,0.007727536065655467,0.007738340956391779
ERC,Historical,81,0.00792218131292809,0.007812308051092255
Naive,N/A,81,0.0082494329133379,0.008735589900129258
HRP,GARCH,82,-0.001518681342490385,0.006728310760722736
HRP,Historical,82,-0.0012202035000818145,0.00708825104376101
MVP,GARCH,82,-0.0003278007638072417,0.00408945013557148
MVP,Historical,82,0.0002947239563925563,0.004328808447589669
ERC,GARCH,82,-0.0012834957729231647,0.00780439715674698
ERC,Historical,82,-0.0012048468370578031,0.007818830131661719
Naive,N/A,82,-0.0009643884537651866,0.008742259606244416
HRP,GARCH,83,-0.00665619490602984,0.006763277031668121
HRP,Historical,83,-0.006966228100088727,0.007115496214789942
MVP,GARCH,83,-0.006271755071271003,0.004021659088163171
MVP,Historical,83,-0.007363966065384516,0.00431692244402788
ERC,GARCH,83,-0.007370615196837711,0.007763287304043543
ERC,Historical,83,-0.0075812181747588,0.00781990175465231
Naive,N/A,83,-0.007959665736497397,0.008740628781107238
HRP,GARCH,84,0.00504161361300156,0.006875820482948392
HRP,Historical,84,0.0051910433692418795,0.007142841653099554
MVP,GARCH,84,0.003035493401498184,0.00412048917557944
MVP,Historical,84,0.0032147424014053283,0.004339007230227355
ERC,GARCH,84,0.00506431142431087,0.007804644190194557
ERC,Historical,84,0.005122109203359946,0.007842047814337482
Naive,N/A,84,0.005400558115102899,0.008757631976331452
HRP,GARCH,85,-0.00826390377915198,0.006726394603745927
HRP,Historical,85,-0.008583874648050337,0.007119570419942563
MVP,GARCH,85,-0.005329798516505911,0.004076027616262771
MVP,Historical,85,-0.005243998678953117,0.004334853570204263
ERC,GARCH,85,-0.00925323103438452,0.007639993107549799
ERC,Historical,85,-0.009387762174794562,0.007845742585186206
Naive,N/A,85,-0.01065392763376092,0.008760288395314572
HRP,GARCH,86,-0.005847031769892376,0.006805283845768394
HRP,Historical,86,-0.00596059756921029,0.007120851424632513
MVP,GARCH,86,-0.005298822089040058,0.004083891076608837
MVP,Historical,86,-0.005777932839683891,0.004345642346410511
ERC,GARCH,86,-0.007057566901286364,0.007795231252505629
ERC,Historical,86,-0.007288647107864842,0.007846057452825
Naive,N/A,86,-0.007666136800757291,0.008762685243519428
HRP,GARCH,87,0.00286923946728075,0.006800300333757184
HRP,Historical,87,0.002659087916724237,0.00715474593404911
MVP,GARCH,87,0.005687395253959927,0.004039410274150165
MVP,Historical,87,0.004327568141707058,0.004343940458592485
ERC,GARCH,87,0.0023720327849373005,0.007780763112092087
ERC,Historical,87,0.002150134643732555,0.007874772286752428
Naive,N/A,87,0.0025060115730483907,0.008797376267700267
HRP,GARCH,88,-0.0002294876573704131,0.006729123521471538
HRP,Historical,88,-0.00028919876209916227,0.007158209833192492
MVP,GARCH,88,-0.0014666472207097477,0.004124744031106973
MVP,Historical,88,-0.0019460247770986495,0.00435506287782077
ERC,GARCH,88,-0.0001536375003577112,0.0076545878676739934
ERC,Historical,88,-0.00016875604035572554,0.007870814626759943
Naive,N/A,88,0.0002589976359056573,0.008793311520753017
HRP,GARCH,89,-0.020421020605607843,0.006713350347497682
HRP,Historical,89,-0.02083525228256697,0.007168053383711281
MVP,GARCH,89,-0.01323348647906583,0.004018110412670177
MVP,Historical,89,-0.013650188544239487,0.004328877078559192
ERC,GARCH,89,-0.02253881682465312,0.0076372266217693925
ERC,Historical,89,-0.022702933168103307,0.007857005437456929
Naive,N/A,89,-0.02472598783382963,0.00878132629894928
HRP,GARCH,90,0.006376553795412664,0.0075095955917463325
HRP,Historical,90,0.0065465361871567766,0.007256188327329405
MVP,GARCH,90,-0.0021011808857840947,0.004430712403725873
MVP,Historical,90,-0.0026676533479521713,0.004415353585759905
ERC,GARCH,90,0.007583012880763759,0.008569863617221733
ERC,Historical,90,0.007590255642512232,0.007998801532089678
Naive,N/A,90,0.009449983811153468,0.008926480393919063
HRP,GARCH,91,0.007265196634252311,0.007383476590323255
HRP,Historical,91,0.007290771273960385,0.007270489821618973
MVP,GARCH,91,0.00223888069267624,0.004376724017489336
MVP,Historical,91,0.0031801752659891738,0.004418522219148404
ERC,GARCH,91,0.008838460443698936,0.008439798545117954
ERC,Historical,91,0.008782471690190464,0.008003122401541538
Naive,N/A,91,0.009851846850346877,0.008943476873126462
HRP,GARCH,92,-0.0020458369290272567,0.0074124588328874615
HRP,Historical,92,-0.0021340986090535937,0.007305291816967865
MVP,GARCH,92,-0.0025790095979412097,0.004358445358092865
MVP,Historical,92,-0.0029009433832088635,0.004413166557832086
ERC,GARCH,92,-0.0018604275606213566,0.008453038074957538
ERC,Historical,92,-0.0018883437463637779,0.00802003366972487
Naive,N/A,92,-0.0017693215276615682,0.008960023446178767
HRP,GARCH,93,-0.0023329776870041953,0.007312643817923863
HRP,Historical,93,-0.002066128253648358,0.007289771910623561
MVP,GARCH,93,-0.0007957045304051882,0.004324421971844066
MVP,Historical,93,0.00262606479187749,0.004418485624719746
ERC,GARCH,93,-0.002734019141233994,0.008413174112132243
ERC,Historical,93,-0.002804501137813627,0.00801448837598559
Naive,N/A,93,-0.003480771896121667,0.008955497926718275
HRP,GARCH,94,0.007194303028317915,0.00746116385567718
HRP,Historical,94,0.008138257989951792,0.007314704409597585
MVP,GARCH,94,0.0030494085274289815,0.004280611005083161
MVP,Historical,94,0.007159236329515073,0.004412537752875488
ERC,GARCH,94,0.00881545570178044,0.008562501951278856
ERC,Historical,94,0.00921733282350066,0.008016421305322801
Naive,N/A,94,0.010827202322817666,0.008959129098595487
HRP,GARCH,95,0.0018253589147947185,0.007380617145254727
HRP,Historical,95,0.001723895998447988,0.007302607515443099
MVP,GARCH,95,-0.001528140625507589,0.004308958870892807
MVP,Historical,95,-0.002504232566882526,0.004430250555206939
ERC,GARCH,95,0.001987299800228422,0.008560756676254338
ERC,Historical,95,0.001919063857132816,0.008031936864963276
Naive,N/A,95,0.0028464644811667956,0.0089796093885185
HRP,GARCH,96,-0.003170339786581956,0.007380999527272819
HRP,Historical,96,-0.0033385323888638256,0.007315439028607263
MVP,GARCH,96,-0.002496003984569545,0.004326399270120897
MVP,Historical,96,-0.0012086488248291994,0.004428622395210603
ERC,GARCH,96,-0.003302455238476276,0.008431932202548315
ERC,Historical,96,-0.003463259813960438,0.008020869109764201
Naive,N/A,96,-0.004275326753236306,0.008969041865212739
HRP,GARCH,97,0.014316625446359024,0.007241095041165382
HRP,Historical,97,0.014051601781004121,0.007280607997672791
MVP,GARCH,97,0.017593344481569677,0.004269707888485504
MVP,Historical,97,0.016625461103115947,0.004411838945006628
ERC,GARCH,97,0.014547054753881059,0.008321652148970928
ERC,Historical,97,0.01427966263835422,0.008006165509240288
Naive,N/A,97,0.014124300714588405,0.008954090524856146
HRP,GARCH,98,-0.021482221651353182,0.007518644912928349
HRP,Historical,98,-0.02135257971977595,0.007365662356557265
MVP,GARCH,98,-0.013502279673973,0.0044958452005031775
MVP,Historical,98,-0.009155189099679323,0.004515746617998475
ERC,GARCH,98,-0.023568366166645902,0.008539887452038266
ERC,Historical,98,-0.023645488706097863,0.008068936147321872
Naive,N/A,98,-0.02647898393498941,0.008992858953380901
HRP,GARCH,99,0.0019859790068459922,0.008196042967129098
HRP,Historical,99,0.0012214360213874276,0.007460114019579218
MVP,GARCH,99,-0.0015329537904057479,0.004837057917734084
MVP,Historical,99,-0.00352179504006285,0.0045284166923733795
ERC,GARCH,99,0.0016506143752999117,0.009408274865211494
ERC,Historical,99,0.0011567694225655817,0.008199010559057677
Naive,N/A,99,0.0011223054527182844,0.009153921578059655
HRP,GARCH,100,-0.0036936833962801004,0.007999789647789367
HRP,Historical,100,-0.004375033122406855,0.007404403885257547
MVP,GARCH,100,-0.0020421295879409452,0.004745067463995967
MVP,Historical,100,-0.0039057355977695596,0.004523483287681887
ERC,GARCH,100,-0.005148325987466965,0.009180837108843803
ERC,Historical,100,-0.005557788266775539,0.00817414310401274
Naive,N/A,100,-0.006455872323837086,0.009133333889291885
HRP,GARCH,101,0.008054104119460975,0.007851525700096812
HRP,Historical,101,0.009057755057340081,0.007424702727965911
MVP,GARCH,101,0.00835981176891484,0.004789661938164228
MVP,Historical,101,0.012872488478816599,0.004517883301957618
ERC,GARCH,101,0.00944917157834833,0.009027666768950988
ERC,Historical,101,0.009864509257627815,0.00818418150920739
Naive,N/A,101,0.01066542005992676,0.00914393046486168
HRP,GARCH,102,-0.020879590908771267,0.007775254780205633
HRP,Historical,102,-0.021296878565269232,0.0074379581805155345
MVP,GARCH,102,-0.012701390026052577,0.004679814873892034
MVP,Historical,102,-0.008190621165306696,0.0045532614371138706
ERC,GARCH,102,-0.023415582161349428,0.008974557669571188
ERC,Historical,102,-0.02390455917409391,0.008207409420740242
Naive,N/A,102,-0.026589493622546957,0.009164139171784717
HRP,GARCH,103,0.0038272245305666294,0.008396171297382625
HRP,Historical,103,0.003967420061398198,0.007537165590835062
MVP,GARCH,103,0.00896987108682793,0.004786156746074189
MVP,Historical,103,0.006768462473613358,0.004512364044078333
ERC,GARCH,103,0.00379654667416121,0.0096862923089576
ERC,Historical,103,0.00415113477121525,0.008307010144419069
Naive,N/A,103,0.0039441624214348586,0.009296252155543357
HRP,GARCH,104,-0.01104895785723925,0.008329847212251953
HRP,Historical,104,-0.011427256200127103,0.007521106764663763
MVP,GARCH,104,0.0010410882976392651,0.004827351843991302
MVP,Historical,104,-0.003568160767534659,0.0045325621204775875
ERC,GARCH,104,-0.011781346242738812,0.00970442608049793
ERC,Historical,104,-0.011707921067882994,0.008310303568578715
Naive,N/A,104,-0.012556606562871074,0.009297539884469845
HRP,GARCH,105,-0.0038935049045002003,0.008328166081194605
HRP,Historical,105,-0.004659151590246051,0.007566914299698611
MVP,GARCH,105,0.0031851441162048097,0.004662245984124914
MVP,Historical,105,0.0003689070763916865,0.00454513613387623
ERC,GARCH,105,-0.0062523773357598365,0.00979957776541849
ERC,Historical,105,-0.00660107916884714,0.008345250342205667
Naive,N/A,105,-0.008602304145941375,0.009332850033283229
HRP,GARCH,106,0.019531965937400364,0.008294668253958287
HRP,Historical,106,0.021207157371559288,0.00757645195217665
MVP,GARCH,106,0.007880124345528618,0.004578379768668977
MVP,Historical,106,0.009371027792147097,0.004521808481612586
ERC,GARCH,106,0.022049562887333563,0.009672080906259857
ERC,Historical,106,0.023281776162877275,0.008341114724929103
Naive,N/A,106,0.026897990467398207,0.009342407252152978
HRP,GARCH,107,-0.0073004639534383,0.008572164472502284
HRP,Historical,107,-0.007805825815169582,0.007652280681358785
MVP,GARCH,107,0.0019137484844101347,0.004625554074194866
MVP,Historical,107,0.00019837026222061364,0.004549556028476866
ERC,GARCH,107,-0.0072156741335798556,0.010070182802078938
ERC,Historical,107,-0.0076109513230113056,0.008436900471386804
Naive,N/A,107,-0.008001353267633758,0.009482742546850914
HRP,GARCH,108,-0.006661992967323801,0.008402173711089284
HRP,Historical,108,-0.007531668927479158,0.007657518260864957
MVP,GARCH,108,-0.005457762765116326,0.004663476157235912
MVP,Historical,108,-0.006463081262784852,0.004545623706037919
ERC,GARCH,108,-0.00856085761088015,0.009823359799562453
ERC,Historical,108,-0.00909007508072494,0.00845008895696527
Naive,N/A,108,-0.010452428436255335,0.009494527618821354
HRP,GARCH,109,0.0037799141493502037,0.008164839581171271
HRP,Historical,109,0.0034024809002111693,0.007653378994654779
MVP,GARCH,109,0.0034175977017055696,0.004589981823549891
MVP,Historical,109,0.003394707431049635,0.0045569458423985925
ERC,GARCH,109,0.0033909175592598106,0.009563890259477856
ERC,Historical,109,0.003136467280952117,0.008456603229271786
Naive,N/A,109,0.002705433449181117,0.009503540000044337
HRP,GARCH,110,-0.013941646785570892,0.008105472063112842
HRP,Historical,110,-0.014868767991792809,0.007663925052296594
MVP,GARCH,110,-0.009383850855342187,0.004430986296558433
MVP,Historical,110,-0.009133146490974221,0.004549210017024614
ERC,GARCH,110,-0.016214064438543983,0.009460985996294134
ERC,Historical,110,-0.016815788726649242,0.008450983531285535
Naive,N/A,110,-0.01914115765686924,0.009500246765955697
HRP,GARCH,111,0.001965606664292498,0.008151062552389303
