Model,Covariance Type,#Rolling Windows,Mean Return,Forecasted Std
HRP,Historical,68,-0.0006035802567556355,0.0070920253961166465
MVP,GARCH,68,-0.0014057182185509285,0.004913622659811295
MVP,Historical,68,-0.0011332367489752101,0.005435396450704125
ERC,GARCH,68,-0.0011351164278771866,0.009315677099042947
ERC,Historical,68,-0.0012282997337785414,0.008773027587968968
Naive,N/A,68,-0.0019882826427440325,0.01013018719453962
HRP,GARCH,69,0.0026013071499776325,0.006486494354693952
HRP,Historical,69,0.0037851486671415563,0.007085777430403807
MVP,GARCH,69,-0.0012587472543174644,0.004809425396998807
MVP,Historical,69,-0.0007659270844216427,0.005432002783724671
ERC,GARCH,69,0.005315281220829556,0.009049310547489161
ERC,Historical,69,0.005549164449176584,0.00877172792969919
Naive,N/A,69,0.006922156105814051,0.01013055947154253
HRP,GARCH,70,0.003938937760374146,0.0064648579617596685
HRP,Historical,70,0.002527993119520729,0.0070695198668999665
MVP,GARCH,70,0.005018687109331152,0.004815503545869512
MVP,Historical,70,0.002467748785708039,0.005413385317412964
ERC,GARCH,70,0.002908830178566903,0.008931714175715429
ERC,Historical,70,0.002429656853657865,0.008773735858624022
Naive,N/A,70,0.0032448931619799004,0.010139596961637045
HRP,GARCH,71,0.0018434310317674897,0.007457511535031477
HRP,Historical,71,0.002636968723897917,0.007053847386356831
MVP,GARCH,71,-0.0028412623761804663,0.005748308985665382
MVP,Historical,71,-0.0012569048344238751,0.005409019164659982
ERC,GARCH,71,0.003794705129889898,0.009221114018098537
ERC,Historical,71,0.004152794801465951,0.008767522843155575
Naive,N/A,71,0.004826964913559571,0.0101347769570994
HRP,GARCH,72,0.0005971752777029333,0.006639946638518609
HRP,Historical,72,-0.0011606070716456318,0.007050662658968365
MVP,GARCH,72,0.0036448529254024032,0.005001972372330869
MVP,Historical,72,0.002043062870520721,0.0054094760342792425
ERC,GARCH,72,-0.002108278978934985,0.008804538657812621
ERC,Historical,72,-0.0028706784690120117,0.008769527852321041
Naive,N/A,72,-0.0038416896358779845,0.010138462931632402
HRP,GARCH,73,-0.019321487937223894,0.00713860159058777
HRP,Historical,73,-0.018663841181102928,0.0070443902773688555
MVP,GARCH,73,-0.02945666537786394,0.005467849783685087
MVP,Historical,73,-0.03003368721861666,0.005407378611578414
ERC,GARCH,73,-0.01070454156557053,0.008961139970403709
ERC,Historical,73,-0.010442988692515703,0.008765343306520823
Naive,N/A,73,-0.0049880896148225065,0.010138167264776869
HRP,GARCH,74,0.014425632467279677,0.010091324750180555
HRP,Historical,74,0.018389164651490916,0.007388274580078661
MVP,GARCH,74,0.013565228510836443,0.009058083158528678
MVP,Historical,74,0.023205708047977256,0.0057194876552378
ERC,GARCH,74,0.014249807494807191,0.010399263002524592
ERC,Historical,74,0.015754531566386017,0.008830720618240204
Naive,N/A,74,0.013956888667101007,0.010138563521335926
HRP,GARCH,75,5.26023755461542e-06,0.01004106748720319
HRP,Historical,75,5.129369868886933e-06,0.007557785910886887
MVP,GARCH,75,-1.398888780872468e-22,0.009082363694511037
MVP,Historical,75,0.0,0.005903808892368684
ERC,GARCH,75,7.579788069168453e-06,0.010301933287380568
ERC,Historical,75,8.183825326262103e-06,0.008921882055959455
Naive,N/A,75,1.3351422965802995e-05,0.010172918337786925
HRP,GARCH,76,0.004897853809901073,0.006429966692577227
HRP,Historical,76,0.0028074147413562223,0.007569317759001649
MVP,GARCH,76,0.012300658269249243,0.0047683754289788724
MVP,Historical,76,0.009264554161407867,0.005902339227303662
ERC,GARCH,76,-0.0011136242856807084,0.008534894767437566
ERC,Historical,76,-0.0013576990428599053,0.008922036099105635
Naive,N/A,76,-0.0024594527743041286,0.010172221345779539
HRP,GARCH,77,0.0029827163606231614,0.009546330816954387
HRP,Historical,77,0.003938359908565998,0.007577646502575725
MVP,GARCH,77,0.0031808150031296806,0.008547401288567145
MVP,Historical,77,0.00484579731090254,0.005928349216040918
ERC,GARCH,77,0.0037989618939626812,0.00984330974128016
ERC,Historical,77,0.004215573662385571,0.00891672823308138
Naive,N/A,77,0.0043648510786145,0.01016827856012825
HRP,GARCH,78,0.003634026031033989,0.007868640864922768
HRP,Historical,78,0.004540648139539677,0.0075572719132695415
MVP,GARCH,78,-0.000921847116433356,0.00624373017466725
MVP,Historical,78,0.0012137578907651615,0.005921771704753609
ERC,GARCH,78,0.0058856524591984725,0.00911666919524159
ERC,Historical,78,0.006485015386661929,0.008892191079402458
Naive,N/A,78,0.009482234732959921,0.010135655882574209
HRP,GARCH,79,0.0028709558723123284,0.006762241610031946
HRP,Historical,79,0.0036816670839060943,0.007555538634691254
MVP,GARCH,79,-0.0006478041033999442,0.005093923179024389
MVP,Historical,79,0.0010431199962705625,0.005922188881036491
ERC,GARCH,79,0.003961762099223845,0.008776994232873465
ERC,Historical,79,0.0041822140904394164,0.008896783773173248
Naive,N/A,79,0.004644054027456573,0.010152088290441038
HRP,GARCH,80,0.0054629829103746055,0.006495453596487758
HRP,Historical,80,0.007398827212173044,0.007551880701721046
MVP,GARCH,80,-0.0009169671805681817,0.0048496509535193915
MVP,Historical,80,0.002669398883261755,0.005920224518306962
ERC,GARCH,80,0.009131725856066489,0.008658686475272804
ERC,Historical,80,0.00966388958886064,0.00889463920094539
Naive,N/A,80,0.009945469499150796,0.010148935346880453
HRP,GARCH,81,0.00016435171232614368,0.006615319321393846
HRP,Historical,81,0.0005426513029301943,0.007622379290208404
MVP,GARCH,81,-0.001901055231156337,0.00487933606504655
MVP,Historical,81,-0.0026330260202473686,0.005916882909997777
ERC,GARCH,81,0.0012639785080171898,0.008873354773545821
ERC,Historical,81,0.0011341931948618549,0.00891076765070915
Naive,N/A,81,0.0026688198749520164,0.010165961016806021
HRP,GARCH,82,-0.000566470143127154,0.006476861357407001
HRP,Historical,82,8.590491663158924e-05,0.0075989077553510614
MVP,GARCH,82,-0.001358283625355783,0.004777054203715914
MVP,Historical,82,-0.0009188429258548614,0.005903201336129633
ERC,GARCH,82,0.00044975079688889825,0.00873440460190155
ERC,Historical,82,0.0005893986239138517,0.008896113800857733
Naive,N/A,82,0.0003759095892741718,0.010158437942829026
HRP,GARCH,83,-0.0009923502346634917,0.00640725638179384
HRP,Historical,83,5.427535803665382e-05,0.007598055922886681
MVP,GARCH,83,-0.0033647457113870106,0.004767117321755877
MVP,Historical,83,-0.003111860605855317,0.005903033365300257
ERC,GARCH,83,0.0013207854810875904,0.008542288785483732
ERC,Historical,83,0.0015905322182951341,0.008891980663045022
Naive,N/A,83,0.0029518012191793175,0.010151617263283652
HRP,GARCH,84,0.00032445889069562654,0.006722184033428617
HRP,Historical,84,0.00021938438395972587,0.007593806869225067
MVP,GARCH,84,-0.0004087334208269286,0.005007992156851524
MVP,Historical,84,-0.0001380588781214193,0.0058998025941613495
ERC,GARCH,84,0.00019121461128745066,0.008701003988192834
ERC,Historical,84,0.0002155723853561422,0.008890515811649952
Naive,N/A,84,0.0010645078937428082,0.010152949173467303
HRP,GARCH,85,-0.003184581551661054,0.006451092187846812
HRP,Historical,85,-0.0039018921230307745,0.007554141802387695
MVP,GARCH,85,0.0004098763788363218,0.004788062107307866
MVP,Historical,85,-0.0003500005078373236,0.00588980416692558
ERC,GARCH,85,-0.005336231209406235,0.00863495473859585
ERC,Historical,85,-0.005505719030056542,0.008854962268724629
Naive,N/A,85,-0.00690881523579371,0.01010953699828906
HRP,GARCH,86,-0.0017180154702159112,0.006235829838892221
HRP,Historical,86,-0.002081692947065951,0.007560971684753108
MVP,GARCH,86,0.001106656896850553,0.004608827916677311
MVP,Historical,86,0.0015635909636114171,0.005875551683981455
ERC,GARCH,86,-0.0026647208278121276,0.008424152915300787
ERC,Historical,86,-0.0028041906045222376,0.008861293070793247
Naive,N/A,86,-0.004783962505346129,0.010117361390636287
HRP,GARCH,87,0.006701915284311289,0.006149729959610807
HRP,Historical,87,0.005799527640323609,0.00754846100788906
MVP,GARCH,87,0.008149842096176519,0.004534527092875727
MVP,Historical,87,0.006877919788564527,0.005864137615429028
ERC,GARCH,87,0.005717148422475019,0.008394176928156841
ERC,Historical,87,0.0053791499188507175,0.008858680204438514
Naive,N/A,87,0.006478517296055031,0.010122080993812512
HRP,GARCH,88,-0.004974850854112918,0.00815882438769218
HRP,Historical,88,-0.003996626918180446,0.007554447171047755
MVP,GARCH,88,-0.0030272419431529043,0.006712970951992209
MVP,Historical,88,-0.001076529487861595,0.005874928788023602
ERC,GARCH,88,-0.005185829552401501,0.008965549130648096
ERC,Historical,88,-0.0050034725693544925,0.008862373169972076
Naive,N/A,88,-0.0055231916512532495,0.010124626359428969
HRP,GARCH,89,-0.0020879226959217797,0.006486626259035614
HRP,Historical,89,-0.002915104596419929,0.007468404856567149
MVP,GARCH,89,0.0013768423141256002,0.004966167876572002
MVP,Historical,89,0.00042005113547279656,0.005854789005374777
ERC,GARCH,89,-0.005197246104274453,0.008278260946889965
ERC,Historical,89,-0.005593188802774378,0.008849077870651952
Naive,N/A,89,-0.006705661378842993,0.01011360510077813
HRP,GARCH,90,-0.0015959055169057622,0.006692338790287767
HRP,Historical,90,-0.0011746617887101363,0.0074703984564521795
MVP,GARCH,90,-0.00018141905927096327,0.005176837749792639
MVP,Historical,90,6.38388178068604e-05,0.005854743824165966
ERC,GARCH,90,-0.0010519936548870025,0.008320661717591287
ERC,Historical,90,-0.0008561334475401072,0.008854097622483341
Naive,N/A,90,-0.0005467437014204379,0.010123399711527063
HRP,GARCH,91,0.0002162546862408412,0.006268163565305717
HRP,Historical,91,-0.0014578488318432706,0.007443464973399491
MVP,GARCH,91,0.007721412295110241,0.004759525278242452
MVP,Historical,91,0.006308079603463172,0.0058509192688748195
ERC,GARCH,91,-0.004517724229735136,0.008212155684818182
ERC,Historical,91,-0.004902469054247641,0.008840033653256918
Naive,N/A,91,-0.007024107958803809,0.010105463995044034
HRP,GARCH,92,0.007045363095233714,0.00822984165946356
HRP,Historical,92,0.007565985203684281,0.0075361337051300615
MVP,GARCH,92,0.008585450961325404,0.006893729834878564
MVP,Historical,92,0.009248763777558502,0.005862889933761489
ERC,GARCH,92,0.007355491054501119,0.008868086535201858
ERC,Historical,92,0.007623197804462592,0.008839418120477746
Naive,N/A,92,0.006305427065284204,0.010115696191964094
HRP,GARCH,93,-0.006369242307802266,0.007825866083207275
HRP,Historical,93,-0.005644426417986229,0.007550320302591536
MVP,GARCH,93,0.0001791742709122354,0.006347359895640092
MVP,Historical,93,0.0008374948931776652,0.005885392474568266
ERC,GARCH,93,-0.00889014659249929,0.008729777544219467
ERC,Historical,93,-0.008835834002511058,0.00884169920307917
Naive,N/A,93,-0.01186363134668203,0.010104933500990275
HRP,GARCH,94,0.0035789060948526697,0.0068455585645810745
HRP,Historical,94,0.0038097991727826493,0.007532780980670355
MVP,GARCH,94,0.0028947859867838755,0.005269777620758507
MVP,Historical,94,0.003008358568134255,0.0058844416117948785
ERC,GARCH,94,0.0029764080123554776,0.008326947608988096
ERC,Historical,94,0.003216805194290383,0.00883347712751852
Naive,N/A,94,0.0029836296386285543,0.010103389146523534
HRP,GARCH,95,0.01735700277193272,0.0069491232787183155
HRP,Historical,95,0.016415375654850385,0.007543474150031374
MVP,GARCH,95,0.020055121315315803,0.005380380620927045
MVP,Historical,95,0.019612769581896575,0.0058869843410138305
ERC,GARCH,95,0.015662801808928567,0.008359883451728225
ERC,Historical,95,0.01490012019703532,0.008836454429010219
Naive,N/A,95,0.013298604765321055,0.010104626815752334
HRP,GARCH,96,0.005042843578261126,0.00961921232980615
HRP,Historical,96,0.0038373909251965804,0.0076825325976716055
MVP,GARCH,96,0.005791333933046094,0.00835748091702508
MVP,Historical,96,0.0019093934348403385,0.006003768226211613
ERC,GARCH,96,0.004999384831855669,0.009976716873044952
ERC,Historical,96,0.004678688935850467,0.00889190930558895
Naive,N/A,96,0.004294660377588445,0.010103807273705153
HRP,GARCH,97,0.0005508050999888349,0.007413789597714349
HRP,Historical,97,0.0004916310951035298,0.007686267415308275
MVP,GARCH,97,-0.001020556397998317,0.005795969480122977
MVP,Historical,97,-0.0004068407836054441,0.006004583891940041
ERC,GARCH,97,0.0014522900173182646,0.008632754200824598
ERC,Historical,97,0.0014545840144104074,0.008896652575860546
Naive,N/A,97,0.002264625084453062,0.010106592496963478
HRP,GARCH,98,0.0003951778913651913,0.006942707146730597
HRP,Historical,98,0.0012751154351719682,0.007684484469875429
MVP,GARCH,98,-0.006009094057069552,0.005321273000100261
MVP,Historical,98,-0.005127434232087639,0.006004472655426087
ERC,GARCH,98,0.003181940843640795,0.008372998445569923
ERC,Historical,98,0.0035852990013628414,0.008889740293770324
Naive,N/A,98,0.0053440162823233245,0.010095688508541844
HRP,GARCH,99,0.008200981551393764,0.007497534708964005
HRP,Historical,99,0.007452319700442999,0.007644362502493642
MVP,GARCH,99,0.0024281846341227373,0.006109965123637362
MVP,Historical,99,0.0013753548169238988,0.006012645545335175
ERC,GARCH,99,0.009217714030852975,0.008454528726231245
ERC,Historical,99,0.009121911904594406,0.00887816472095913
Naive,N/A,99,0.010654994120118229,0.010085894509976216
HRP,GARCH,100,0.008300733077734506,0.0069403530931696844
HRP,Historical,100,0.008890438595865083,0.007646551528937537
MVP,GARCH,100,0.00868604645947633,0.005374880311796574
MVP,Historical,100,0.009260466920967849,0.006012344760078677
ERC,GARCH,100,0.007738119242685384,0.008295483699776184
ERC,Historical,100,0.00818519366579981,0.008890016012222843
Naive,N/A,100,0.007663643588909891,0.010103596708180335
HRP,GARCH,101,-0.008165874484928805,0.007831539659834767
HRP,Historical,101,-0.006793484157732152,0.007697875397313511
MVP,GARCH,101,-0.0031817898732304224,0.006372566102861021
MVP,Historical,101,-0.0012156728639856449,0.006029921933755012
ERC,GARCH,101,-0.008911099195853317,0.008623284378556586
ERC,Historical,101,-0.00843249643304142,0.008891477231778582
Naive,N/A,101,-0.01011659112439077,0.01009485463415238
HRP,GARCH,102,-0.001204802313292389,0.0070063954979127764
HRP,Historical,102,-0.001506948921286021,0.007664102063682427
MVP,GARCH,102,-0.0011055414900800603,0.005413136403657662
MVP,Historical,102,-0.0016313511607991549,0.006030691745494459
ERC,GARCH,102,-0.0017567648242427622,0.008466977087898588
ERC,Historical,102,-0.0020323580767100105,0.008897415094326271
Naive,N/A,102,-0.0035782094994918773,0.010097137826697392
HRP,GARCH,103,0.010407833718461153,0.006907292167152259
HRP,Historical,103,0.010468953804197583,0.007660617662567063
MVP,GARCH,103,0.007073797481391958,0.0053921965358662985
MVP,Historical,103,0.006445751215736997,0.00603030280104856
ERC,GARCH,103,0.011642183955509217,0.008198319760666359
ERC,Historical,103,0.011588248214850595,0.008894411635350447
Naive,N/A,103,0.012480777907083816,0.010097168533846339
HRP,GARCH,104,0.0062502044482662545,0.007321286291791752
HRP,Historical,104,0.006348689854396291,0.007655295132036481
MVP,GARCH,104,0.004843909862963432,0.0057778938117102295
MVP,Historical,104,0.004788031013306874,0.006041952037408669
ERC,GARCH,104,0.008039566051410572,0.00853807651208217
ERC,Historical,104,0.008115940813297296,0.008922222999402303
Naive,N/A,104,0.008921896156241643,0.010120749525613223
HRP,GARCH,105,-0.006825746585323641,0.006997599177079438
HRP,Historical,105,-0.007087500297933354,0.00765872323948709
MVP,GARCH,105,-0.00460566318615094,0.0054987264422882666
MVP,Historical,105,-0.004573844601740412,0.006046368478963706
ERC,GARCH,105,-0.007394373364643967,0.008247765756225479
ERC,Historical,105,-0.007600602346537449,0.00892356702755305
Naive,N/A,105,-0.00862552085616703,0.0101179780170586
HRP,GARCH,106,-0.00043092016259102626,0.007147136495776765
HRP,Historical,106,-0.00033867492770121063,0.007650695042447402
MVP,GARCH,106,0.0011080402360066604,0.005680695911809261
MVP,Historical,106,0.001607077315505541,0.006036901923707852
ERC,GARCH,106,-0.0012493683856932996,0.008251616648054893
ERC,Historical,106,-0.0012800844418728692,0.008918426993690484
Naive,N/A,106,-0.0028162764502251345,0.010117625145583183
HRP,GARCH,107,0.0014678639225345035,0.006830033951389186
HRP,Historical,107,0.0018345944642140033,0.007611033294301553
MVP,GARCH,107,0.0010696050042741606,0.005379230911830698
MVP,Historical,107,0.0012190536905494528,0.006012951720825999
ERC,GARCH,107,0.0030504627817753375,0.008047257076863188
ERC,Historical,107,0.003262818967510953,0.008875657149060504
Naive,N/A,107,0.004038851353347313,0.010077492074570989
HRP,GARCH,108,-0.0043839791688232484,0.006741668505232255
HRP,Historical,108,-0.0046623435486192275,0.007605219970111319
MVP,GARCH,108,-0.005731088720522809,0.005284413481790184
MVP,Historical,108,-0.005922492128480751,0.00599887132873372
ERC,GARCH,108,-0.0035557401646498384,0.007993648113957953
ERC,Historical,108,-0.003780597049228862,0.008878153849780733
Naive,N/A,108,-0.002870525934272332,0.010077912274085617
HRP,GARCH,109,-0.0016419073266776092,0.007185891917202821
HRP,Historical,109,-0.0017587833493135957,0.007617803919067527
MVP,GARCH,109,-0.00330584643938949,0.00576889572763899
MVP,Historical,109,-0.003868148599351692,0.006007425530934782
ERC,GARCH,109,-0.0006387172075890071,0.00817522144456324
ERC,Historical,109,-0.0006828717008770949,0.008883504294135706
Naive,N/A,109,0.0002198313631377874,0.0100692449983405
HRP,GARCH,110,-0.0020787341783480287,0.00695501287692841
HRP,Historical,110,-0.0018041715060490083,0.007587511705922704
MVP,GARCH,110,-0.002309245565160846,0.005494560354307397
MVP,Historical,110,-0.0020821492120107928,0.005999645092915903
ERC,GARCH,110,-0.0024024634761203893,0.00816675765368885
ERC,Historical,110,-0.002172474386897533,0.008870319593416144
Naive,N/A,110,-0.0018091832003522962,0.010057867010259038
HRP,GARCH,111,-0.003577286621783627,0.006656941793602269
HRP,Historical,111,-0.0034168563689572925,0.007545659088316643
MVP,GARCH,111,-0.004015054235968051,0.005235443705465923
MVP,Historical,111,-0.0037271376524846433,0.005963850544033802
ERC,GARCH,111,-0.0010982158834189583,0.007888928525444872
