Model,Covariance Type,#Rolling Windows,Mean Return,Forecasted Std
MVP,Historical,67,0.00869764046721024,0.0058636201720904885
ERC,GARCH,67,0.012971965238312453,0.010023280069143263
ERC,Historical,67,0.01300917652486337,0.007447733398394596
Naive,N/A,67,0.013749308755112544,0.0077777247158268585
HRP,GARCH,68,-0.0014748351391615216,0.008375490219666876
HRP,Historical,68,-0.0024982882851223385,0.007144822633480096
MVP,GARCH,68,0.0015799256722176915,0.006088231306169034
MVP,Historical,68,-0.0003508362449926846,0.00588749578509637
ERC,GARCH,68,-0.002534053207642935,0.00959433556713088
ERC,Historical,68,-0.003004170257315564,0.007489275548144744
Naive,N/A,68,-0.003568721036308939,0.00782253306409776
HRP,GARCH,69,0.010021374823034397,0.008741437847574179
HRP,Historical,69,0.00983023801189952,0.007145729401241539
MVP,GARCH,69,0.007172110615649695,0.006802347761615731
MVP,Historical,69,0.0074776823565052475,0.005879301178457225
ERC,GARCH,69,0.010937501530677251,0.009674558755080248
ERC,Historical,69,0.010729539989866992,0.007491907324811555
Naive,N/A,69,0.011464128973044059,0.007825266383245124
HRP,GARCH,70,-0.007977504034077711,0.008133504822568555
HRP,Historical,70,-0.008089178699841175,0.007138706957234226
MVP,GARCH,70,-0.004689624894813596,0.006179032168190133
MVP,Historical,70,-0.00207730675516093,0.005883874380750088
ERC,GARCH,70,-0.008673541172948728,0.009172225309748133
ERC,Historical,70,-0.008748233634513701,0.007480150686837575
Naive,N/A,70,-0.009375339982125322,0.007810402832116262
HRP,GARCH,71,-0.01912645169829044,0.008064084085466237
HRP,Historical,71,-0.020669488903950824,0.007102322302457522
MVP,GARCH,71,-0.0138309533659232,0.006170789860261197
MVP,Historical,71,-0.014583226590715776,0.005869395992964754
ERC,GARCH,71,-0.021525558860147953,0.009170608964505493
ERC,Historical,71,-0.022215661710568747,0.00749227364583699
Naive,N/A,71,-0.02340273087531778,0.007828027720006635
HRP,GARCH,72,0.01812653211600736,0.008285807344286262
HRP,Historical,72,0.019462184362666682,0.00721900548346215
MVP,GARCH,72,0.012211440786505122,0.006264901956743813
MVP,Historical,72,0.011886244051225877,0.005936946027126894
ERC,GARCH,72,0.020750301742274446,0.009517484694002893
ERC,Historical,72,0.021130502639764733,0.007621575448347652
Naive,N/A,72,0.022295894816879464,0.00797060426419573
HRP,GARCH,73,-0.0032613300722281998,0.009861521843224074
HRP,Historical,73,-0.003653358502259848,0.0073512712466277975
MVP,GARCH,73,-0.002223439817735504,0.007466147484367102
MVP,Historical,73,-0.0024135117741005724,0.005981050581796921
ERC,GARCH,73,-0.0036781982513226013,0.010810736789162263
ERC,Historical,73,-0.0039127564348540025,0.0077287716789380505
Naive,N/A,73,-0.004128616433008131,0.008086148934866763
HRP,GARCH,74,0.010413188982148519,0.010148194467705419
HRP,Historical,74,0.010877401353536908,0.00733552794967214
MVP,GARCH,74,0.00601658205219879,0.007707531925625221
MVP,Historical,74,0.005880455880790051,0.005973012877974688
ERC,GARCH,74,0.011609413826583832,0.011145877505148833
ERC,Historical,74,0.011804331988896598,0.0076928035650390735
Naive,N/A,74,0.012697410869257866,0.008046674253036644
HRP,GARCH,75,-0.00010011828649239585,0.009301929586923509
HRP,Historical,75,-0.00013246574006596667,0.007319756900910133
MVP,GARCH,75,7.786417807126084e-07,0.007001391430248093
MVP,Historical,75,-6.310596766380706e-06,0.0059789480103660045
ERC,GARCH,75,-0.00015050526846764305,0.01057602446344222
ERC,Historical,75,-0.00016397053626851792,0.0077224869665365025
Naive,N/A,75,-0.00018334654391304744,0.008078241242484385
HRP,GARCH,76,0.008563411185706665,0.009005363459627623
HRP,Historical,76,0.00850945241418992,0.007318708347083732
MVP,GARCH,76,0.007028948213337846,0.006735772028018007
MVP,Historical,76,0.006422401397226322,0.00597898239718965
ERC,GARCH,76,0.009073317165520374,0.010294822752980534
ERC,Historical,76,0.008938941804232181,0.0077193458596246465
Naive,N/A,76,0.009293219597235058,0.008073052317724037
HRP,GARCH,77,-0.008963463970817924,0.008378468217145055
HRP,Historical,77,-0.010425443592117624,0.0073374856828902855
MVP,GARCH,77,-0.005601263802312322,0.006166023765815733
MVP,Historical,77,-0.006807262528813748,0.005989765315126724
ERC,GARCH,77,-0.010329137052546363,0.00972839662488766
ERC,Historical,77,-0.010996792684975264,0.007736665896708443
Naive,N/A,77,-0.011511467540225528,0.00809083436114607
HRP,GARCH,78,0.005838285706567934,0.008549024904498985
HRP,Historical,78,0.005488025624155152,0.007333276625141471
MVP,GARCH,78,0.0069410105680697085,0.0063383424734364474
MVP,Historical,78,0.0067801078300362815,0.006004163653927645
ERC,GARCH,78,0.005393839445161276,0.009754580729336229
ERC,Historical,78,0.00521556885083831,0.0077697013566893946
Naive,N/A,78,0.005126766166384127,0.008126421998873938
HRP,GARCH,79,-0.015159046517228223,0.008441215256992643
HRP,Historical,79,-0.016125815456539475,0.007377300954325616
MVP,GARCH,79,-0.011161266591128075,0.006187794504489171
MVP,Historical,79,-0.00954326427451502,0.00601783441232084
ERC,GARCH,79,-0.01675484331287697,0.009631109449021107
ERC,Historical,79,-0.01711421003162442,0.007775076405645399
Naive,N/A,79,-0.01790383868645523,0.008128167276572144
HRP,GARCH,80,-0.0022124446868862628,0.008437086579716743
HRP,Historical,80,-0.0031106270829281348,0.007417485253019221
MVP,GARCH,80,0.0016293221046671115,0.006251637595562626
MVP,Historical,80,0.001884294668142432,0.006045441805936042
ERC,GARCH,80,-0.0037829710346737665,0.00959902118971334
ERC,Historical,80,-0.004166600482910296,0.00784949219855146
Naive,N/A,80,-0.005031254306355336,0.00820907595322486
HRP,GARCH,81,0.012548262157223844,0.009153477090401168
HRP,Historical,81,0.012385384481968872,0.00743293403469685
MVP,GARCH,81,0.012460468166099617,0.006614191444077404
MVP,Historical,81,0.012337294299626593,0.006035585107846507
ERC,GARCH,81,0.012842327838062398,0.010114394189177077
ERC,Historical,81,0.012731678157055712,0.007841554449640754
Naive,N/A,81,0.013049385502041377,0.008205658774913693
HRP,GARCH,82,0.0009207728192696003,0.008565890300437248
HRP,Historical,82,0.0005414224312719497,0.007467400066725724
MVP,GARCH,82,0.0028240170451278236,0.006336896015956015
MVP,Historical,82,0.0025102919849451385,0.006066818409613886
ERC,GARCH,82,0.0004093425787674501,0.009621733931492278
ERC,Historical,82,0.00026780621080054276,0.007876033997288739
Naive,N/A,82,-8.484111718461834e-05,0.008239580421499394
HRP,GARCH,83,0.005408183266990135,0.008913705398151617
HRP,Historical,83,0.005903295882802213,0.007472486926326372
MVP,GARCH,83,0.0016109446229443717,0.006860264032812674
MVP,Historical,83,0.0011931837907811198,0.006056810625482538
ERC,GARCH,83,0.0066546740534278994,0.009671147096564987
ERC,Historical,83,0.006907549786991104,0.00786724830109663
Naive,N/A,83,0.007826517973972623,0.008227458614732048
HRP,GARCH,84,0.0006777924024383262,0.008351462214946816
HRP,Historical,84,0.0010057157113624706,0.007472131035569908
MVP,GARCH,84,-0.001366088027705894,0.0063682067181585955
MVP,Historical,84,-0.0006510124219218468,0.006056961353399652
ERC,GARCH,84,0.0014653134039894712,0.009201830644219658
ERC,Historical,84,0.0015830617154611343,0.007865254649911134
Naive,N/A,84,0.002123078212116075,0.008222993999471911
HRP,GARCH,85,-0.006898813698464639,0.008003293165003481
HRP,Historical,85,-0.006921154383012156,0.007469560519446039
MVP,GARCH,85,-0.007060301127577715,0.006071231055694176
MVP,Historical,85,-0.0063086451660280376,0.006055535060282967
ERC,GARCH,85,-0.006869819618219276,0.008891123690259963
ERC,Historical,85,-0.006924204040060558,0.007863769431668168
Naive,N/A,85,-0.0069843213744177415,0.008222641047510715
HRP,GARCH,86,0.02433191277365616,0.007625184465123124
HRP,Historical,86,0.025938758166389474,0.0074858807795325066
MVP,GARCH,86,0.016514083893692005,0.00580379478798961
MVP,Historical,86,0.015547275945949004,0.006069846754591231
ERC,GARCH,86,0.027266863769357896,0.008462378191268391
ERC,Historical,86,0.028018600787820515,0.00787851171708861
Naive,N/A,86,0.029838042548226862,0.00823605682468801
HRP,GARCH,87,0.007340394155232956,0.008239108823540066
HRP,Historical,87,0.007103003801143794,0.0076393764808306746
MVP,GARCH,87,0.007597802838979838,0.006102661283314061
MVP,Historical,87,0.007561172889348687,0.006141395998070249
ERC,GARCH,87,0.00713618869968819,0.009126730277485019
ERC,Historical,87,0.007004703186614386,0.008054647862415266
Naive,N/A,87,0.0069500888993363485,0.008435690733149058
HRP,GARCH,88,-0.006396041001367442,0.009688775878603506
HRP,Historical,88,-0.007227233679013173,0.0076417300514082355
MVP,GARCH,88,-0.004090155509619309,0.007099020458657729
MVP,Historical,88,-0.0041037810572249235,0.0061406857458824494
ERC,GARCH,88,-0.007024353977140588,0.010585006047578508
ERC,Historical,88,-0.007552413191015268,0.008059823097378974
Naive,N/A,88,-0.007612926131479562,0.008440211756751704
HRP,GARCH,89,0.003818420053561603,0.00929933100579945
HRP,Historical,89,0.003643929611475764,0.007658674809549293
MVP,GARCH,89,0.0028810000489894153,0.006967084343829354
MVP,Historical,89,0.0030078771434940694,0.006143390059307243
ERC,GARCH,89,0.003706307038647336,0.010208398048822419
ERC,Historical,89,0.0035587809824503902,0.008076378413763205
Naive,N/A,89,0.003552812782235064,0.00845533478825951
HRP,GARCH,90,-0.0038152604343572832,0.008775363300506996
HRP,Historical,90,-0.004297532040337028,0.007626924023688365
MVP,GARCH,90,-0.002724267453387537,0.006645194529725455
MVP,Historical,90,-0.002578388023109048,0.006109965358304499
ERC,GARCH,90,-0.004365618580519702,0.009796815478600725
ERC,Historical,90,-0.004639566002494775,0.008044290672740042
Naive,N/A,90,-0.004832671145099651,0.008424736015925865
HRP,GARCH,91,-0.0003898275248429533,0.008462038313414985
HRP,Historical,91,-0.0009118969595328274,0.007625476260246666
MVP,GARCH,91,0.0005602661880578291,0.006355641427604977
MVP,Historical,91,0.0009043161716991267,0.00610018045803817
ERC,GARCH,91,-0.0011001285504066022,0.009488675193644621
ERC,Historical,91,-0.001410376098907533,0.008042448976276057
Naive,N/A,91,-0.0018025391420823517,0.008420717195399092
HRP,GARCH,92,0.005729584106721993,0.008104239467455861
HRP,Historical,92,0.005528860973187947,0.007639165240829412
MVP,GARCH,92,0.006822280697724313,0.006040494468718042
MVP,Historical,92,0.0063762766492702246,0.0060911996847286334
ERC,GARCH,92,0.0052060008718626235,0.009145352958311757
ERC,Historical,92,0.005127114945731435,0.008038469856489441
Naive,N/A,92,0.004749143864774867,0.00841794964705933
HRP,GARCH,93,0.0039062221835290734,0.007793120274195782
HRP,Historical,93,0.0044277804833120285,0.0076480782408676895
MVP,GARCH,93,0.003705461031774545,0.005779886131563283
MVP,Historical,93,0.0042981781818339174,0.006100961342479453
ERC,GARCH,93,0.004699713673613554,0.008855623822307595
ERC,Historical,93,0.004965648329345126,0.008044316652927645
Naive,N/A,93,0.005548220204450484,0.008420076296405085
HRP,GARCH,94,-0.003530779269069335,0.007890881440638079
HRP,Historical,94,-0.003374227651138003,0.007651753288262775
MVP,GARCH,94,-0.00046256104802100525,0.005809846183815931
MVP,Historical,94,-0.00021413243743399524,0.006100819084951691
ERC,GARCH,94,-0.003783412231593621,0.008771805509156664
ERC,Historical,94,-0.0036844670601807227,0.008048450021722917
Naive,N/A,94,-0.004002924148865911,0.00842387430494415
HRP,GARCH,95,0.010985362419067156,0.007564588423462924
HRP,Historical,95,0.01152514575067788,0.007654035099579447
MVP,GARCH,95,0.006257200326642704,0.00562929063009648
MVP,Historical,95,0.005217011040912186,0.006101035538738455
ERC,GARCH,95,0.011792796667709667,0.008461635955380003
ERC,Historical,95,0.0120424449339426,0.008050680032491106
Naive,N/A,95,0.012502891003952535,0.00842593868016348
HRP,GARCH,96,4.211845918824938e-09,0.007589747224001623
HRP,Historical,96,0.0006149123277292684,0.007669563041456147
MVP,GARCH,96,-0.0009893540996579419,0.0054738480210947005
MVP,Historical,96,-0.0009334045044963043,0.00610542216060227
ERC,GARCH,96,0.0004173862019376669,0.008447948999285453
ERC,Historical,96,0.0007804830230442115,0.008059613386268025
Naive,N/A,96,0.0010214532044148864,0.008430440231993502
HRP,GARCH,97,-0.003909382977356225,0.007825451046430175
HRP,Historical,97,-0.0033713462516595325,0.007669268772806197
MVP,GARCH,97,-0.0031039368883016135,0.005436699193173493
MVP,Historical,97,-0.0031626670120839693,0.006103855009976282
ERC,GARCH,97,-0.004142695666483164,0.008672282097015982
ERC,Historical,97,-0.0038118616191791877,0.008059421931308272
Naive,N/A,97,-0.004320503223309749,0.008429588359853996
HRP,GARCH,98,0.0012429346096477138,0.007416908698447521
HRP,Historical,98,0.0011343619170509768,0.007668982635724129
MVP,GARCH,98,0.00075512788264282,0.0052711122428400065
MVP,Historical,98,0.0007710333676363584,0.0061082740875253675
ERC,GARCH,98,0.0009555112732581632,0.008282644775569845
ERC,Historical,98,0.000864086089627324,0.008057834247219495
Naive,N/A,98,0.0005649041891324161,0.008427423942567965
HRP,GARCH,99,0.01022127244790245,0.0072886242676652455
HRP,Historical,99,0.011623694245473982,0.007662832417926125
MVP,GARCH,99,0.004337111183889024,0.005215067389173876
MVP,Historical,99,0.004107098757004439,0.0060996426382666676
ERC,GARCH,99,0.012061639356385323,0.008104816338734054
ERC,Historical,99,0.012696957505202491,0.008050246853871136
Naive,N/A,99,0.013631071416732518,0.0084183986180428
HRP,GARCH,100,-0.0025877665786486898,0.007118113811986765
HRP,Historical,100,-0.0028793731555618205,0.007687714296354414
MVP,GARCH,100,-0.00026014566527716396,0.005064574896564808
MVP,Historical,100,-0.0003531200315565738,0.006095519448443541
ERC,GARCH,100,-0.003190205313221774,0.007954541933713777
ERC,Historical,100,-0.0033054972926721137,0.008083401013390305
Naive,N/A,100,-0.0037157336676842956,0.008458710417750561
HRP,GARCH,101,0.007340342326542688,0.007266086295159764
HRP,Historical,101,0.007445419592517106,0.0076887417204877
MVP,GARCH,101,0.004473285547926546,0.005074858829778915
MVP,Historical,101,0.004882074337177733,0.006089234268879121
ERC,GARCH,101,0.008248159798985102,0.008114543566817138
ERC,Historical,101,0.008206253225245862,0.008085357868392797
Naive,N/A,101,0.008976530138270454,0.00846133216476665
HRP,GARCH,102,-0.0009387604893079377,0.007069074899137091
HRP,Historical,102,-0.0012876913748526009,0.007696447029378531
MVP,GARCH,102,0.001894664955111231,0.004968169758813595
MVP,Historical,102,0.0022079901987219173,0.006091447996698407
ERC,GARCH,102,-0.001306397674425674,0.007937937232071608
ERC,Historical,102,-0.0014248452233563609,0.008098251157197355
Naive,N/A,102,-0.0015055540493650668,0.008475709994969232
HRP,GARCH,103,-0.007064799316397077,0.007074311856492632
HRP,Historical,103,-0.007035127966207167,0.007703514317555053
MVP,GARCH,103,-0.00859634665308975,0.0049643511914979
MVP,Historical,103,-0.008295649606781334,0.006081040395539064
ERC,GARCH,103,-0.006953665716447105,0.007911657839733192
ERC,Historical,103,-0.0069838201283128065,0.008093079657927812
Naive,N/A,103,-0.007094586953265161,0.008471056293451238
HRP,GARCH,104,0.004453315437148273,0.0069045478009158055
HRP,Historical,104,0.004470769815724538,0.007670703304103257
MVP,GARCH,104,0.0052095818731506165,0.004911140374045524
MVP,Historical,104,0.005007278195035487,0.006101889914706028
ERC,GARCH,104,0.0044425726978361444,0.00780715523292431
ERC,Historical,104,0.004481992660671237,0.008108254399967957
Naive,N/A,104,0.004442022412159026,0.00848402588433712
HRP,GARCH,105,-0.009263763511870879,0.007257852421477679
HRP,Historical,105,-0.009258902700822639,0.0076685954568206085
MVP,GARCH,105,-0.009794943789129209,0.005471491525616945
MVP,Historical,105,-0.011047291995644859,0.006106168889624693
ERC,GARCH,105,-0.009312145028804475,0.007923686824033436
ERC,Historical,105,-0.0093002056730661,0.008110106378966942
Naive,N/A,105,-0.009412805005677212,0.00848465567460725
HRP,GARCH,106,-0.005135496674437101,0.007171506137302268
HRP,Historical,106,-0.0056810959539236325,0.007691083445516844
MVP,GARCH,106,0.0007306280477489412,0.0054978541128885144
MVP,Historical,106,0.0005557661229201993,0.006145721890892422
ERC,GARCH,106,-0.006299790082437234,0.007828788914381627
ERC,Historical,106,-0.0065507882580867986,0.008128348046406386
Naive,N/A,106,-0.00734761921764273,0.00850023505885782
HRP,GARCH,107,0.0028755903789748237,0.0075508934929837054
HRP,Historical,107,0.002844282380386824,0.007684567044258735
MVP,GARCH,107,0.005791281729228455,0.005590143484481332
MVP,Historical,107,0.004438940902817661,0.006140348657910109
ERC,GARCH,107,0.002490842099239177,0.008210332937370259
ERC,Historical,107,0.0025612436671461317,0.008120851826851972
Naive,N/A,107,0.002396083388843978,0.008495465541995893
HRP,GARCH,108,0.0012962556592464958,0.007576519570408913
HRP,Historical,108,0.001438046697578167,0.007686285205833347
MVP,GARCH,108,-7.724082972126992e-05,0.005497747158182332
MVP,Historical,108,0.0026327639369449697,0.006141620263380405
ERC,GARCH,108,0.0014824005941598262,0.008216422120854125
ERC,Historical,108,0.001503434801887223,0.00812222691435117
Naive,N/A,108,0.0016130177045541594,0.008496286416958074
HRP,GARCH,109,-0.02122522720718471,0.007310916802067676
HRP,Historical,109,-0.02162544841739645,0.007683589878358523
MVP,GARCH,109,-0.014493938764333487,0.005597568065406766
MVP,Historical,109,-0.014531309360100986,0.006140741784878209
ERC,GARCH,109,-0.023142565598099386,0.007937502027009137
ERC,Historical,109,-0.02328864072817228,0.008120699065713654
Naive,N/A,109,-0.02428079183237644,0.008495736372101234
HRP,GARCH,110,0.00496555550012683,0.007370890792616121
HRP,Historical,110,0.005056447107419959,0.007788084445540303
MVP,GARCH,110,0.005440295106643128,0.0055209394396540205
MVP,Historical,110,0.002187701395829674,0.00620209299339634
ERC,GARCH,110,0.0052975111248523745,0.008097088301126234
ERC,Historical,110,0.005388444990358641,0.008236427219118743
Naive,N/A,110,0.005546821760423433,0.00861549787136505
HRP,GARCH,111,0.008616938639685493,0.008816354396592355
HRP,Historical,111,0.008642560031522976,0.007794367192061951
